           1   -0.759056   -0.759056           0
           2   -0.754296   -0.756676     0.00238
           3   -0.761296   -0.758216  0.00206391
           4   -0.761976   -0.759156  0.00173593
           5   -0.765856   -0.760496  0.00189834
           6   -0.761768   -0.760708  0.00156442
           7   -0.759376   -0.760518   0.0013358
           8   -0.760608   -0.760529  0.00115689
           9   -0.763992   -0.760914  0.00109042
          10   -0.764144   -0.761237  0.00102741
          11   -0.759272   -0.761058 0.000946333
          12   -0.762592   -0.761186 0.000873285
          13    -0.75808   -0.760947 0.000838083
          14   -0.762384    -0.76105 0.000782673
          15   -0.760304      -0.761 0.000730323
          16   -0.764952   -0.761247 0.000726436
          17   -0.758224   -0.761069 0.000705157
          18   -0.764104   -0.761238 0.000685874
          19   -0.762504   -0.761304 0.000652186
          20   -0.759504   -0.761214 0.000625233
          21   -0.764208   -0.761357 0.000611561
          22    -0.75896   -0.761248 0.000593192
          23   -0.763144    -0.76133 0.000572778
          24   -0.758392   -0.761208 0.000561894
          25   -0.763488   -0.761299 0.000546612
          26   -0.762168   -0.761333  0.00052623
          27   -0.763032   -0.761396 0.000510262
          28    -0.76264    -0.76144 0.000493705
          29   -0.760664   -0.761413 0.000477127
          30   -0.761432   -0.761414 0.000460949
          31   -0.760408   -0.761381 0.000447011
          32    -0.76376   -0.761456 0.000439153
          33   -0.760256   -0.761419 0.000427187
          34   -0.763984   -0.761495 0.000421241
          35   -0.760456   -0.761465 0.000410104
          36   -0.756256    -0.76132 0.000424004
          37   -0.760376   -0.761295 0.000413174
          38     -0.7634    -0.76135 0.000405952
          39   -0.763664    -0.76141 0.000399832
          40   -0.756416   -0.761285 0.000409215
          41   -0.763272   -0.761333 0.000402042
          42   -0.758552   -0.761267 0.000397902
          43   -0.759856   -0.761234 0.000389922
          44   -0.760776   -0.761224 0.000381099
          45   -0.758456   -0.761162 0.000377577
          46   -0.765144   -0.761249 0.000379287
          47   -0.756936   -0.761157 0.000382305
          48   -0.762648   -0.761188 0.000375543
          49    -0.76816    -0.76133  0.00039436
          50    -0.76416   -0.761387 0.000390515
          51   -0.753432   -0.761231 0.000413342
          52   -0.762256   -0.761251 0.000405794
          53    -0.75756   -0.761181 0.000404109
          54   -0.760584    -0.76117 0.000396709
          55    -0.76232   -0.761191  0.00038999
          56     -0.7618   -0.761202 0.000383117
          57   -0.765312   -0.761274 0.000383182
          58   -0.766624   -0.761366 0.000387652
          59   -0.764072   -0.761412 0.000383775
          60    -0.75772   -0.761351 0.000382309
          61    -0.76124   -0.761349 0.000375994
          62    -0.76316   -0.761378 0.000371031
          63   -0.760944   -0.761371 0.000365159
          64   -0.762216   -0.761384 0.000359651
          65   -0.762208   -0.761397 0.000354301
          66   -0.765624   -0.761461 0.000354722
          67   -0.764648   -0.761509  0.00035261
          68   -0.762408   -0.761522 0.000347638
          69   -0.758528   -0.761478 0.000345299
          70   -0.760552   -0.761465 0.000340588
          71     -0.7626   -0.761481 0.000336137
          72     -0.7612   -0.761477 0.000331459
          73   -0.761592   -0.761479  0.00032689
          74   -0.760064    -0.76146 0.000323009
          75   -0.761976   -0.761467 0.000318747
          76   -0.758856   -0.761432 0.000316396
          77   -0.762232   -0.761443 0.000312432
          78   -0.770376   -0.761557 0.000328981
          79   -0.765624   -0.761609 0.000328844
          80   -0.761576   -0.761608 0.000324708
          81      -0.764   -0.761638 0.000322031
          82   -0.764656   -0.761675 0.000320202
          83   -0.760952   -0.761666  0.00031644
          84   -0.756672   -0.761606 0.000318252
          85   -0.763032   -0.761623 0.000314933
          86   -0.758368   -0.761585 0.000313542
          87   -0.759512   -0.761561 0.000310832
          88   -0.761928   -0.761566 0.000307308
          89   -0.760312   -0.761552 0.000304162
          90   -0.759528   -0.761529 0.000301603
          91   -0.761312   -0.761527 0.000298279
          92   -0.760704   -0.761518 0.000295155
          93   -0.762808   -0.761532 0.000292293
          94    -0.75824   -0.761497  0.00029128
          95   -0.759144   -0.761472 0.000289259
          96    -0.76484   -0.761507 0.000288373
          97   -0.762128   -0.761513 0.000285456
          98   -0.762168    -0.76152 0.000282607
          99    -0.75532   -0.761457 0.000286662
         100   -0.759208   -0.761435 0.000284671
