           1     7.45162     7.45162           0
           2     6.90218      7.1769    0.274724
           3     6.93126     7.09502    0.178499
           4     7.22263     7.12692    0.130187
           5     8.17993     7.33752    0.233499
           6     7.36805     7.34261    0.190719
           7     6.96034       7.288    0.170187
           8     6.93074     7.24334    0.154003
           9     7.36188     7.25652    0.136455
          10     8.02828     7.33369    0.144403
          11      6.1793     7.22875    0.167554
          12     8.05605     7.29769    0.167774
          13     7.34115     7.30103    0.154366
          14     6.56462     7.24843    0.152288
          15     6.69779     7.21172    0.146448
          16     7.85534     7.25195    0.142773
          17     6.88151     7.23016    0.135871
          18     7.38286     7.23864    0.128381
          19     6.59319     7.20467    0.126098
          20     8.01302     7.24509    0.126271
          21     7.66028     7.26486    0.121724
          22     7.67386     7.28345    0.117539
          23     7.56376     7.29564    0.112971
          24     7.08654     7.28692    0.108512
          25     7.40826     7.29178    0.104194
          26     7.65548     7.30577    0.101079
          27     7.92032     7.32853   0.0998913
          28     7.66218     7.34044   0.0969924
          29     7.78829     7.35589   0.0948537
          30      7.1135     7.34781   0.0919928
          31     7.94844     7.36718    0.091061
          32     7.77118     7.37981   0.0890687
          33     7.20436     7.37449    0.086491
          34     7.25519     7.37098   0.0839819
          35     7.38617     7.37142   0.0815483
          36     7.31193     7.36976   0.0792679
          37      7.6548     7.37747   0.0774797
          38     7.35864     7.37697   0.0754149
          39     7.57734     7.38211   0.0736351
          40     7.10304     7.37513    0.072109
          41     7.79785     7.38544   0.0710799
          42     7.61257     7.39085   0.0695774
          43     7.17054     7.38573    0.068133
          44     6.72259     7.37066   0.0682513
          45     6.47193     7.35068   0.0696425
          46     8.54827     7.37672   0.0729178
          47     7.55565     7.38053   0.0714509
          48     8.17095     7.39699   0.0718588
          49     7.53403     7.39979   0.0704326
          50     7.16881     7.39517    0.069164
          51      6.9723     7.38688   0.0682995
          52     7.10236     7.38141   0.0671963
          53     6.56921     7.36608   0.0676741
          54     6.97586     7.35886   0.0668011
          55     7.66819     7.36448    0.065816
          56     7.21598     7.36183   0.0646844
          57      6.7621     7.35131   0.0644047
          58      7.7887     7.35885   0.0637323
          59     7.77232     7.36586   0.0630335
          60     7.30328     7.36481   0.0619829
          61     7.60377     7.36873    0.061084
          62     7.13794     7.36501   0.0602059
          63     7.20125     7.36241   0.0592995
          64     7.76742     7.36874   0.0587077
          65     6.94203     7.36217   0.0581691
          66     7.74756     7.36801   0.0575778
          67     7.14473     7.36468   0.0568098
          68     7.40274     7.36524   0.0559709
          69     6.59957     7.35414    0.056259
          70     7.79543     7.36045   0.0558067
          71     7.41442     7.36121   0.0550203
          72      8.1378     7.37199   0.0553126
          73     7.28471      7.3708   0.0545627
          74     7.14919      7.3678   0.0539036
          75     6.61261     7.35773   0.0541249
          76     6.84891     7.35104    0.053826
          77     7.33962     7.35089   0.0531225
          78     7.81803     7.35688   0.0527779
          79     7.16275     7.35442   0.0521635
          80     7.45049     7.35562   0.0515213
          81     7.31232     7.35509   0.0508841
          82     7.85185     7.36115   0.0506235
          83     7.18453     7.35902   0.0500551
          84     6.79985     7.35236   0.0499016
          85     7.27046      7.3514   0.0493205
          86     7.99933     7.35893   0.0493224
          87     7.46804     7.36019   0.0487683
          88     7.46138     7.36134   0.0482247
          89      7.6119     7.36415   0.0477628
          90     6.47552     7.35428   0.0482502
          91     7.39507     7.35473   0.0477191
          92     7.77626     7.35931   0.0474195
          93     7.22549     7.35787   0.0469289
          94     6.84997     7.35247   0.0467403
          95     7.34885     7.35243   0.0462457
          96     7.43848     7.35332   0.0457702
          97     8.00406     7.36003     0.04579
          98      7.0576     7.35695   0.0454253
          99     6.57647     7.34906     0.04565
         100     7.63576     7.35193    0.045282
