114 2.54937 4.17805
115 2.46216 4.24926
116 -0.902887 4.2753
117 1.90804 4.0664
118 -2.93357 4.23829
119 -1.28335 3.8721
120 -2.7168 4.47989
121 -9.41678 4.28153
122 -0.989714 4.01153
123 1.56529 3.60966
124 5.58187 3.74577
125 -1.60716 4.34786
126 0.0371152 4.24814
127 -6.40695 4.07896
128 -1.36677 4.78107
129 4.95947 4.0383
130 -0.401274 4.0681
131 -5.68735 4.44986
132 6.44998 4.72189
133 0.871937 4.15099
134 2.35623 4.05914
135 -4.62367 4.34241
136 0.773596 4.42193
137 -0.555426 4.46956
138 -0.431195 4.27894
139 -5.60064 4.72321
140 -4.80379 4.07938
141 0.598609 4.33798
142 3.55264 4.09889
143 3.15558 4.33136
144 -1.13318 4.66387
145 -5.31206 4.15319
146 -1.01288 4.04795
147 4.74485 4.60082
148 2.51972 3.79044
149 0.954846 3.74555
150 -1.20626 4.33195
151 -2.09586 3.96565
152 -3.96454 4.14621
153 -6.31825 3.93632
154 -2.24201 4.00365
155 -1.49726 4.17043
156 -4.54132 4.25441
157 -2.49257 3.9796
158 2.14835 4.65694
159 0.574474 3.97604
160 -4.92828 4.36335
161 1.82889 4.2681
162 -2.1305 3.99066
163 -0.575329 4.77269
164 -0.10504 4.29381
165 -2.78774 4.00911
166 9.19642 4.39226
167 1.34748 4.19007
168 -2.33487 4.26661
169 1.3069 4.07937
170 5.80676 3.97271
171 -1.70148 4.00793
172 2.53992 4.13533
173 1.02323 4.01324
174 1.07117 3.53339
175 -3.82287 3.98644
176 2.74171 4.38116
177 -1.05514 4.13572
178 -1.0422 4.06772
179 1.10722 3.91986
180 1.88126 3.96305
181 -0.480018 4.15446
182 -4.0422 3.96555
183 -2.81482 4.29471
184 -6.62379 4.49093
185 3.17794 3.807
186 -5.26101 4.27817
187 2.19281 4.08594
188 2.53238 4.39446
189 0.150098 4.05757
190 12.1218 4.79123
191 -0.367377 4.29868
192 -0.684824 4.26821
193 7.74355 4.31815
194 -2.32419 4.04077
195 3.67671 3.93298
196 -10.7158 4.28199
197 -6.06565 4.43779
198 1.88298 4.51226
199 5.21445 4.12025
200 -2.91246 4.4109
201 1.30497 4.66313
202 -10.1875 4.53078
203 1.3633 4.08916
204 -8.46568 3.93796
205 2.12637 4.25853
206 -9.07588 4.07622
207 -3.50666 4.22144
208 -2.12106 4.20657
209 0.0212034 4.27382
210 -3.13182 4.18142
211 -7.39477 3.918
212 7.19008 4.39712
213 0.490287 4.337
214 5.5978 4.16278
215 3.90487 3.71099
216 0.521775 4.00398
217 2.76126 4.02588
218 -0.273082 4.23634
219 2.79904 4.44629
220 -7.60507 4.45857
221 -0.317871 4.20874
222 3.66916 4.19809
223 -1.01377 4.06304
224 2.70562 4.19123
225 -3.63451 4.16948
226 1.52064 4.61784
227 -7.6447 4.11431
228 -0.072662 4.07703
229 -4.51812 4.47503
230 -3.11673 4.67668
231 -3.68037 3.70848
232 -2.30646 4.28481
233 1.05766 4.56031
234 3.09655 4.19048
235 0.405846 4.11459
236 5.87315 4.32486
237 5.93055 4.14488
238 -3.25825 4.39615
239 6.35429 4.13406
240 -3.70404 4.35839
241 -0.652133 4.49213
242 -3.67905 3.98779
243 2.88862 4.06672
244 -4.60295 4.32775
245 -2.72724 4.88508
246 -2.63448 3.60626
247 4.60122 4.52053
248 11.3408 4.43572
249 -6.26686 4.19121
250 3.7982 4.44831
251 0.78032 4.47299
252 1.60403 4.04447
253 -0.604474 4.28536
254 -1.05656 4.31868
255 -0.442123 4.18531
256 4.55396 4.48598
257 4.38202 4.23806
258 -1.44084 4.49537
259 -0.425983 4.66669
260 -1.40484 4.15371
261 -2.08182 4.00548
262 -3.81746 4.45052
263 5.05058 3.84775
264 4.16643 4.75363
265 6.54246 4.38138
266 0.178274 3.98329
267 -5.86838 4.68681
268 -6.049 4.36237
269 4.18358 4.28959
270 -0.529855 4.23437
271 5.972 3.99147
272 -0.326624 4.28112
273 -2.97417 4.72504
274 1.38454 4.03499
275 1.84585 4.56264
276 8.27132 4.22736
277 -4.92362 4.47242
278 -0.973585 4.52185
279 3.21573 4.18258
280 4.15042 4.53594
281 -7.51623 4.41109
282 8.81202 4.86864
283 -3.03671 4.32736
284 2.24291 3.69628
285 -0.719334 4.49538
286 5.4166 4.51319
287 -4.44294 3.98706
288 7.79733 4.68354
289 -1.3088 4.21027
290 -2.97142 4.27823
291 2.39613 4.1941
292 -1.30707 4.42327
293 -0.431481 4.04377
294 -2.43046 4.30777
295 -1.09072 4.71634
296 -3.53369 4.06621
297 0.696315 4.07266
298 -0.681135 4.68424
299 0.317793 0.00133954
