0 0 0
1 1.71023 4.06046
2 -4.65827 3.43922
3 0.888803 4.37872
4 6.86614 3.90422
5 4.17955 4.13518
6 8.95745 4.1103
7 3.49937 3.81168
8 -1.17112 3.81831
9 -1.67091 4.20494
10 -5.07915 4.24343
11 1.38159 3.90078
12 1.47793 3.96917
13 -0.544451 4.47303
14 3.09687 3.66859
15 4.78717 3.54631
16 -0.998564 4.15542
17 -5.88336 4.03036
18 -3.25256 4.12145
19 0.0495182 4.36162
20 2.09358 4.76113
21 3.81445 4.16274
22 -3.33982 4.35268
23 -1.01241 4.93632
24 -1.26913 3.83952
25 1.37009 3.87003
26 -4.86927 4.382
27 -4.10354 4.31188
28 4.63922 3.9339
29 -5.48717 4.25564
30 -6.51617 4.20024
31 -7.60217 4.25841
32 3.08578 4.52058
33 11.1604 4.08982
34 -10.2248 4.45122
35 7.30091 4.21597
36 2.85261 4.04666
37 -5.20779 4.28442
38 4.87748 3.58309
39 -5.81032 4.34956
40 0.700592 4.21607
41 2.54307 3.94358
42 7.44167 3.90584
43 -0.784822 4.00788
44 2.55822 4.60113
45 4.81588 3.97736
46 -3.06338 3.38509
47 -1.60071 4.26078
48 5.51425 4.66289
49 -4.43097 4.81454
50 2.64771 3.79473
51 -0.545338 4.6562
52 1.08672 4.37102
53 7.39269 4.023
54 3.60748 4.56073
55 -4.24457 4.04396
56 0.783187 4.17079
57 2.99796 4.36083
58 -1.693 3.93256
59 -4.98862 4.24056
60 -1.28969 4.44505
61 10.8596 4.14546
62 8.56206 4.0727
63 -1.93686 4.16876
64 -0.360677 4.54511
65 -5.46374 3.64297
66 0.14983 4.41109
67 -0.921039 3.70669
68 2.65756 4.32385
69 4.34054 3.91988
70 -2.14408 4.83261
71 3.86908 4.05663
72 -1.20357 4.18853
73 -1.05502 4.04549
74 -1.72646 4.36233
75 1.29845 4.26335
76 0.67824 3.9751
77 3.18332 4.06701
78 2.1439 4.2717
79 -2.95866 3.7941
80 -6.13434 4.3466
81 -1.38374 4.33934
82 4.53106 4.30348
83 4.95065 3.62179
84 6.37403 4.44986
85 6.07521 4.08985
86 -3.54706 3.87322
87 0.143898 4.23038
88 -3.99298 4.18932
89 4.39305 3.88218
90 7.02534 3.97339
91 -0.583794 3.79265
92 -1.34634 4.97405
93 3.57669 4.07049
94 1.01937 4.67937
95 -2.11641 4.44613
96 -10.7121 4.20162
97 -1.78914 4.31884
98 7.5565 3.90868
99 1.51708 4.27304
100 -3.03627 3.94927
101 -0.0126434 3.79875
102 -6.96202 4.79277
103 4.83866 4.44678
104 -9.36826 3.84709
105 -0.884647 4.08577
106 -3.5501 4.08409
107 -2.53275 4.46236
108 0.470479 4.50078
109 1.57908 3.80132
110 -3.13927 3.94535
111 -2.21494 4.52189
