0 -0.764823 0.00189344
1 -0.7648 0.00189161
2 -0.764817 0.00188917
3 -0.764839 0.00188725
4 -0.764869 0.00188751
5 -0.764842 0.00188965
6 -0.764815 0.00188827
7 -0.764834 0.00188723
8 -0.76485 0.00188916
9 -0.764828 0.0018914
10 -0.7648 0.00189413
11 -0.764808 0.00189274
12 -0.764809 0.00189357
13 -0.764847 0.00189159
14 -0.764841 0.00189252
15 -0.764833 0.00189231
16 -0.764837 0.00189613
17 -0.764816 0.0018936
18 -0.76482 0.00189758
19 -0.764785 0.00189838
20 -0.764789 0.00189898
21 -0.764796 0.00189938
22 -0.764792 0.00189816
23 -0.764817 0.00189931
24 -0.764799 0.00189945
25 -0.764822 0.00189971
26 -0.764806 0.00190455
27 -0.764809 0.00190559
28 -0.764792 0.00190707
29 -0.764778 0.0019051
30 -0.764775 0.00190681
31 -0.764759 0.00190933
32 -0.76477 0.00190901
33 -0.764752 0.00190874
34 -0.764778 0.00190988
35 -0.76477 0.00191137
36 -0.764749 0.00190958
37 -0.764712 0.00191166
38 -0.764654 0.00191087
39 -0.764634 0.0019089
40 -0.764619 0.00191051
41 -0.764585 0.00191194
42 -0.764601 0.00191275
43 -0.764609 0.001914
44 -0.76463 0.00191446
45 -0.764654 0.00191693
46 -0.764642 0.0019152
47 -0.764648 0.00191687
48 -0.764675 0.00191564
49 -0.764695 0.00191559
50 -0.764691 0.00191476
51 -0.764696 0.00191134
52 -0.764697 0.00191283
53 -0.764684 0.00191717
54 -0.764653 0.00191572
55 -0.764634 0.00191507
56 -0.76465 0.00191758
57 -0.764647 0.00191965
58 -0.764653 0.00191616
59 -0.764664 0.00191453
60 -0.764643 0.00191746
61 -0.764643 0.00191581
62 -0.764639 0.00191775
63 -0.764654 0.00191691
64 -0.764699 0.001916
65 -0.764694 0.00191424
66 -0.764703 0.00191323
67 -0.764691 0.00191687
68 -0.76468 0.0019151
69 -0.764663 0.00191425
70 -0.764636 0.00191058
71 -0.764645 0.00191076
72 -0.764641 0.00191235
73 -0.764639 0.00191198
74 -0.764656 0.00191183
75 -0.764644 0.0019155
76 -0.764663 0.00191726
77 -0.764683 0.00191782
78 -0.764688 0.00191827
79 -0.764696 0.00192166
80 -0.76468 0.00192688
81 -0.764673 0.00192687
82 -0.764695 0.00192576
83 -0.764676 0.00192739
84 -0.764674 0.00192579
85 -0.764674 0.00192362
86 -0.76466 0.00192539
87 -0.764614 0.00192698
88 -0.764623 0.00192953
89 -0.764646 0.00192796
90 -0.764635 0.00193009
91 -0.764643 0.00193166
92 -0.764632 0.00193385
93 -0.764609 0.00193361
94 -0.764626 0.00193332
95 -0.764634 0.00193382
96 -0.764628 0.00193448
97 -0.764651 0.00193257
98 -0.764636 0.00193409
99 -0.764631 0.00193454
100 -0.764638 0.00193283
101 -0.764623 0.00193343
102 -0.764609 0.0019319
103 -0.764584 0.00193144
104 -0.764591 0.00193234
105 -0.764577 0.00193313
106 -0.76456 0.00193032
107 -0.764537 0.00193043
108 -0.764556 0.00192902
109 -0.764528 0.00193208
110 -0.764523 0.00193099
111 -0.764511 0.00193103
112 -0.76451 0.00193067
113 -0.764522 0.00192763
114 -0.764538 0.00193211
115 -0.764544 0.00192957
116 -0.764537 0.00192873
117 -0.76451 0.00193103
118 -0.764474 0.00192941
119 -0.764462 0.00193036
120 -0.764474 0.0019241
121 -0.764462 0.00192185
122 -0.764451 0.00192145
123 -0.764475 0.00191808
124 -0.76448 0.00192098
125 -0.76445 0.0019203
126 -0.764426 0.0019205
127 -0.76442 0.00192062
128 -0.764434 0.0019186
129 -0.764446 0.00192103
130 -0.764472 0.00192114
131 -0.764462 0.00191953
132 -0.764481 0.00191583
133 -0.764495 0.00191556
134 -0.764471 0.0019165
135 -0.764443 0.00191745
136 -0.764451 0.0019165
137 -0.764438 0.001915
138 -0.764434 0.00191191
139 -0.764426 0.00191145
140 -0.764434 0.00191036
141 -0.76442 0.00191003
142 -0.764439 0.00191105
143 -0.764422 0.00191204
144 -0.764409 0.00191383
