0 0.31814 0.00137988
1 6.37537 21.9692
2 -18.4132 17.7327
3 12.6105 21.8469
4 38.0124 20.1832
5 21.7312 20.4731
6 38.3033 20.4445
7 20.1007 19.0843
8 -6.68236 19.1732
9 -5.39067 21.265
10 -27.3084 22.1693
11 7.49822 19.5869
12 12.1625 20.4445
13 -0.354344 22.4755
14 16.0562 18.6539
15 28.1221 17.808
16 3.81646 20.7597
17 -22.2225 20.4057
18 -15.2211 20.3832
19 1.41846 21.8008
20 17.7771 23.787
21 22.0101 20.7552
22 -14.997 22.3582
23 -4.40346 24.4606
24 -7.86341 18.7239
25 6.7599 19.534
26 -25.6071 22.0188
27 -17.2429 21.8116
28 24.1858 19.5834
29 -27.9568 21.3363
30 -32.1912 21.4368
31 -37.9307 21.1554
32 11.5834 22.8739
33 55.4914 20.4038
34 -49.4067 22.1266
35 37.5261 20.8476
36 12.035 19.8362
37 -20.728 21.0615
38 27.7093 18.5386
39 -30.1668 22.0204
40 0.0108509 21.2886
41 14.0284 19.9215
42 27.7439 19.3969
43 -3.23376 19.9076
44 9.30259 23.3253
45 26.3636 20.2845
46 -18.9472 16.8255
47 -13.239 20.9047
48 29.0686 23.3685
49 -20.0246 23.6997
50 15.4854 18.8446
51 -1.6568 23.6377
52 9.30018 21.5762
53 36.0659 20.7357
54 23.0446 22.2788
55 -18.9307 20.1462
56 4.89277 21.0965
57 13.4861 21.8515
58 -9.64529 20.0803
59 -24.2671 21.1982
60 -5.0629 22.5813
61 55.8506 20.6388
62 38.1258 20.071
63 -10.1133 20.7857
64 -4.98759 22.6438
65 -25.7295 18.0861
66 3.22626 22.0597
67 -3.82545 18.3474
68 12.1278 21.9342
69 22.8508 19.8412
70 -13.6877 24.0515
71 15.7202 19.8357
72 -2.58352 21.2656
73 -5.72052 20.2309
74 -8.25282 21.8855
75 5.38748 21.5987
76 5.31418 19.8681
77 16.8433 20.3315
78 15.9043 20.9836
79 -13.8786 19.4041
80 -31.6062 21.9354
81 -4.37631 21.4641
82 17.4303 21.8143
83 25.0829 17.875
84 32.92 22.3102
85 30.1952 20.022
86 -11.9611 19.533
87 -0.0867916 21.6141
88 -20.7603 20.7271
89 25.0439 19.2732
90 35.1984 20.4655
91 -6.56559 18.7065
92 -9.8 24.5278
93 17.5012 20.2528
94 3.07997 23.0957
95 -9.10632 21.8478
96 -52.1149 21.1375
97 -11.6637 21.8693
98 36.4839 19.6525
99 9.38394 21.2205
100 -13.4644 19.3675
101 -0.722414 19.3537
102 -35.4565 23.8318
103 26.1423 21.9605
104 -44.7632 18.9631
105 -10.848 20.4275
106 -17.1031 20.6632
107 -11.7287 22.4313
108 2.10673 22.6317
109 7.90154 19.0167
110 -18.4063 19.9063
111 -7.43543 22.6928
112 -25.9498 19.9083
113 6.80192 21.8473
114 10.9806 20.9403
115 13.118 21.3179
116 -2.91415 21.6909
117 9.47089 20.0339
118 -15.971 21.2219
119 -5.91372 19.6101
120 -14.4709 22.4209
121 -49.8505 21.6515
122 -5.83471 20.1095
123 7.62305 17.9867
