0 0 0
1 9.86309 20.5499
2 -20.2879 17.143
3 7.38557 22.064
4 33.0709 19.4118
5 20.6187 20.4343
6 40.9879 20.5696
7 18.1328 18.9309
8 -8.60553 18.9413
9 -10.31 21.0084
10 -23.013 21.242
11 7.90261 19.3234
12 7.67792 20.0103
13 -1.8243 22.5087
14 12.1214 18.4822
15 24.1876 17.6063
16 -3.88528 20.4795
17 -29.9482 20.31
18 -15.8212 20.3217
19 6.3884 21.6455
20 11.0434 23.6387
21 17.7573 20.705
22 -16.8547 22.1492
23 -3.88637 24.4495
24 -7.18208 18.7958
25 7.2126 19.513
26 -27.2901 22.2579
27 -18.7095 21.6247
28 22.1667 19.5768
29 -28.3536 21.5035
30 -34.3673 20.9067
31 -36.7913 20.7931
32 13.9782 22.759
33 50.5987 20.3786
34 -51.8131 22.211
35 35.3276 21.2052
36 13.8736 20.0719
37 -24.6047 21.3615
38 25.8059 18.6311
39 -26.3369 21.9372
40 3.96519 20.9361
41 12.6788 19.8653
42 34.8212 19.408
43 -2.60818 19.937
44 11.4992 23.0895
45 23.6522 20.1085
46 -18.6139 16.8155
47 -11.4464 21.0476
48 27.6084 23.4511
49 -21.7152 23.6061
50 14.5736 18.6815
51 -2.24618 23.4947
52 6.9494 21.5397
53 34.2999 20.5277
54 22.1622 22.6593
55 -18.1044 20.2942
56 3.2376 21.4703
57 14.3141 21.8328
58 -10.3031 19.8472
59 -23.7022 21.2171
60 -6.20062 22.2016
61 54.9245 20.6054
62 38.8831 20.0078
63 -11.3285 21.1191
64 -6.97435 22.9538
65 -25.336 18.3358
66 3.67161 22.0625
67 -5.76136 18.6381
68 13.0468 21.8248
69 22.7591 19.7759
70 -12.8802 24.3028
71 13.3835 20.1074
72 -2.87455 21.1523
73 -6.29061 20.035
74 -10.1592 21.9169
75 4.26719 21.5289
76 5.65573 19.8951
77 16.0416 20.3342
78 13.1864 21.4443
79 -15.3206 19.2752
80 -32.8447 21.7158
81 -5.04867 21.5207
82 16.6047 21.5282
83 24.2124 17.8159
84 32.8204 22.1304
85 29.6979 20.3484
86 -14.1869 19.6052
87 1.75673 21.2535
88 -22.8353 20.845
89 20.9408 19.1052
90 35.317 20.2815
91 -6.84499 18.8914
92 -8.25966 24.5035
93 16.2861 20.316
94 2.92894 23.1546
95 -10.3425 21.9347
96 -53.6699 20.8822
97 -10.9504 21.5944
98 36.8687 19.5375
99 9.80296 21.2451
100 -15.3098 19.719
101 -1.27012 19.457
102 -36.7406 23.7655
103 27.1762 22.1347
104 -45.7445 19.2402
105 -8.06902 20.5805
106 -17.8146 20.5199
107 -10.7713 22.1632
108 1.04329 22.6338
109 7.34763 19.0176
110 -19.2497 19.4804
111 -8.9479 22.649
112 -25.8217 20.1118
113 6.91159 21.8055
114 9.07072 20.8223
115 11.6732 21.3395
116 -2.73104 21.4722
117 10.5442 20.1456
118 -15.104 21.3263
119 -7.37658 19.5836
120 -13.2839 22.5895
121 -50.8906 21.7857
122 -5.79409 20.1999
123 8.51969 18.1619
124 23.7381 18.6358
