-4.9875 0.00467573 0.000967026
-4.9625 0.000496428 0.000105397
-4.9375 0.000679391 0.000154547
-4.9125 0.000786284 0.000161766
-4.8875 0.000895799 0.000186732
-4.8625 0.000887274 0.000179518
-4.8375 0.00080858 0.000147159
-4.8125 0.00112598 0.000199412
-4.7875 0.00127156 0.000189685
-4.7625 0.00152863 0.00020893
-4.7375 0.00150174 0.000203592
-4.7125 0.00172274 0.000227459
-4.6875 0.00213457 0.000267761
-4.6625 0.00252149 0.000308334
-4.6375 0.00296807 0.00035739
-4.6125 0.00313333 0.000382823
-4.5875 0.00317333 0.000366007
-4.5625 0.0033845 0.000331755
-4.5375 0.00380748 0.000360783
-4.5125 0.00420357 0.000339439
-4.4875 0.0047 0.000429319
-4.4625 0.00478066 0.000408023
-4.4375 0.00496559 0.000417301
-4.4125 0.00531184 0.000462795
-4.3875 0.00598664 0.000489611
-4.3625 0.00668899 0.000532845
-4.3375 0.00782349 0.000513491
-4.3125 0.00854616 0.000516077
-4.2875 0.00866092 0.000557517
-4.2625 0.00875077 0.000566565
-4.2375 0.00908128 0.000542787
-4.2125 0.0102833 0.000674328
-4.1875 0.0110467 0.000682692
-4.1625 0.0114683 0.000641692
-4.1375 0.0119648 0.00066474
-4.1125 0.0130252 0.000838385
-4.0875 0.0136777 0.000811797
-4.0625 0.0149315 0.000817862
-4.0375 0.0162798 0.000927126
-4.0125 0.0184373 0.000978237
-3.9875 0.0192348 0.000986875
-3.9625 0.0200427 0.00101355
-3.9375 0.0215195 0.000996423
-3.9125 0.0223688 0.00103984
-3.8875 0.023376 0.00109635
-3.8625 0.0251886 0.00106233
-3.8375 0.0256929 0.00107931
-3.8125 0.0280898 0.00112187
-3.7875 0.0304591 0.00114454
-3.7625 0.0310435 0.00128486
-3.7375 0.0323078 0.00136102
-3.7125 0.0335485 0.00138226
-3.6875 0.0338895 0.00130005
-3.6625 0.0352352 0.00127334
-3.6375 0.0366983 0.00134698
-3.6125 0.0386295 0.00139027
-3.5875 0.0406789 0.00143324
-3.5625 0.0421616 0.00145754
-3.5375 0.0442791 0.0014832
-3.5125 0.0446739 0.00145077
-3.4875 0.0477718 0.00157027
-3.4625 0.0494178 0.0015335
-3.4375 0.052121 0.00154937
-3.4125 0.053506 0.00155066
-3.3875 0.0560511 0.00177927
-3.3625 0.0576702 0.00186421
-3.3375 0.0589162 0.00198642
-3.3125 0.0608678 0.00195749
-3.2875 0.0612213 0.00205866
-3.2625 0.0652622 0.00195548
-3.2375 0.0681437 0.0019548
-3.2125 0.070938 0.00186481
-3.1875 0.0729073 0.00192131
-3.1625 0.0745756 0.00195266
-3.1375 0.0763738 0.00205014
-3.1125 0.0769869 0.00225112
-3.0875 0.0790586 0.00213339
-3.0625 0.0831388 0.00187965
-3.0375 0.0833907 0.0019528
-3.0125 0.0846826 0.0020811
-2.9875 0.0863732 0.00192533
-2.9625 0.0883576 0.00213505
-2.9375 0.0902239 0.00228693
-2.9125 0.0924556 0.00216397
-2.8875 0.0953226 0.00208823
-2.8625 0.0982015 0.00234065
-2.8375 0.100162 0.00223425
-2.8125 0.10031 0.00213631
-2.7875 0.103169 0.00216496
-2.7625 0.10488 0.00240855
-2.7375 0.108069 0.00238536
-2.7125 0.108236 0.00247217
-2.6875 0.110747 0.00247488
-2.6625 0.111951 0.00251292
-2.6375 0.117083 0.0025597
-2.6125 0.116259 0.00248212
-2.5875 0.117722 0.00237243
-2.5625 0.117771 0.00229444
-2.5375 0.119932 0.00239711
-2.5125 0.123753 0.00250738
-2.4875 0.123042 0.00260804
-2.4625 0.126092 0.00235439
-2.4375 0.127028 0.00252049
-2.4125 0.127303 0.00249417
-2.3875 0.129842 0.00250993
-2.3625 0.132626 0.00256399
-2.3375 0.132184 0.00235618
-2.3125 0.133972 0.00233269
-2.2875 0.134866 0.00247876
-2.2625 0.135597 0.0026152
-2.2375 0.137442 0.00255489
-2.2125 0.14069 0.00236269
-2.1875 0.140427 0.00247647
-2.1625 0.14046 0.00238295
-2.1375 0.144637 0.00237513
-2.1125 0.146508 0.00231297
-2.0875 0.147979 0.00238665
-2.0625 0.148106 0.00249816
-2.0375 0.147537 0.0024616
-2.0125 0.150195 0.00258999
-1.9875 0.149325 0.00243238
-1.9625 0.150615 0.00229772
-1.9375 0.150374 0.00265158
-1.9125 0.151696 0.00257274
-1.8875 0.154049 0.00260825
-1.8625 0.153302 0.00243558
-1.8375 0.153165 0.00249842
-1.8125 0.153213 0.00229262
-1.7875 0.156204 0.00217687
-1.7625 0.154818 0.00230182
-1.7375 0.154878 0.00257818
-1.7125 0.154826 0.00265038
-1.6875 0.156845 0.00291158
-1.6625 0.159833 0.00258718
-1.6375 0.15812 0.00244161
-1.6125 0.157277 0.00255773
-1.5875 0.157683 0.00246903
-1.5625 0.15976 0.00234875
-1.5375 0.159543 0.00211957
-1.5125 0.161631 0.00227583
-1.4875 0.160065 0.00237381
-1.4625 0.159692 0.00256483
-1.4375 0.15808 0.00224567
-1.4125 0.159295 0.00229731
-1.3875 0.16103 0.00238034
-1.3625 0.161108 0.00232837
-1.3375 0.161723 0.00204588
-1.3125 0.161684 0.00246837
-1.2875 0.159528 0.00268042
-1.2625 0.160302 0.00259197
-1.2375 0.16173 0.0024144
-1.2125 0.163342 0.00224704
-1.1875 0.163098 0.00219134
-1.1625 0.163788 0.00223698
-1.1375 0.164813 0.00236165
-1.1125 0.16506 0.00227945
-1.0875 0.164211 0.00224053
-1.0625 0.161531 0.0021681
-1.0375 0.161837 0.00228576
-1.0125 0.15981 0.00226556
-0.9875 0.161794 0.00213381
-0.9625 0.165024 0.00224924
-0.9375 0.163712 0.00203652
-0.9125 0.160049 0.00199768
-0.8875 0.160223 0.00213897
-0.8625 0.161315 0.00220729
-0.8375 0.161144 0.00226178
-0.8125 0.157674 0.00209665
-0.7875 0.159387 0.00208096
-0.7625 0.160424 0.00207543
-0.7375 0.162602 0.00211937
-0.7125 0.161129 0.00215662
-0.6875 0.159795 0.00226719
-0.6625 0.160725 0.0023498
-0.6375 0.16113 0.00226541
-0.6125 0.16179 0.00217608
-0.5875 0.163223 0.00207557
-0.5625 0.16451 0.00238985
-0.5375 0.16376 0.00229305
-0.5125 0.162626 0.00200498
-0.4875 0.163481 0.00203678
-0.4625 0.16114 0.00225927
-0.4375 0.159868 0.00220533
-0.4125 0.15861 0.00227406
-0.3875 0.161107 0.00219373
-0.3625 0.161809 0.00204845
-0.3375 0.161115 0.00226847
-0.3125 0.159345 0.00234092
-0.2875 0.159295 0.00199435
-0.2625 0.163062 0.00207403
-0.2375 0.162593 0.00202434
-0.2125 0.163105 0.00212033
-0.1875 0.161253 0.00183179
-0.1625 0.162432 0.00184564
-0.1375 0.161967 0.00217606
-0.1125 0.161818 0.00215864
-0.0875 0.161495 0.00238255
-0.0625 0.160482 0.00194118
-0.0375 0.161556 0.00189049
-0.0125 0.160406 0.00180659
0.0125 0.160281 0.00177259
0.0375 0.160332 0.00155445
0.0625 0.16033 0.00191768
0.0875 0.159052 0.0018729
0.1125 0.162484 0.00191323
0.1375 0.16253 0.00204592
0.1625 0.162143 0.00208409
0.1875 0.162441 0.00189739
0.2125 0.162524 0.00187162
0.2375 0.163253 0.00183044
0.2625 0.16278 0.00200417
0.2875 0.160503 0.00186578
0.3125 0.159528 0.00192471
0.3375 0.158181 0.00207513
0.3625 0.159249 0.00207675
0.3875 0.160501 0.00216741
0.4125 0.162378 0.00214545
0.4375 0.161349 0.00226714
0.4625 0.161999 0.00225589
0.4875 0.159993 0.00204172
0.5125 0.158957 0.00199269
0.5375 0.157998 0.00181756
0.5625 0.161831 0.00179732
0.5875 0.160404 0.00180796
0.6125 0.160716 0.00193493
0.6375 0.163001 0.00206088
0.6625 0.161978 0.00228141
0.6875 0.158758 0.00215994
0.7125 0.160254 0.00220277
0.7375 0.161816 0.00214346
0.7625 0.166886 0.00208341
0.7875 0.167065 0.00221583
0.8125 0.163291 0.00222768
0.8375 0.162942 0.0020136
0.8625 0.160768 0.00212029
0.8875 0.160805 0.0022484
0.9125 0.162595 0.00239402
0.9375 0.162604 0.00222625
0.9625 0.160839 0.00220308
0.9875 0.16191 0.00199001
1.0125 0.161066 0.0020672
1.0375 0.160386 0.00238467
1.0625 0.161548 0.0022533
1.0875 0.161694 0.00226212
1.1125 0.160568 0.00252208
1.1375 0.162417 0.00252471
1.1625 0.160807 0.0023628
1.1875 0.161028 0.00190983
1.2125 0.162731 0.00235479
1.2375 0.162102 0.00229231
