0 -0.773066 0.000989239
1 -0.773819 0.00100989
2 -0.773633 0.00100421
3 -0.774067 0.00101462
4 -0.774469 0.000994774
5 -0.774683 0.00100074
6 -0.775092 0.00098622
7 -0.775441 0.00100147
8 -0.775354 0.00100488
9 -0.77568 0.0010066
10 -0.775847 0.00100766
11 -0.776182 0.00100442
12 -0.776651 0.00100219
13 -0.777004 0.000993342
14 -0.777376 0.000979848
15 -0.77752 0.000960995
16 -0.777611 0.000952048
17 -0.778059 0.000927736
18 -0.778357 0.000900439
19 -0.778096 0.000846004
20 -0.778276 0.000828743
21 -0.778405 0.000826885
22 -0.778538 0.000835887
23 -0.778618 0.000797147
24 -0.778589 0.000778142
25 -0.778432 0.000770555
26 -0.778785 0.00075771
27 -0.779062 0.000747386
28 -0.778918 0.00080668
29 -0.77918 0.000778212
30 -0.779147 0.000747936
31 -0.779244 0.00075025
32 -0.779106 0.00075277
33 -0.779478 0.000718655
34 -0.779688 0.000749773
35 -0.779792 0.000721584
36 -0.779692 0.000731388
37 -0.779663 0.000734575
38 -0.77961 0.000770893
39 -0.779219 0.000807072
40 -0.779142 0.000797501
41 -0.779164 0.000821791
42 -0.779297 0.0008474
43 -0.779518 0.000861331
44 -0.77954 0.000872881
45 -0.779754 0.000837601
46 -0.779822 0.000813863
47 -0.78002 0.000816057
48 -0.779819 0.000806394
49 -0.779878 0.0008038
50 -0.780078 0.000831429
51 -0.780107 0.000855841
52 -0.779974 0.000886285
53 -0.780363 0.000864319
54 -0.779958 0.000853545
55 -0.779862 0.000851952
56 -0.779733 0.000845725
57 -0.779838 0.000805325
58 -0.779763 0.000784378
59 -0.779703 0.000782877
60 -0.77942 0.000810771
61 -0.77949 0.000806829
62 -0.779138 0.000800696
63 -0.778719 0.000795949
64 -0.778831 0.000788437
65 -0.778782 0.000781799
66 -0.778783 0.000809287
67 -0.778719 0.000784575
68 -0.778665 0.00079872
69 -0.778778 0.000807745
70 -0.778915 0.000806404
71 -0.778824 0.000811384
72 -0.778969 0.0008279
73 -0.778602 0.000838986
74 -0.778825 0.000811808
75 -0.778415 0.000824707
76 -0.778326 0.000828236
77 -0.778526 0.0008622
78 -0.778322 0.00085979
79 -0.778212 0.000895474
80 -0.778454 0.00087325
81 -0.778335 0.000844612
82 -0.778489 0.00085913
83 -0.778286 0.000867937
84 -0.778526 0.000890641
85 -0.77899 0.000913346
86 -0.779118 0.000888003
87 -0.779194 0.000912303
88 -0.779315 0.000905635
89 -0.778973 0.000901703
90 -0.779111 0.000871215
91 -0.779103 0.000890427
92 -0.778908 0.00093314
93 -0.779071 0.000917347
94 -0.779241 0.0008852
95 -0.779222 0.00088833
96 -0.779029 0.000921293
97 -0.778794 0.000895676
98 -0.778733 0.000899329
99 -0.778508 0.000907551
100 -0.778636 0.00089861
101 -0.778438 0.000851504
102 -0.778023 0.000891077
103 -0.777914 0.000903848
104 -0.777898 0.000894483
105 -0.777763 0.000888098
106 -0.777971 0.000874974
107 -0.777311 0.000882406
108 -0.777252 0.000875059
109 -0.777508 0.000892241
110 -0.777476 0.000912328
111 -0.777403 0.000917623
112 -0.777457 0.000881122
113 -0.777221 0.000874294
114 -0.777341 0.00084221
115 -0.777072 0.000847977
116 -0.777026 0.000839418
117 -0.777339 0.00084362
118 -0.777069 0.000842859
119 -0.776649 0.000846322
120 -0.776749 0.000834922
121 -0.777061 0.000839532
122 -0.777091 0.00086643
123 -0.777068 0.00084577
124 -0.777061 0.000840927
125 -0.777068 0.000850865
126 -0.777223 0.000877262
127 -0.777232 0.000861032
128 -0.777162 0.000865448
129 -0.777391 0.000846905
130 -0.777449 0.000882437
131 -0.777482 0.000887798
132 -0.777736 0.000867984
133 -0.77767 0.000854962
134 -0.777675 0.000816802
135 -0.777498 0.000814651
136 -0.777627 0.000808581
137 -0.777309 0.000828277
138 -0.777132 0.00086733
139 -0.77734 0.000805853
140 -0.777473 0.000774422
141 -0.777551 0.000763356
142 -0.777301 0.000782608
143 -0.777139 0.000804923
144 -0.777438 0.000840885
145 -0.777816 0.00083249
146 -0.77771 0.000839591
147 -0.778034 0.000861054
148 -0.778272 0.000878703
149 -0.778143 0.000881628
150 -0.778163 0.000853254
151 -0.778499 0.000848799
152 -0.778732 0.000872974
153 -0.778516 0.000872652
154 -0.77833 0.000863753
155 -0.778335 0.00085533
156 -0.778288 0.000859028
157 -0.778236 0.000860608
158 -0.778191 0.000813944
159 -0.778323 0.000820633
160 -0.778598 0.000818049
161 -0.778517 0.00080846
162 -0.778766 0.000779786
163 -0.778898 0.000807079
164 -0.778773 0.000795138
165 -0.778916 0.000830866
166 -0.778975 0.00082686
167 -0.778867 0.000823745
168 -0.779077 0.000817495
169 -0.778819 0.000813818
170 -0.779158 0.000844925
171 -0.779064 0.000853572
172 -0.77922 0.000839157
173 -0.779042 0.000825758
174 -0.778612 0.000830204
175 -0.778419 0.000837373
176 -0.778411 0.000850886
177 -0.778213 0.000827013
178 -0.778389 0.000820365
179 -0.778119 0.000838481
180 -0.77842 0.000835639
181 -0.778464 0.000825265
182 -0.778375 0.000836809
183 -0.778635 0.000827834
184 -0.778401 0.000807523
185 -0.777916 0.000831753
186 -0.777677 0.000845556
187 -0.777392 0.000854327
188 -0.777594 0.000863362
189 -0.777535 0.000849899
190 -0.777542 0.000818859
191 -0.777652 0.000843253
192 -0.777723 0.000829168
193 -0.777548 0.000830024
194 -0.777728 0.000805749
195 -0.777873 0.000810154
196 -0.77814 0.000825478
197 -0.778372 0.00079989
198 -0.777994 0.000783735
199 -0.77824 0.000792013
200 -0.778271 0.000768913
201 -0.778295 0.000734848
202 -0.778233 0.000751992
203 -0.778418 0.000736508
204 -0.778539 0.000744917
205 -0.778556 0.000739758
206 -0.778714 0.000721239
207 -0.778346 0.000731554
208 -0.778287 0.000776203
209 -0.778176 0.000769601
210 -0.778129 0.000770498
211 -0.778082 0.000760283
212 -0.778054 0.000774679
213 -0.778184 0.000795111
214 -0.778333 0.00079698
215 -0.778471 0.000841137
216 -0.778649 0.000844808
217 -0.778622 0.000829892
218 -0.778469 0.000824369
219 -0.778565 0.000823367
220 -0.778124 0.00085047
221 -0.777873 0.00079869
222 -0.777997 0.000808898
223 -0.778136 0.000819286
