0 -0.460178 0.00214064
1 -0.474663 0.00207684
2 -0.487846 0.00206411
3 -0.501146 0.00203284
4 -0.513746 0.00203389
5 -0.525244 0.00197012
6 -0.537157 0.0019548
7 -0.547716 0.00188149
8 -0.55771 0.00188791
9 -0.567238 0.00179978
10 -0.576305 0.00169389
11 -0.586283 0.00159184
12 -0.594949 0.00155849
13 -0.603325 0.00151518
14 -0.611296 0.00145306
15 -0.618809 0.00141668
16 -0.626051 0.00138441
17 -0.632614 0.00140136
18 -0.638745 0.00142879
19 -0.64503 0.00144295
20 -0.651224 0.00138573
21 -0.656599 0.00138176
22 -0.662059 0.0013657
23 -0.667368 0.00136286
24 -0.672271 0.00133612
25 -0.677307 0.00131397
26 -0.682148 0.00128873
27 -0.687045 0.00126327
28 -0.690769 0.00123521
29 -0.695321 0.00118609
30 -0.699013 0.00116885
31 -0.702995 0.00115576
32 -0.706595 0.00115075
33 -0.710649 0.00112036
34 -0.713931 0.00115963
35 -0.717126 0.00117712
36 -0.719963 0.001175
37 -0.723113 0.00117786
38 -0.725838 0.001187
39 -0.728407 0.00118344
40 -0.731033 0.0011971
41 -0.733405 0.00116306
42 -0.735945 0.00114308
43 -0.738225 0.0011494
44 -0.740221 0.00113771
45 -0.742263 0.00111889
46 -0.744437 0.00110134
47 -0.746645 0.00110341
48 -0.748139 0.00110429
49 -0.750132 0.00111504
50 -0.752217 0.00107921
51 -0.754022 0.00109647
52 -0.755212 0.00110692
53 -0.757155 0.00107463
54 -0.758242 0.00106188
55 -0.759311 0.00100723
56 -0.760474 0.00099372
57 -0.76198 0.000989977
58 -0.763328 0.00100541
59 -0.764662 0.000954405
60 -0.765353 0.000995047
61 -0.766672 0.00100197
62 -0.767698 0.0010113
63 -0.768361 0.00100075
64 -0.769611 0.000999668
65 -0.770841 0.000998991
66 -0.771742 0.000972731
67 -0.772302 0.000939762
68 -0.773299 0.00094513
69 -0.774285 0.000945526
70 -0.775471 0.00092297
71 -0.775945 0.000959008
72 -0.777166 0.000955499
73 -0.777455 0.000925852
74 -0.778248 0.000911593
75 -0.778485 0.000916284
76 -0.779251 0.000921834
77 -0.779909 0.000907984
78 -0.780487 0.000911409
79 -0.781652 0.000884735
80 -0.782419 0.000864516
81 -0.78299 0.000903633
82 -0.783354 0.000936979
83 -0.7839 0.000931844
84 -0.784643 0.000933631
85 -0.78519 0.000953494
86 -0.785639 0.000938752
87 -0.786411 0.000943332
88 -0.787096 0.00093783
89 -0.787406 0.000914049
90 -0.787765 0.000927439
91 -0.788168 0.000918898
92 -0.788518 0.000907857
93 -0.788538 0.000914559
94 -0.789339 0.00092055
95 -0.789502 0.00088826
96 -0.78986 0.000881216
97 -0.789792 0.000842106
98 -0.789984 0.000835491
99 -0.790604 0.000837462
100 -0.790862 0.000863682
101 -0.790996 0.000862308
102 -0.791107 0.000871523
103 -0.791256 0.000825563
104 -0.791203 0.00083367
105 -0.791326 0.00086584
106 -0.791665 0.000857397
107 -0.791297 0.000896015
108 -0.79129 0.000884453
109 -0.791558 0.000912117
110 -0.791584 0.000930259
111 -0.791822 0.000887545
112 -0.791891 0.00084997
113 -0.791975 0.000842602
114 -0.791873 0.000859249
115 -0.791832 0.000879674
116 -0.791768 0.000921657
117 -0.791859 0.000948606
