           1    -0.66814    -0.66814           0
           2    -0.66803   -0.668085   5.488e-05
           3   -0.668375   -0.668182 0.000101676
           4   -0.667483   -0.668007 0.000189039
           5   -0.665954   -0.667596  0.00043597
           6   -0.668327   -0.667718 0.000376224
           7   -0.669436   -0.667964 0.000401638
           8   -0.669009   -0.668094 0.000371561
           9   -0.662362   -0.667457 0.000716284
          10   -0.664776   -0.667189 0.000694507
          11   -0.668793   -0.667335 0.000644904
          12    -0.66628   -0.667247 0.000595242
          13   -0.665012   -0.667075 0.000573896
          14   -0.664197    -0.66687 0.000569711
          15   -0.668199   -0.666958 0.000537722
          16   -0.663756   -0.666758 0.000541343
          17    -0.66586   -0.666705 0.000511242
          18   -0.665047   -0.666613  0.00049073
          19   -0.671102   -0.666849 0.000520839
          20   -0.666774   -0.666846 0.000494125
          21   -0.669365   -0.666966  0.00048508
          22   -0.667679   -0.666998 0.000463641
          23   -0.666926   -0.666995 0.000443035
          24   -0.666409    -0.66697 0.000424876
          25   -0.666316   -0.666944 0.000408368
          26   -0.669342   -0.667036  0.00040304
          27    -0.67099   -0.667183 0.000414545
          28   -0.667637   -0.667199 0.000399795
          29    -0.66408   -0.667092 0.000400474
          30    -0.66657   -0.667074 0.000387284
          31   -0.667569    -0.66709 0.000374922
          32   -0.671272   -0.667221 0.000385828
          33    -0.66896   -0.667274 0.000377649
          34   -0.668921   -0.667322 0.000369565
          35   -0.669314   -0.667379 0.000363336
          36   -0.665685   -0.667332  0.00035622
          37   -0.667377   -0.667333 0.000346461
          38   -0.666964   -0.667323  0.00033736
          39   -0.669081   -0.667368 0.000331673
          40   -0.664061   -0.667286 0.000333683
          41   -0.665294   -0.667237 0.000329049
          42   -0.667709   -0.667248 0.000321315
          43   -0.669334   -0.667297  0.00031748
          44    -0.66573   -0.667261 0.000312218
          45   -0.666191   -0.667237 0.000306127
          46   -0.665692   -0.667204 0.000301277
          47   -0.666541    -0.66719 0.000295134
          48   -0.668715   -0.667222 0.000290663
          49   -0.669058   -0.667259 0.000287126
          50   -0.668448   -0.667283 0.000282329
          51   -0.666602   -0.667269 0.000277059
          52    -0.66494   -0.667225 0.000275347
          53   -0.666704   -0.667215  0.00027028
          54    -0.66411   -0.667157 0.000271387
          55   -0.665648    -0.66713 0.000267817
          56   -0.670035   -0.667182 0.000268058
          57    -0.67215   -0.667269 0.000277363
          58   -0.670318   -0.667322 0.000277561
          59   -0.662548   -0.667241 0.000284561
          60   -0.667556   -0.667246 0.000279827
          61   -0.666399   -0.667232 0.000275552
          62   -0.665205   -0.667199 0.000273035
          63   -0.667313   -0.667201 0.000268672
          64   -0.668998   -0.667229 0.000265927
          65   -0.666411   -0.667217 0.000262107
          66   -0.668256   -0.667232 0.000258584
          67   -0.672088   -0.667305 0.000264805
          68   -0.665768   -0.667282 0.000261858
          69   -0.663603   -0.667229 0.000263485
          70   -0.668594   -0.667248 0.000260426
          71   -0.668082    -0.66726    0.000257
          72   -0.673558   -0.667348 0.000268079
          73   -0.669433   -0.667376  0.00026592
          74   -0.663934    -0.66733 0.000266394
          75   -0.666923   -0.667324 0.000262874
          76   -0.666389   -0.667312 0.000259684
          77    -0.66365   -0.667264 0.000260664
          78    -0.66602   -0.667248 0.000257794
          79    -0.66938   -0.667275 0.000255937
          80   -0.668615   -0.667292 0.000253271
          81   -0.668298   -0.667305 0.000250433
          82   -0.670658   -0.667345 0.000250717
          83   -0.665598   -0.667324 0.000248572
          84    -0.66324   -0.667276 0.000250362
          85   -0.667853   -0.667283 0.000247492
          86   -0.667296   -0.667283 0.000244598
          87   -0.665302    -0.66726  0.00024284
          88   -0.665934   -0.667245 0.000240537
          89   -0.665216   -0.667222 0.000238909
          90   -0.663316   -0.667179 0.000240194
          91   -0.666838   -0.667175 0.000237569
          92   -0.664834    -0.66715 0.000236347
          93   -0.663337   -0.667109 0.000237358
          94   -0.667884   -0.667117 0.000234964
          95   -0.665295   -0.667098 0.000233267
          96   -0.665631   -0.667082  0.00023133
          97   -0.667258   -0.667084  0.00022894
          98   -0.665746    -0.66707 0.000227002
          99   -0.668475   -0.667085 0.000225145
         100   -0.665273   -0.667067 0.000223617
