           1    0.359959    0.359959           0
           2    0.351752    0.355855  0.00410389
           3    0.370034    0.360582  0.00528684
           4    0.350402    0.358037  0.00452237
           5    0.364681    0.359366  0.00374656
           6      0.3568    0.358938  0.00308879
           7    0.355508    0.358448  0.00265608
           8    0.363338    0.359059  0.00238006
           9    0.353745    0.358469  0.00218049
          10    0.360579     0.35868  0.00196168
          11    0.375918    0.360247  0.00236736
          12    0.359985    0.360225  0.00216121
          13    0.366395      0.3607  0.00204388
          14    0.370159    0.361375  0.00200929
          15    0.361733    0.361399   0.0018707
          16    0.364835    0.361614    0.001763
          17    0.368992    0.362048  0.00171197
          18    0.365993    0.362267  0.00162887
          19     0.35283     0.36177  0.00161884
          20    0.373272    0.362345   0.0016399
          21    0.369515    0.362687  0.00159679
          22    0.365565    0.362818  0.00152809
          23    0.367443    0.363019  0.00147392
          24    0.358888    0.362847  0.00142163
          25     0.37236    0.363227  0.00141568
          26    0.358521    0.363046  0.00137213
          27    0.359771    0.362925  0.00132589
          28    0.359251    0.362794  0.00128438
          29    0.369912    0.363039  0.00126338
          30    0.360809    0.362965   0.0012228
          31    0.362968    0.362965   0.0011827
          32     0.36991    0.363182  0.00116553
          33    0.365534    0.363253   0.0011319
          34     0.36136    0.363198  0.00109952
          35     0.35807    0.363051  0.00107764
          36    0.358317     0.36292  0.00105551
          37    0.350834    0.362593   0.0010773
          38    0.360862    0.362547  0.00104955
          39    0.362753    0.362553   0.0010223
          40    0.361168    0.362518 0.000997015
          41    0.362506    0.362518 0.000972394
          42    0.351973    0.362267 0.000981611
          43    0.351071    0.362006 0.000993246
          44    0.353333    0.361809 0.000990226
          45    0.361227    0.361796 0.000968058
          46    0.346405    0.361462  0.00100416
          47    0.353309    0.361288 0.000997761
          48    0.372533    0.361522  0.00100446
          49    0.367144    0.361637 0.000990409
          50    0.366451    0.361733 0.000975163
          51    0.371359    0.361922 0.000974307
          52     0.35895    0.361865 0.000957094
          53    0.361612     0.36186 0.000938875
          54    0.365954    0.361936 0.000924438
          55    0.374434    0.362163 0.000935493
          56    0.368808    0.362282 0.000926266
          57    0.371183    0.362438 0.000923176
          58    0.370671     0.36258 0.000918159
          59    0.358676    0.362514 0.000904886
          60    0.360221    0.362476 0.000890497
          61    0.374831    0.362678 0.000898893
          62    0.368035    0.362765 0.000888487
          63    0.358761    0.362701 0.000876577
          64    0.353319    0.362554 0.000875138
          65    0.369253    0.362658  0.00086771
          66    0.366848    0.362721 0.000856817
          67    0.357301     0.36264 0.000847801
          68    0.365709    0.362685 0.000836459
          69    0.366783    0.362745 0.000826384
          70    0.374811    0.362917 0.000832533
          71     0.36732    0.362979 0.000823063
          72    0.362344     0.36297 0.000811599
          73    0.357653    0.362897 0.000803712
          74     0.37516    0.363063 0.000809911
          75    0.363143    0.363064  0.00079904
          76    0.370741    0.363165 0.000794901
          77     0.36987    0.363252 0.000789328
          78    0.370365    0.363343 0.000784461
          79    0.354246    0.363228 0.000782983
          80    0.388983     0.36355 0.000837484
          81     0.34882    0.363368 0.000846836
          82    0.361694    0.363348 0.000836694
          83    0.368042    0.363405 0.000828485
          84    0.368783    0.363469 0.000821063
          85    0.362018    0.363451 0.000811525
          86    0.363997    0.363458 0.000802058
          87    0.373662    0.363575 0.000801416
          88    0.361858    0.363556 0.000792496
          89    0.369255     0.36362 0.000786154
          90    0.375827    0.363755 0.000789114
          91    0.369781    0.363821 0.000783199
          92    0.374788    0.363941 0.000783757
          93    0.370585    0.364012 0.000778568
          94    0.363995    0.364012 0.000770241
          95    0.363367    0.364005  0.00076212
          96    0.358949    0.363952 0.000755977
          97    0.366416    0.363978 0.000748574
          98    0.360933    0.363947 0.000741547
          99    0.362505    0.363932 0.000734163
         100    0.357147    0.363864 0.000729944
