           1    0.916403    0.916403           0
           2    0.860058     0.88823   0.0281728
           3    0.890829    0.889097   0.0162886
           4     0.88023     0.88688   0.0117291
           5    0.884506    0.886405  0.00909775
           6    0.886128    0.886359  0.00742842
           7    0.889542    0.886814  0.00629462
           8    0.908682    0.889547  0.00609824
           9    0.885046    0.889047  0.00540135
          10    0.857171     0.88586  0.00578795
          11    0.893773    0.886579  0.00528459
          12    0.912413    0.888732  0.00528272
          13    0.902134    0.889763  0.00496755
          14    0.878534    0.888961  0.00466847
          15     0.88255    0.888533  0.00436707
          16    0.892202    0.888763  0.00409145
          17    0.865645    0.887403  0.00407674
          18    0.877706    0.886864  0.00388116
          19    0.857411    0.885314  0.00398506
          20    0.890138    0.885555  0.00378825
          21    0.885392    0.885547  0.00360335
          22    0.887114    0.885618   0.0034364
          23    0.896458     0.88609  0.00331724
          24    0.883373    0.885977  0.00317803
          25    0.881741    0.885807  0.00305296
          26    0.920768    0.887152  0.00322672
          27    0.882093    0.886964  0.00311056
          28    0.896896    0.887319  0.00301832
          29    0.883885    0.887201  0.00291479
          30    0.871661    0.886683   0.0028632
          31      0.9052     0.88728  0.00283299
          32    0.887651    0.887292  0.00274305
          33    0.866102     0.88665  0.00273507
          34    0.881661    0.886503  0.00265746
          35    0.901773    0.886939  0.00261704
          36    0.864064    0.886304  0.00262148
          37    0.894973    0.886538  0.00256039
          38    0.877398    0.886297  0.00250368
          39    0.872141    0.885934  0.00246551
          40    0.865523    0.885424  0.00245666
          41    0.897254    0.885713   0.0024133
          42    0.890886    0.885836  0.00235836
          43    0.907811    0.886347  0.00235889
          44    0.902538    0.886715  0.00233384
          45     0.89632    0.886928  0.00229135
          46    0.912755     0.88749  0.00231025
          47    0.921203    0.888207  0.00237164
          48    0.893498    0.888317  0.00232432
          49     0.88879    0.888327  0.00227641
          50    0.911619    0.888793  0.00227855
          51    0.890768    0.888832  0.00223376
          52      0.9032    0.889108  0.00220774
          53    0.898067    0.889277  0.00217227
          54    0.909011    0.889642  0.00216276
          55    0.854112    0.888996  0.00221918
          56    0.894189    0.889089  0.00218117
          57    0.879088    0.888914  0.00214973
          58    0.888592    0.888908  0.00211235
          59     0.87865    0.888734  0.00208351
          60    0.889021    0.888739  0.00204849
          61     0.88999     0.88876  0.00201473
          62    0.887696    0.888742  0.00198205
          63    0.900512    0.888929  0.00195926
          64    0.904496    0.889172  0.00194368
          65    0.876522    0.888978  0.00192342
          66    0.885258    0.888921  0.00189489
          67    0.879347    0.888779  0.00187186
          68    0.865312    0.888433  0.00187613
          69    0.872403    0.888201  0.00186328
          70    0.887728    0.888194  0.00183649
          71    0.906573    0.888453  0.00182885
          72    0.899347    0.888604   0.0018096
          73    0.839827    0.887936  0.00190563
          74    0.881376    0.887848  0.00188179
          75    0.882739     0.88778  0.00185778
          76     0.84455    0.887211  0.00191939
          77    0.886614    0.887203  0.00189431
          78     0.86489    0.886917  0.00189163
          79    0.877766    0.886801  0.00187112
          80    0.895344    0.886908  0.00185066
          81    0.903757    0.887116  0.00183947
          82    0.878371    0.887009  0.00182003
          83    0.879466    0.886918  0.00180026
          84     0.87737    0.886805  0.00178233
          85     0.87841    0.886706    0.001764
          86    0.915363    0.887039  0.00177493
          87    0.897859    0.887164  0.00175881
          88    0.897514    0.887281  0.00174268
          89    0.890605    0.887318   0.0017234
          90    0.888614    0.887333   0.0017042
          91    0.898918     0.88746  0.00169017
          92    0.892554    0.887516  0.00167262
          93    0.855408     0.88717  0.00169017
          94    0.907149    0.887383  0.00168555
          95    0.913424    0.887657  0.00169009
          96    0.910659    0.887897  0.00168947
          97    0.884397     0.88786  0.00167235
          98    0.884291    0.887824   0.0016556
          99    0.896829    0.887915  0.00164131
         100    0.881168    0.887848  0.00162621
