           1   -0.380424   -0.380424           0
           2    -0.38084   -0.380632    0.000208
           3   -0.379432   -0.380232 0.000417638
           4   -0.378424    -0.37978 0.000539921
           5   -0.380128    -0.37985 0.000423973
           6   -0.381584   -0.380139 0.000450993
           7    -0.38116   -0.380285  0.00040813
           8   -0.379384   -0.380172 0.000370945
           9    -0.38384    -0.38058 0.000522612
          10   -0.376544   -0.380176  0.00061754
          11   -0.380288   -0.380186 0.000558679
          12   -0.377672   -0.379977 0.000551361
          13   -0.380976   -0.380054 0.000512971
          14   -0.379744   -0.380031 0.000475433
          15   -0.378952   -0.379959 0.000448416
          16     -0.3794   -0.379924 0.000420909
          17    -0.37684   -0.379743  0.00043502
          18   -0.383056   -0.379927 0.000449545
          19   -0.379496   -0.379904 0.000425832
          20   -0.379112   -0.379865 0.000405918
          21    -0.38116   -0.379926    0.000391
          22    -0.38272   -0.380053 0.000393836
          23   -0.379448   -0.380027 0.000377242
          24     -0.3798   -0.380018 0.000361306
          25   -0.376664   -0.379884  0.00037161
          26   -0.379912   -0.379885 0.000357033
          27   -0.379864   -0.379884 0.000343556
          28    -0.37928   -0.379862 0.000331761
          29   -0.378064     -0.3798 0.000326067
          30   -0.380688    -0.37983 0.000316397
          31   -0.380824   -0.379862 0.000307697
          32   -0.382952   -0.379958 0.000313185
          33     -0.3792   -0.379936 0.000304415
          34    -0.38168   -0.379987  0.00029975
          35   -0.380136   -0.379991 0.000291091
          36   -0.380304       -0.38 0.000283023
          37    -0.37796   -0.379945 0.000280733
          38   -0.381216   -0.379978 0.000275286
          39   -0.380768   -0.379998 0.000268899
          40    -0.38064   -0.380014 0.000262581
          41    -0.38076   -0.380033 0.000256741
          42   -0.378856   -0.380005 0.000252115
          43   -0.382192   -0.380055 0.000251383
          44    -0.37892    -0.38003 0.000246955
          45   -0.384104    -0.38012 0.000257825
          46   -0.381936    -0.38016 0.000255229
          47   -0.379536   -0.380146 0.000250092
          48   -0.380992   -0.380164  0.00024546
          49   -0.383064   -0.380223 0.000247576
          50   -0.380512   -0.380229 0.000242643
          51   -0.381264   -0.380249 0.000238702
          52   -0.383568   -0.380313 0.000242611
          53   -0.379448   -0.380297 0.000238549
          54   -0.378696   -0.380267 0.000235959
          55   -0.380344   -0.380269 0.000231633
          56   -0.379168   -0.380249 0.000228307
          57     -0.3796   -0.380237 0.000224554
          58   -0.380336   -0.380239 0.000220655
          59   -0.378856   -0.380216 0.000218147
          60   -0.380656   -0.380223 0.000214606
          61   -0.377856   -0.380184 0.000214596
          62   -0.382504   -0.380222 0.000214396
          63    -0.37896   -0.380202 0.000211914
          64   -0.379352   -0.380188 0.000208999
          65   -0.378824   -0.380167 0.000206826
          66   -0.382016   -0.380195 0.000205585
          67   -0.380672   -0.380203 0.000202618
          68   -0.377904   -0.380169 0.000202458
          69   -0.379056   -0.380153 0.000200153
          70   -0.377944   -0.380121  0.00019978
          71   -0.381688   -0.380143 0.000198179
          72   -0.381168   -0.380157 0.000195925
          73   -0.379728   -0.380151 0.000193312
          74   -0.379296    -0.38014 0.000191032
          75   -0.379552   -0.380132  0.00018863
          76   -0.379184    -0.38012 0.000186549
          77   -0.377776   -0.380089 0.000186609
          78    -0.37924   -0.380078 0.000184523
          79     -0.3784   -0.380057 0.000183407
          80   -0.379232   -0.380047 0.000181393
          81   -0.380888   -0.380057  0.00017944
          82   -0.380352   -0.380061 0.000177275
          83   -0.379344   -0.380052 0.000175339
          84   -0.378952   -0.380039 0.000173733
          85   -0.378792   -0.380024 0.000172303
          86     -0.3806   -0.380031 0.000170419
          87   -0.380648   -0.380038 0.000168598
          88   -0.381448   -0.380054 0.000167439
          89   -0.378384   -0.380035 0.000166608
          90    -0.38004   -0.380035 0.000164746
          91   -0.379424   -0.380029 0.000163064
          92   -0.381368   -0.380043 0.000161938
          93   -0.379296   -0.380035 0.000160388
          94   -0.379264   -0.380027 0.000158885
          95   -0.380408   -0.380031 0.000157254
          96   -0.382744   -0.380059 0.000158153
          97   -0.379712   -0.380056 0.000156555
          98   -0.378112   -0.380036 0.000156214
          99   -0.379792   -0.380033 0.000154647
         100   -0.383088   -0.380064 0.000156111
