           1         200         200           0
           2     199.982     199.991    0.009184
           3         200     199.994  0.00612267
           4         200     199.995    0.004592
           5         200     199.996   0.0036736
           6         200     199.997  0.00306133
           7         200     199.997    0.002624
           8         200     199.998    0.002296
           9         200     199.998  0.00204089
          10         200     199.998   0.0018368
          11         200     199.998  0.00166982
          12         200     199.998  0.00153067
          13         200     199.999  0.00141292
          14         200     199.999    0.001312
          15     199.444     199.962   0.0369887
          16         200     199.964   0.0346824
          17         200     199.966   0.0326468
          18         200     199.968   0.0308368
          19         200      199.97    0.029217
          20         200     199.971   0.0277588
          21         200     199.973   0.0264393
          22         200     199.974   0.0252395
          23         200     199.975   0.0241438
          24         200     199.976   0.0231394
          25         200     199.977   0.0222151
          26         200     199.978   0.0213619
          27         200     199.979   0.0205717
          28         200     199.979    0.019838
          29         200      199.98   0.0191547
          30         200     199.981    0.018517
          31         200     199.981   0.0179204
          32         200     199.982    0.017361
          33         200     199.983   0.0168354
          34         200     199.983   0.0163408
          35         200     199.984   0.0158744
          36         200     199.984   0.0154339
          37         200     199.984   0.0150171
          38         200     199.985   0.0146223
          39         200     199.985   0.0142477
          40         200     199.986   0.0138918
          41         200     199.986   0.0135533
          42         200     199.986   0.0132308
          43         200     199.987   0.0129234
          44         200     199.987   0.0126299
          45         200     199.987   0.0123495
          46         200     199.988   0.0120812
          47         200     199.988   0.0118243
          48         200     199.988   0.0115782
          49         200     199.988   0.0113421
          50         200     199.989   0.0111154
          51         200     199.989   0.0108976
          52         200     199.989   0.0106881
          53         200     199.989   0.0104866
          54         200     199.989   0.0102925
          55         200      199.99   0.0101055
          56         200      199.99  0.00992517
          57         200      199.99  0.00975115
          58         200      199.99  0.00958312
          59         200      199.99  0.00942079
          60         200      199.99  0.00926387
          61         200     199.991  0.00911209
          62         200     199.991   0.0089652
          63         200     199.991  0.00882297
          64         200     199.991  0.00868519
          65         200     199.991  0.00855164
          66         200     199.991  0.00842213
          67         200     199.991   0.0082965
          68         200     199.992  0.00817455
          69         200     199.992  0.00805614
          70         200     199.992   0.0079411
          71         200     199.992  0.00782931
          72         200     199.992  0.00772062
          73         200     199.992  0.00761491
          74         200     199.992  0.00751205
          75         200     199.992  0.00741194
          76         200     199.992  0.00731446
          77         200     199.993   0.0072195
          78         200     199.993  0.00712699
          79         200     199.993  0.00703681
          80         200     199.993  0.00694889
          81         200     199.993  0.00686313
          82         200     199.993  0.00677947
          83         200     199.993  0.00669783
          84         200     199.993  0.00661812
          85         200     199.993  0.00654029
          86         200     199.993  0.00646427
          87         200     199.993     0.00639
          88         200     199.993  0.00631741
          89         200     199.994  0.00624646
          90         200     199.994  0.00617708
          91         200     199.994  0.00610922
          92         200     199.994  0.00604284
          93         200     199.994  0.00597789
          94         200     199.994  0.00591432
          95         200     199.994  0.00585208
          96         200     199.994  0.00579115
          97         200     199.994  0.00573147
          98         200     199.994    0.005673
          99         200     199.994  0.00561572
         100         200     199.994  0.00555958
