           1     0.29965     0.29965           0
           2    0.294489     0.29707  0.00258078
           3     0.28332    0.292486  0.00481944
           4     0.29171    0.292292  0.00341338
           5     0.29335    0.292504  0.00265245
           6    0.293174    0.292615   0.0021686
           7    0.292898    0.292656  0.00183325
           8     0.29716    0.293219  0.00168449
           9    0.293393    0.293238  0.00148571
          10    0.290758     0.29299  0.00135181
          11    0.294787    0.293153  0.00123362
          12    0.302084    0.293898  0.00134984
          13    0.292129    0.293762   0.0012491
          14    0.287131    0.293288  0.00124967
          15    0.297002    0.293536  0.00118943
          16    0.299219    0.293891  0.00116794
          17    0.281352    0.293153  0.00132197
          18    0.293748    0.293186   0.0012468
          19    0.286794     0.29285  0.00122641
          20    0.291376    0.292776  0.00116581
          21    0.295878    0.292924   0.0011187
          22    0.305228    0.293483  0.00120437
          23    0.300711    0.293797  0.00119296
          24    0.299063    0.294017  0.00116305
          25    0.298794    0.294208   0.0011318
          26    0.294911    0.294235  0.00108774
          27    0.294691    0.294252  0.00104681
          28    0.296171     0.29432  0.00101106
          29    0.291313    0.294217 0.000981071
          30    0.295459    0.294258 0.000948708
          31    0.286013    0.293992 0.000955359
          32    0.294973    0.294023  0.00092553
          33    0.299736    0.294196 0.000913597
          34    0.295825    0.294244 0.000887614
          35     0.29838    0.294362 0.000869944
          36    0.297237    0.294442 0.000849198
          37    0.291503    0.294362 0.000829739
          38    0.288887    0.294218 0.000820364
          39    0.282582     0.29392 0.000852938
          40    0.293127      0.2939 0.000831577
          41    0.296327    0.293959 0.000813198
          42    0.296851    0.294028 0.000796581
          43    0.292265    0.293987 0.000778915
          44    0.299566    0.294114 0.000771498
          45    0.303522    0.294323 0.000782602
          46    0.286387     0.29415 0.000784603
          47    0.287815    0.294016 0.000779472
          48    0.298568    0.294111 0.000768931
          49    0.288508    0.293996 0.000761706
          50    0.283783    0.293792 0.000773767
          51     0.29313    0.293779 0.000758554
          52    0.290602    0.293718 0.000746328
          53    0.293737    0.293718 0.000732111
          54    0.296339    0.293767 0.000720062
          55    0.293267    0.293758 0.000706908
          56    0.294497    0.293771 0.000694295
          57    0.291668    0.293734 0.000683003
          58    0.302352    0.293883 0.000687374
          59     0.29705    0.293936 0.000677752
          60    0.295643    0.293965 0.000666968
          61     0.28991    0.293898 0.000659302
          62    0.298835    0.293978 0.000653451
          63    0.296237    0.294014 0.000643995
          64    0.298541    0.294084 0.000637787
          65    0.292515     0.29406 0.000628362
          66    0.295224    0.294078  0.00061902
          67    0.289271    0.294006 0.000613917
          68    0.296442    0.294042 0.000605882
          69    0.291394    0.294004 0.000598268
          70    0.289984    0.293946  0.00059245
          71    0.289197    0.293879 0.000587864
          72    0.288955    0.293811 0.000583663
          73    0.293132    0.293802 0.000575688
          74    0.295799    0.293829 0.000568496
          75    0.294129    0.293833 0.000560879
          76    0.280712     0.29366 0.000579749
          77    0.292864     0.29365 0.000572264
          78    0.296518    0.293686 0.000566075
          79    0.295381    0.293708 0.000559275
          80    0.296064    0.293737 0.000553025
          81    0.298953    0.293802 0.000549938
          82    0.293697      0.2938 0.000543191
          83    0.286578    0.293713 0.000543617
          84    0.302763    0.293821 0.000547805
          85    0.287407    0.293746 0.000546555
          86    0.298611    0.293802 0.000543117
          87    0.291589    0.293777 0.000537441
          88    0.288088    0.293712 0.000535216
          89    0.300942    0.293793 0.000535368
          90    0.287246    0.293721 0.000534361
          91    0.293322    0.293716 0.000528474
          92    0.305948    0.293849 0.000539342
          93    0.292027     0.29383 0.000533871
          94    0.292783    0.293818 0.000528278
          95    0.297197    0.293854 0.000523896
          96    0.301537    0.293934 0.000524551
          97    0.289488    0.293888 0.000521136
          98    0.306935    0.294021 0.000532695
          99    0.290999    0.293991  0.00052817
         100    0.285105    0.293902 0.000530359
