           1   -0.518448   -0.518448           0
           2   -0.515904   -0.517176    0.001272
           3   -0.515424   -0.516592 0.000938288
           4   -0.516152   -0.516482 0.000672527
           5    -0.51892    -0.51697 0.000713533
           6     -0.5164   -0.516875 0.000590281
           7   -0.513864   -0.516445 0.000658682
           8   -0.514376   -0.516186 0.000626303
           9   -0.519112   -0.516511 0.000640925
          10   -0.513392   -0.516199 0.000652623
          11   -0.516752   -0.516249 0.000592455
          12   -0.513888   -0.516053 0.000575524
          13   -0.514888   -0.515963 0.000536932
          14    -0.51888   -0.516171    0.000539
          15   -0.515584   -0.516132 0.000503308
          16    -0.51688   -0.516179 0.000473115
          17   -0.516896   -0.516221 0.000446411
          18     -0.5132   -0.516053 0.000453113
          19   -0.515712   -0.516035 0.000428979
          20   -0.516352   -0.516051 0.000407273
          21   -0.518896   -0.516187 0.000410396
          22   -0.514896   -0.516128 0.000395671
          23   -0.515824   -0.516115 0.000378307
          24    -0.51828   -0.516205 0.000373268
          25   -0.517064   -0.516239 0.000359672
          26   -0.512864    -0.51611 0.000369143
          27   -0.519296   -0.516228   0.0003743
          28   -0.518704   -0.516316  0.00037137
          29   -0.512472   -0.516183 0.000382066
          30   -0.517568    -0.51623 0.000371985
          31   -0.517952   -0.516285  0.00036405
          32   -0.519624    -0.51639 0.000367608
          33   -0.518224   -0.516445 0.000360605
          34   -0.517448   -0.516475  0.00035108
          35   -0.518096   -0.516521 0.000344035
          36   -0.515504   -0.516493 0.000335533
          37   -0.515328   -0.516461 0.000327853
          38   -0.517568    -0.51649 0.000320435
          39    -0.51568    -0.51647 0.000312801
          40    -0.51396   -0.516407 0.000311269
          41     -0.5162   -0.516402 0.000303624
          42   -0.514192   -0.516349 0.000300942
          43    -0.51444   -0.516305 0.000297195
          44   -0.514792    -0.51627  0.00029239
          45   -0.517272   -0.516293 0.000286684
          46    -0.51892    -0.51635 0.000286141
          47   -0.512728   -0.516273 0.000290398
          48   -0.515144   -0.516249 0.000285254
          49   -0.515792    -0.51624 0.000279528
          50   -0.516184   -0.516239 0.000273882
          51   -0.512544   -0.516166 0.000278062
          52   -0.515568   -0.516155 0.000272904
          53    -0.51528   -0.516138 0.000268214
          54   -0.517008   -0.516154 0.000263693
          55   -0.515232   -0.516138 0.000259397
          56   -0.517552   -0.516163 0.000255971
          57    -0.51596   -0.516159 0.000251466
          58    -0.51672   -0.516169 0.000247281
          59    -0.51516   -0.516152 0.000243655
          60   -0.514512   -0.516125 0.000241113
          61   -0.516032   -0.516123 0.000237133
          62    -0.51516   -0.516107 0.000233793
          63   -0.517328   -0.516127 0.000230867
          64   -0.514456   -0.516101 0.000228725
          65   -0.514088    -0.51607 0.000227298
          66   -0.521368    -0.51615 0.000237788
          67   -0.517704   -0.516173 0.000235358
          68   -0.517808   -0.516197 0.000233114
          69   -0.514448   -0.516172 0.000231105
          70    -0.51564   -0.516164 0.000227906
          71   -0.515024   -0.516148 0.000225247
          72   -0.518064   -0.516175 0.000223684
          73   -0.517632   -0.516195   0.0002215
          74    -0.51444   -0.516171  0.00021977
          75   -0.512888   -0.516127 0.000221194
          76   -0.515184   -0.516115 0.000218617
          77   -0.517472   -0.516133 0.000216478
          78   -0.518208   -0.516159 0.000215335
          79   -0.515576   -0.516152  0.00021272
          80   -0.516016    -0.51615 0.000210051
          81    -0.51596   -0.516148 0.000207455
          82   -0.517736   -0.516167 0.000205822
          83   -0.519088   -0.516202  0.00020635
          84    -0.51788   -0.516222 0.000204855
          85   -0.520944   -0.516278 0.000209914
          86   -0.512928   -0.516239 0.000211084
          87   -0.517112   -0.516249 0.000208885
          88   -0.519408   -0.516285 0.000209595
          89     -0.5146   -0.516266 0.000208089
          90   -0.516208   -0.516265 0.000205765
          91   -0.515672   -0.516259 0.000203596
          92   -0.518032   -0.516278 0.000202291
          93   -0.516848   -0.516284 0.000200198
          94   -0.516008   -0.516281 0.000198078
          95   -0.513712   -0.516254 0.000197839
          96   -0.516512   -0.516257 0.000195786
          97   -0.514224   -0.516236 0.000194887
          98   -0.515816   -0.516232 0.000192936
          99   -0.517224   -0.516242  0.00019124
         100   -0.516848   -0.516248 0.000189415
