           1   -0.876192   -0.876192           0
           2   -0.868712   -0.872452     0.00374
           3   -0.869336   -0.871413  0.00239611
           4   -0.870136   -0.871094  0.00172414
           5    -0.87044   -0.870963   0.0013419
           6   -0.867136   -0.870325  0.00126781
           7     -0.8704   -0.870336  0.00107155
           8   -0.875464   -0.870977  0.00112785
           9   -0.867552   -0.870596  0.00106498
          10   -0.870184   -0.870555 0.000953442
          11   -0.871032   -0.870599  0.00086351
          12    -0.87012   -0.870559 0.000789281
          13   -0.863456   -0.870012 0.000908643
          14    -0.87016   -0.870023 0.000841306
          15   -0.865152   -0.869698 0.000847861
          16   -0.872192   -0.869854 0.000808272
          17   -0.867624   -0.869723 0.000770488
          18    -0.86788    -0.86962 0.000733602
          19   -0.875528   -0.869931 0.000760392
          20   -0.863688   -0.869619 0.000786019
          21    -0.87252   -0.869757 0.000760307
          22   -0.868136   -0.869684  0.00072866
          23   -0.864152   -0.869443 0.000736627
          24   -0.870832   -0.869501 0.000707637
          25   -0.874048   -0.869683 0.000702688
          26   -0.863112    -0.86943 0.000720874
          27    -0.86336   -0.869205 0.000729184
          28   -0.873176   -0.869347 0.000716827
          29   -0.873296   -0.869483 0.000704943
          30    -0.86268   -0.869257 0.000717804
          31   -0.873584   -0.869396 0.000708158
          32   -0.870376   -0.869427 0.000686355
          33   -0.862216   -0.869208 0.000700199
          34   -0.874512   -0.869364 0.000696973
          35   -0.864776   -0.869233 0.000689347
          36    -0.87912   -0.869508 0.000724033
          37   -0.868696   -0.869486 0.000704534
          38   -0.879456   -0.869748 0.000734223
          39   -0.870288   -0.869762 0.000715283
          40   -0.867056   -0.869694 0.000700446
          41   -0.866512   -0.869617 0.000687544
          42   -0.868736   -0.869596 0.000671302
          43   -0.872048   -0.869653  0.00065798
          44   -0.868672   -0.869631 0.000643238
          45     -0.8662   -0.869554 0.000633386
          46   -0.880792   -0.869799 0.000665896
          47   -0.873152    -0.86987 0.000655468
          48    -0.87104   -0.869894  0.00064213
          49   -0.874512   -0.869989 0.000635911
          50   -0.869016   -0.869969 0.000623366
          51   -0.871952   -0.870008 0.000612257
          52    -0.87356   -0.870076 0.000604241
          53   -0.871856    -0.87011 0.000593681
          54    -0.87448   -0.870191 0.000588177
          55    -0.88048   -0.870378 0.000606934
          56   -0.872368   -0.870413 0.000597056
          57    -0.87084   -0.870421 0.000586536
          58   -0.875528   -0.870509 0.000583022
          59    -0.86912   -0.870485 0.000573539
          60    -0.86488   -0.870392 0.000571585
          61   -0.871984   -0.870418 0.000562742
          62    -0.87304    -0.87046 0.000555204
          63   -0.869856   -0.870451 0.000546405
          64   -0.873672   -0.870501 0.000540149
          65   -0.878288   -0.870621 0.000545102
          66   -0.869832   -0.870609 0.000536912
          67    -0.86504   -0.870526  0.00053533
          68   -0.865008   -0.870445 0.000533605
          69   -0.868256   -0.870413  0.00052677
          70    -0.86744   -0.870371 0.000520925
          71    -0.87356   -0.870415 0.000515496
          72    -0.86664   -0.870363 0.000510984
          73   -0.872528   -0.870393 0.000504807
          74   -0.865304   -0.870324 0.000502665
          75    -0.87484   -0.870384  0.00049956
          76   -0.873512   -0.870425 0.000494658
          77   -0.869576   -0.870414 0.000488316
          78     -0.8694   -0.870401  0.00048219
          79   -0.872184   -0.870424 0.000476582
          80   -0.868688   -0.870402 0.000471087
          81   -0.871216   -0.870412 0.000465343
          82   -0.869824   -0.870405 0.000459689
          83   -0.867904   -0.870375 0.000455116
          84    -0.86572   -0.870319 0.000453067
          85     -0.8718   -0.870337 0.000448043
          86   -0.864376   -0.870268 0.000448195
          87   -0.872224    -0.87029 0.000443584
          88   -0.872296   -0.870313 0.000439106
          89   -0.868392   -0.870291  0.00043468
          90   -0.875392   -0.870348 0.000433544
          91   -0.868304   -0.870325 0.000429341
          92   -0.868168   -0.870302 0.000425296
          93   -0.864688   -0.870242 0.000425007
          94   -0.869352   -0.870232 0.000420567
          95    -0.86832   -0.870212 0.000416603
          96   -0.870232   -0.870212 0.000412241
          97   -0.875112   -0.870263 0.000411084
          98   -0.866296   -0.870222 0.000408876
          99     -0.8674   -0.870194 0.000405728
         100   -0.870792     -0.8702 0.000401695
