           1    -0.88397    -0.88397           0
           2   -0.877422   -0.880696  0.00327432
           3   -0.889098   -0.883497  0.00337899
           4   -0.888246   -0.884684  0.00266802
           5   -0.886409   -0.885029  0.00209523
           6   -0.886606   -0.885292  0.00173083
           7   -0.891849   -0.886228  0.00173703
           8   -0.886866   -0.886308  0.00150642
           9   -0.878751   -0.885468  0.00157166
          10   -0.888903   -0.885812  0.00144708
          11   -0.884175   -0.885663  0.00131736
          12   -0.888147    -0.88587  0.00122026
          13    -0.88195   -0.885569  0.00116227
          14   -0.883713   -0.885436  0.00108418
          15   -0.891415   -0.885835  0.00108517
          16   -0.876577   -0.885256  0.00116841
          17   -0.883836   -0.885172   0.0011007
          18   -0.880836   -0.884932  0.00106535
          19   -0.884838   -0.884927  0.00100773
          20   -0.881949   -0.884778 0.000967537
          21    -0.88646   -0.884858 0.000923792
          22   -0.886973   -0.884954 0.000886033
          23   -0.886022   -0.885001 0.000847907
          24   -0.894486   -0.885396 0.000902912
          25   -0.884983   -0.885379   0.0008662
          26   -0.876895   -0.885053 0.000893908
          27   -0.886217   -0.885096 0.000861243
          28   -0.890849   -0.885301  0.00085497
          29   -0.889176   -0.885435  0.00083571
          30   -0.884528   -0.885405 0.000807938
          31   -0.891694   -0.885608 0.000807349
          32   -0.891536   -0.885793 0.000803362
          33   -0.891786   -0.885975 0.000799534
          34   -0.883778    -0.88591 0.000778348
          35   -0.892979   -0.886112 0.000782306
          36   -0.886105   -0.886112 0.000760264
          37   -0.884498   -0.886068 0.000740717
          38   -0.882934   -0.885986 0.000725662
          39   -0.891692   -0.886132 0.000721794
          40   -0.874333   -0.885837 0.000762857
          41   -0.875055   -0.885574 0.000789128
          42   -0.882821   -0.885509 0.000772894
          43   -0.883898   -0.885471 0.000755634
          44   -0.892044    -0.88562 0.000753223
          45   -0.890576   -0.885731 0.000744483
          46   -0.884425   -0.885702 0.000728672
          47   -0.888744   -0.885767 0.000715931
          48   -0.878826   -0.885622 0.000715617
          49   -0.890931   -0.885731 0.000709184
          50   -0.884779   -0.885712 0.000695116
          51   -0.890128   -0.885798  0.00068683
          52   -0.880462   -0.885696 0.000681266
          53   -0.885705   -0.885696 0.000668288
          54   -0.888607    -0.88575 0.000658008
          55   -0.893745   -0.885895 0.000662091
          56    -0.89748   -0.886102 0.000682279
          57   -0.892385   -0.886212 0.000679206
          58   -0.885655   -0.886203 0.000667462
          59   -0.889397   -0.886257 0.000658282
          60   -0.886437    -0.88626 0.000647225
          61   -0.884117   -0.886225 0.000637494
          62   -0.893757   -0.886346 0.000638786
          63   -0.885109   -0.886326 0.000628871
          64    -0.88003   -0.886228 0.000626737
          65   -0.888278    -0.88626 0.000617825
          66   -0.882318     -0.8862 0.000611317
          67   -0.888552   -0.886235 0.000603146
          68   -0.880474    -0.88615  0.00060022
          69   -0.876225   -0.886006 0.000608698
          70   -0.882069    -0.88595 0.000602571
          71   -0.888416   -0.885985 0.000595038
          72   -0.892826    -0.88608 0.000594359
          73   -0.880396   -0.886002 0.000591309
          74   -0.880998   -0.885934  0.00058717
          75   -0.884463   -0.885915 0.000579621
          76   -0.890801   -0.885979 0.000575545
          77   -0.887834   -0.886003 0.000568532
          78   -0.873746   -0.885846 0.000582781
          79   -0.891808   -0.885921 0.000580286
          80   -0.891078   -0.885986 0.000576601
          81   -0.897658    -0.88613 0.000587389
          82   -0.883444   -0.886097 0.000581105
          83   -0.888841    -0.88613 0.000575012
          84    -0.88325   -0.886096 0.000569159
          85   -0.892455   -0.886171 0.000567378
          86   -0.883947   -0.886145 0.000561337
          87     -0.8882   -0.886169  0.00055535
          88   -0.886709   -0.886175 0.000549037
          89    -0.88077   -0.886114 0.000546219
          90   -0.891775   -0.886177 0.000543766
          91   -0.889292   -0.886211 0.000538846
          92   -0.881155   -0.886156 0.000535783
          93   -0.888168   -0.886178 0.000530431
          94   -0.883904   -0.886154 0.000525315
          95   -0.885816    -0.88615 0.000519769
          96   -0.885028   -0.886138 0.000514459
          97    -0.87898   -0.886065 0.000514448
          98   -0.893561   -0.886141 0.000514885
          99   -0.892015     -0.8862 0.000513099
         100   -0.879839   -0.886137  0.00051191
