           1     23.4744     23.4744           0
           2     21.7536      22.614    0.860373
           3     25.4172     23.5484     1.05823
           4     25.7736     24.1047    0.932413
           5      24.782     24.2402    0.734839
           6     24.5819     24.2971     0.60269
           7     26.4807      24.609    0.597291
           8     24.6131     24.6096     0.51727
           9     20.3339     24.1345    0.658638
          10     25.4665     24.2677    0.603976
          11     22.7695     24.1315    0.563038
          12     23.7828     24.1024    0.514802
          13     23.1799     24.0315    0.478837
          14     22.5211     23.9236    0.456255
          15     24.4028     23.9555    0.425951
          16      21.962     23.8309    0.417467
          17     23.2415     23.7963    0.393672
          18     21.8511     23.6882    0.386569
          19     24.7426     23.7437    0.369845
          20     23.8566     23.7493    0.350911
          21     23.1864     23.7225    0.334857
          22       25.02     23.7815    0.324675
          23     24.6211      23.818    0.312378
          24     26.7343     23.9395    0.322821
          25     22.8029      23.894     0.31296
          26     20.6392     23.7689    0.325701
          27     24.1685     23.7837    0.313756
          28     25.9008     23.8593    0.311654
          29     25.5777     23.9185    0.306498
          30     23.7306     23.9123    0.296171
          31     25.5819     23.9661    0.291477
          32     26.5977     24.0484    0.293959
          33      27.908     24.1653    0.307984
          34     24.0285     24.1613    0.298816
          35     25.7934     24.2079    0.293876
          36     23.8387     24.1977     0.28578
          37     23.9139       24.19    0.278055
          38     23.1938     24.1638    0.271905
          39     24.6487     24.1762    0.265133
          40     18.7148     24.0397    0.292272
          41     20.1704     23.9453     0.30027
          42     23.6587     23.9385    0.293113
          43     23.6033     23.9307    0.286321
          44     27.2981     24.0072    0.290018
          45     25.9349     24.0501    0.286718
          46     23.8056     24.0448    0.280466
          47     25.6935     24.0798    0.276667
          48     21.1917     24.0197    0.277445
          49     25.1905     24.0436    0.272772
          50     24.9292     24.0613    0.267848
          51     25.4865     24.0892    0.264026
          52     20.7727     24.0254    0.266639
          53     22.8935     24.0041     0.26243
          54     23.6339     23.9972    0.257616
          55     27.0012     24.0518    0.258719
          56     28.0954      24.124    0.264119
          57     25.4602     24.1475    0.260501
          58      24.121      24.147    0.255971
          59     25.1771     24.1645      0.2522
          60     23.7957     24.1583    0.248037
          61     23.0875     24.1408    0.244568
          62      28.063      24.204    0.248769
          63     24.0693     24.2019    0.244797
          64     22.4878     24.1751    0.242426
          65      24.837     24.1853    0.238884
          66     22.7998     24.1643    0.236172
          67      24.784     24.1736    0.232804
          68     21.0532     24.1277      0.2339
          69     21.2138     24.0854    0.234322
          70     21.5278     24.0489    0.233823
          71     24.3661     24.0534     0.23055
          72     25.4522     24.0728    0.228154
          73      21.558     24.0384    0.227628
          74     23.6919     24.0337     0.22458
          75     23.5707     24.0275    0.221651
          76      24.384     24.0322    0.218766
          77     23.9138     24.0307    0.215911
          78     19.2361     23.9692    0.221813
          79     25.7289     23.9915    0.220117
          80     24.7134     24.0005    0.217535
          81      27.246     24.0406    0.218537
          82     23.3346     24.0319    0.216027
          83     25.3433     24.0477    0.213993
          84     23.1327     24.0369     0.21171
          85     26.8595     24.0701    0.211824
          86     23.1114     24.0589    0.209643
          87     24.1942     24.0605    0.207225
          88     24.8174     24.0691    0.205037
          89     22.8116     24.0549    0.203212
          90     26.9156     24.0867     0.20344
          91      24.903     24.0957    0.201392
          92     21.8832     24.0716    0.200637
          93     24.1872     24.0729    0.198472
          94     23.6864     24.0688    0.196392
          95     23.7476     24.0654    0.194343
          96     23.9643     24.0643    0.192311
          97     21.6373     24.0393    0.191956
          98     26.4929     24.0644     0.19163
          99     27.4215     24.0983    0.192692
         100     23.2345     24.0896     0.19095
