           1    0.167415    0.167415           0
           2    0.161745     0.16458  0.00283515
           3    0.165698    0.164953   0.0016788
           4    0.161413    0.164068  0.00148069
           5    0.158945    0.163043   0.0015379
           6     0.16356    0.163129  0.00125864
           7    0.164108    0.163269   0.0010729
           8    0.164641    0.163441 0.000944848
           9    0.161562    0.163232 0.000859027
          10    0.168081    0.163717 0.000908564
          11     0.16894    0.164192 0.000949119
          12    0.163201    0.164109 0.000870348
          13    0.163423    0.164056 0.000802344
          14    0.157801    0.163609 0.000866831
          15    0.165234    0.163718 0.000814213
          16    0.164641    0.163776 0.000763811
          17     0.16358    0.163764 0.000717568
          18    0.165055    0.163836 0.000680318
          19    0.164204    0.163855 0.000643808
          20    0.161495    0.163737 0.000622066
          21    0.168166    0.163948 0.000628158
          22    0.164076    0.163954 0.000598953
          23    0.167528    0.164109 0.000593046
          24    0.166763     0.16422 0.000578468
          25    0.166613    0.164316 0.000563043
          26    0.163151    0.164271 0.000542804
          27    0.166889    0.164368 0.000531239
          28    0.161708    0.164273 0.000520652
          29    0.162845    0.164224 0.000504784
          30    0.166416    0.164297 0.000493113
          31    0.158784    0.164119 0.000509008
          32    0.164092    0.164118 0.000492846
          33    0.162536     0.16407 0.000480079
          34    0.166286    0.164135 0.000470283
          35    0.161754    0.164067 0.000461688
          36      0.1643    0.164074 0.000448727
          37    0.163657    0.164062 0.000436575
          38     0.16039    0.163966 0.000435785
          39    0.161952    0.163914 0.000427592
          40    0.162424    0.163877 0.000418427
          41    0.162486    0.163843 0.000409501
          42    0.161766    0.163793  0.00040268
          43    0.165547    0.163834 0.000395312
          44    0.160883    0.163767 0.000392002
          45    0.165229      0.1638 0.000384567
          46    0.160612     0.16373 0.000382444
          47    0.163901    0.163734 0.000374236
          48    0.162222    0.163702 0.000367708
          49    0.160481    0.163637 0.000366078
          50    0.164118    0.163646 0.000358811
          51    0.161785     0.16361 0.000353594
          52     0.16345    0.163607 0.000346742
          53     0.16316    0.163598 0.000340241
          54    0.162294    0.163574 0.000334754
          55    0.160701    0.163522 0.000332738
          56    0.163239    0.163517 0.000326782
          57    0.161956     0.16349 0.000322163
          58    0.164608    0.163509 0.000317147
          59    0.165623    0.163545 0.000313778
          60    0.162416    0.163526 0.000309077
          61    0.160005    0.163468 0.000309399
          62    0.162634    0.163455 0.000304665
          63    0.159502    0.163392 0.000306284
          64    0.158217    0.163311 0.000312116
          65    0.167915    0.163382 0.000315336
          66    0.164023    0.163392 0.000310673
          67    0.163701    0.163396 0.000306036
          68    0.159794    0.163343 0.000306121
          69    0.160012    0.163295 0.000305491
          70    0.164345     0.16331 0.000301468
          71    0.164249    0.163323 0.000297486
          72    0.161577    0.163299 0.000294326
          73     0.15995    0.163253 0.000293869
          74    0.166857    0.163302 0.000293933
          75    0.161005    0.163271 0.000291599
          76    0.161542    0.163248 0.000288635
          77    0.164987    0.163271 0.000285756
          78    0.164929    0.163292 0.000282869
          79    0.164556    0.163308 0.000279723
          80    0.161236    0.163282 0.000277417
          81    0.162821    0.163277  0.00027403
          82    0.163632    0.163281 0.000270702
          83    0.166194    0.163316 0.000269713
          84    0.160817    0.163286 0.000268139
          85    0.160626    0.163255 0.000266807
          86    0.163246    0.163255 0.000263687
          87    0.162682    0.163248 0.000260721
          88     0.16417    0.163259 0.000257954
          89    0.157604    0.163195 0.000262835
          90    0.161233    0.163173 0.000260811
          91    0.162169    0.163162 0.000258165
          92    0.167329    0.163208 0.000259329
          93    0.159437    0.163167  0.00025971
          94    0.166844    0.163206 0.000259893
          95    0.162624      0.1632 0.000257216
          96    0.165498    0.163224 0.000255646
          97    0.163048    0.163222 0.000253003
          98     0.16276    0.163218 0.000250453
          99    0.160423    0.163189 0.000249512
         100    0.160645    0.163164 0.000248311
