           1    0.195108    0.195108           0
           2    0.141308    0.168208      0.0269
           3     0.11706    0.151159   0.0230626
           4    0.170844     0.15608   0.0170341
           5    0.113396    0.147543   0.0157154
           6    0.173264     0.15183   0.0135287
           7    0.124568    0.147935   0.0120789
           8       0.165    0.150068   0.0106759
           9    0.187444    0.154221   0.0102905
          10     0.19708    0.158507    0.010153
          11    0.122184    0.155205  0.00975935
          12    0.124332    0.152632  0.00927307
          13    0.134756    0.151257  0.00864011
          14    0.106932    0.148091  0.00860297
          15     0.17476    0.149869   0.0082039
          16    0.169032    0.151067  0.00776695
          17     0.18558    0.153097  0.00757298
          18    0.206956    0.156089   0.0077415
          19    0.156412    0.156106  0.00732275
          20     0.13188    0.154895  0.00705178
          21    0.147216    0.154529  0.00671754
          22    0.118576    0.152895  0.00661013
          23    0.139976    0.152333  0.00634112
          24    0.147476    0.152131  0.00607453
          25    0.137908    0.151562   0.0058542
          26    0.123464    0.150481  0.00572741
          27      0.1257    0.149563  0.00558711
          28    0.207804    0.151643   0.0057717
          29    0.161868    0.151996  0.00558027
          30     0.15236    0.152008  0.00539107
          31    0.203856    0.153681  0.00547593
          32    0.165312    0.154044   0.0053145
          33    0.094824     0.15225  0.00545459
          34    0.200548     0.15367  0.00547908
          35    0.075436    0.151435  0.00577072
          36    0.111492    0.150325  0.00571684
          37     0.15422    0.150431  0.00556118
          38     0.19498    0.151603  0.00553836
          39    0.153936    0.151663  0.00539481
          40    0.158376    0.151831  0.00526089
          41     0.16444    0.152138  0.00514018
          42    0.137976    0.151801  0.00502762
          43    0.116328    0.150976  0.00497814
          44    0.159128    0.151161  0.00486721
          45    0.141916    0.150956  0.00476225
          46    0.145748    0.150843  0.00465895
          47    0.132528    0.150453  0.00457537
          48    0.133192    0.150093  0.00449345
          49    0.194952    0.151009    0.004495
          50    0.145912    0.150907  0.00440537
          51    0.149524     0.15088  0.00431821
          52     0.11304    0.150152  0.00429642
          53    0.151488    0.150177  0.00421466
          54    0.156048    0.150286   0.0041373
          55    0.127944     0.14988  0.00408164
          56    0.177612    0.150375  0.00403857
          57     0.11116    0.149687   0.0040263
          58    0.162252    0.149904   0.0039622
          59     0.12644    0.149506  0.00391472
          60    0.171216    0.149868  0.00386589
          61    0.124324    0.149449  0.00382498
          62    0.131432    0.149158  0.00377398
          63    0.138636    0.148991  0.00371735
          64    0.156416    0.149107  0.00366064
          65    0.135748    0.148902  0.00360974
          66    0.152724     0.14896   0.0035551
          67    0.128888     0.14866  0.00351443
          68    0.096864    0.147899  0.00354516
          69    0.144048    0.147843  0.00349385
          70    0.097424    0.147122  0.00351809
          71    0.130236    0.146885  0.00347633
          72     0.14204    0.146817  0.00342837
          73    0.125776    0.146529  0.00339334
          74     0.13868    0.146423  0.00334885
          75    0.146404    0.146423   0.0033039
          76     0.18482    0.146928  0.00329905
          77      0.1748     0.14729  0.00327599
          78     0.14414     0.14725  0.00323397
          79    0.183128    0.147704  0.00322491
          80    0.103964    0.147157  0.00323094
          81    0.127732    0.146917   0.0031998
          82    0.156052    0.147029   0.0031625
          83    0.155284    0.147128  0.00312575
          84    0.146764    0.147124  0.00308831
          85    0.119964    0.146804  0.00306845
          86    0.164392    0.147009  0.00303945
          87     0.16642    0.147232  0.00301258
          88    0.184132    0.147651  0.00300752
          89    0.176584    0.147976  0.00299126
          90    0.166196    0.148179  0.00296475
          91    0.167552    0.148392  0.00293971
          92    0.179704    0.148732  0.00292744
          93     0.16282    0.148883  0.00289975
          94    0.149736    0.148892  0.00286875
          95    0.139384    0.148792  0.00284015
          96      0.1541    0.148848  0.00281096
          97    0.125236    0.148604  0.00279246
          98     0.13114    0.148426  0.00276955
          99    0.119828    0.148137  0.00275661
         100    0.151736    0.148173  0.00272915
