           1     0.45609     0.45609           0
           2    0.446656    0.451373  0.00471716
           3     0.42177    0.441505   0.0102367
           4    0.421063    0.436395  0.00886067
           5    0.444762    0.438068  0.00706453
           6    0.446493    0.439472  0.00593661
           7     0.43262    0.438493  0.00511197
           8     0.42389    0.436668  0.00478869
           9    0.437014    0.436706   0.0042234
          10    0.458535    0.438889  0.00436286
          11    0.416944    0.436894  0.00442196
          12     0.45019    0.438002  0.00418597
          13    0.441149    0.438244  0.00385814
          14    0.432246    0.437816  0.00359755
          15    0.433919    0.437556  0.00335919
          16     0.42979    0.437071  0.00317951
          17    0.441853    0.437352  0.00299984
          18    0.440378     0.43752  0.00283327
          19    0.434721    0.437373  0.00268405
          20    0.423069    0.436658  0.00264484
          21    0.415751    0.435662  0.00270557
          22    0.429886    0.435399  0.00259299
          23    0.435493    0.435404  0.00247769
          24    0.443553    0.435743  0.00239638
          25    0.438496    0.435853  0.00230117
          26    0.449195    0.436366  0.00226966
          27     0.43246    0.436222  0.00218877
          28    0.456321    0.436939  0.00222795
          29    0.439731    0.437036  0.00215191
          30    0.439657    0.437123  0.00208078
          31    0.462992    0.437958  0.00217869
          32    0.431504    0.437756  0.00211912
          33    0.437359    0.437744  0.00205394
          34      0.4491    0.438078  0.00202041
          35    0.427752    0.437783  0.00198389
          36     0.42177    0.437338  0.00197865
          37    0.452329    0.437743  0.00196661
          38    0.443068    0.437883  0.00191928
          39    0.439564    0.437926  0.00186992
          40    0.434805    0.437848  0.00182424
          41    0.427081    0.437586  0.00179846
          42    0.453587    0.437967    0.001796
          43    0.446692     0.43817  0.00176543
          44    0.431572     0.43802  0.00173135
          45    0.442573    0.438121  0.00169546
          46    0.434178    0.438035   0.0016604
          47    0.417425    0.437597  0.00168283
          48    0.437567    0.437596   0.0016474
          49    0.452616    0.437903  0.00164229
          50     0.43409    0.437826  0.00161091
          51    0.424399    0.437563  0.00160081
          52    0.431651    0.437449  0.00157384
          53    0.452064    0.437725  0.00156829
          54    0.439054     0.43775  0.00153917
          55    0.431157     0.43763  0.00151567
          56    0.442287    0.437713  0.00149068
          57    0.436374     0.43769  0.00146448
          58    0.453859    0.437968  0.00146577
          59    0.448181    0.438141  0.00145107
          60    0.439771    0.438169  0.00142694
          61    0.418445    0.437845  0.00144012
          62    0.440754    0.437892  0.00141748
          63    0.435003    0.437846  0.00139555
          64    0.437951    0.437848  0.00137358
          65    0.422539    0.437612  0.00137264
          66    0.451947     0.43783  0.00136902
          67    0.436877    0.437815   0.0013485
          68    0.453097     0.43804   0.0013474
          69    0.431573    0.437946  0.00133103
          70    0.435652    0.437914  0.00131229
          71    0.438269    0.437919  0.00129368
          72    0.444341    0.438008   0.0012787
          73    0.413868    0.437677   0.0013037
          74    0.431824    0.437598  0.00128839
          75    0.425686    0.437439  0.00128098
          76    0.464296    0.437793  0.00131248
          77    0.446955    0.437912  0.00130078
          78    0.452417    0.438098  0.00129739
          79     0.44227     0.43815  0.00128195
          80    0.437721    0.438145  0.00126583
          81    0.439193    0.438158  0.00125018
          82    0.472464    0.438576  0.00130378
          83    0.444315    0.438645  0.00128984
          84    0.442603    0.438693  0.00127526
          85    0.420336    0.438477  0.00127854
          86    0.444819     0.43855  0.00126573
          87    0.445726    0.438633  0.00125381
          88    0.430169    0.438537  0.00124321
          89    0.456903    0.438743  0.00124637
          90    0.422741    0.438565   0.0012452
          91    0.475176    0.438968  0.00129549
          92    0.452859    0.439119   0.0012902
          93    0.436662    0.439092  0.00127652
          94     0.43704     0.43907  0.00126306
          95    0.443158    0.439113  0.00125043
          96    0.448013    0.439206  0.00124081
          97    0.439586     0.43921  0.00122796
          98    0.428905    0.439105   0.0012199
          99    0.459398     0.43931  0.00122479
         100    0.412292     0.43904  0.00124222
