           1    0.641771    0.641771           0
           2    0.650885    0.646328  0.00455733
           3    0.629416    0.640691  0.00622114
           4     0.64376    0.641458  0.00446544
           5    0.655691    0.644305   0.0044796
           6    0.623235    0.640793  0.00507046
           7    0.661424     0.64374  0.00520101
           8    0.638064    0.643031  0.00455975
           9    0.643411    0.643073  0.00402154
          10    0.651496    0.643915  0.00369428
          11    0.641173    0.643666  0.00335089
          12    0.654853    0.644598  0.00319784
          13    0.628811    0.643384  0.00318242
          14    0.652307    0.644021  0.00301449
          15    0.669419    0.645714  0.00327755
          16    0.652024    0.646109  0.00309113
          17     0.66124    0.646999  0.00303697
          18    0.648024    0.647056  0.00286385
          19    0.627003       0.646  0.00290727
          20    0.632912    0.645346  0.00283465
          21    0.647488    0.645448  0.00269822
          22    0.652323     0.64576  0.00259156
          23    0.651344    0.646003   0.0024882
          24    0.641309    0.645808  0.00239028
          25    0.617024    0.644656  0.00256553
          26    0.675459    0.645841  0.00273481
          27    0.659829    0.646359  0.00268209
          28    0.655491    0.646685  0.00260502
          29    0.626688    0.645996  0.00260645
          30    0.657941    0.646394  0.00254936
          31    0.666461    0.647041  0.00254931
          32    0.637912    0.646756  0.00248479
          33    0.665944    0.647337  0.00247752
          34    0.647973    0.647356  0.00240362
          35    0.635232     0.64701   0.0023595
          36    0.651205    0.647126  0.00229598
          37    0.631027    0.646691  0.00227506
          38    0.641539    0.646555  0.00221853
          39     0.64384    0.646486  0.00216202
          40    0.648515    0.646537  0.00210789
          41    0.658909    0.646838  0.00207786
          42    0.645728    0.646812  0.00202796
          43    0.665443    0.647245  0.00202708
          44    0.646827    0.647236   0.0019805
          45    0.663701    0.647602  0.00197026
          46    0.667931    0.648043  0.00197698
          47    0.654235    0.648175  0.00193894
          48    0.664208    0.648509  0.00192728
          49    0.664584    0.648837  0.00191584
          50    0.633715    0.648535  0.00190134
          51    0.646957    0.648504  0.00186394
          52    0.652475     0.64858  0.00182934
          53    0.638312    0.648387  0.00180492
          54    0.642456    0.648277  0.00177458
          55    0.641832     0.64816  0.00174595
          56    0.650104    0.648194  0.00171484
          57    0.637243    0.648002  0.00169541
          58    0.636491    0.647804  0.00167771
          59    0.639525    0.647663  0.00165498
          60    0.657192    0.647822   0.0016349
          61    0.641256    0.647714  0.00161147
          62    0.648381    0.647725   0.0015853
          63    0.635208    0.647527  0.00157254
          64    0.646504    0.647511  0.00154786
          65    0.633064    0.647288  0.00153998
          66    0.631837    0.647054  0.00153443
          67    0.669123    0.647384  0.00154683
          68    0.653227     0.64747  0.00152633
          69    0.639477    0.647354   0.0015085
          70    0.667856    0.647647  0.00151537
          71    0.644424    0.647601  0.00149457
          72    0.644227    0.647554  0.00147441
          73    0.648515    0.647567  0.00145413
          74    0.671832    0.647895  0.00147135
          75    0.657424    0.648022  0.00145715
          76    0.627723    0.647755  0.00146244
          77     0.65332    0.647828  0.00144513
          78    0.628387    0.647578   0.0014481
          79     0.63084    0.647366  0.00144526
          80     0.63652    0.647231  0.00143351
          81    0.635643    0.647088  0.00142291
          82    0.631013    0.646892  0.00141906
          83    0.643501    0.646851  0.00140245
          84    0.666013    0.647079  0.00140431
          85    0.639888    0.646994  0.00139026
          86    0.666651    0.647223  0.00139288
          87    0.653248    0.647292  0.00137852
          88    0.653592    0.647364  0.00136465
          89    0.638147     0.64726  0.00135319
          90    0.629965    0.647068   0.0013518
          91    0.650037    0.647101  0.00133726
          92    0.652131    0.647155  0.00132378
          93    0.644776     0.64713  0.00130972
          94    0.638981    0.647043   0.0012986
          95    0.635912    0.646926  0.00129019
          96    0.655653    0.647017  0.00127992
          97    0.628411    0.646825  0.00128109
          98    0.661821    0.646978  0.00127715
          99    0.650133     0.64701  0.00126459
         100    0.644475    0.646985  0.00125214
