           1     4.53609     4.53609           0
           2     3.90582     4.22096    0.315133
           3     3.87669      4.1062    0.215108
           4     3.85633     4.04373    0.164432
           5     4.28822     4.09263    0.136432
           6     4.49686        4.16    0.130185
           7     3.90069     4.12296    0.116095
           8     4.06435     4.11563    0.100808
           9     4.34624     4.14126   0.0925232
          10     4.38101     4.16523   0.0861584
          11     3.87805     4.13912   0.0821899
          12     4.16896     4.14161     0.07507
          13     4.27199     4.15164   0.0697788
          14     3.89064       4.133   0.0672388
          15     4.14153     4.13357   0.0625985
          16     4.09763     4.13132   0.0585986
          17     4.10006     4.12948   0.0550745
          18     4.35178     4.14183   0.0533733
          19      3.9525     4.13187   0.0514601
          20     4.27142     4.13884   0.0493155
          21     4.08917     4.13648    0.046968
          22     4.25233     4.14174   0.0450908
          23     4.20675     4.14457   0.0431783
          24      4.2423     4.14864   0.0415402
          25     4.31076     4.15513   0.0403682
          26     3.77878     4.14065   0.0413976
          27     4.21818     4.14352   0.0399382
          28     4.06485     4.14071   0.0385878
          29     3.97385     4.13496   0.0376754
          30     4.16915      4.1361   0.0364158
          31     4.27027     4.14043   0.0354864
          32     4.60161     4.15484   0.0372597
          33     4.09475     4.15302   0.0361589
          34     4.28531     4.15691   0.0352944
          35      3.7633     4.14566   0.0360692
          36     3.85206     4.13751   0.0359892
          37     4.20416     4.13931   0.0350493
          38     4.43335     4.14705   0.0349811
          39     3.88442     4.14031   0.0347314
          40     4.27295     4.14363    0.034014
          41     3.98594     4.13978   0.0333963
          42     4.29875     4.14357   0.0328104
          43     4.00463     4.14034   0.0322008
          44      3.9737     4.13655   0.0316876
          45     3.85452     4.13028   0.0316031
          46     4.25579     4.13301   0.0310287
          47     4.09654     4.13223   0.0303712
          48     4.00559      4.1296   0.0298486
          49     4.01069     4.12717   0.0293336
          50     3.96662     4.12396   0.0289198
          51     4.23419     4.12612   0.0284293
          52     3.98436     4.12339   0.0280102
          53      3.9384      4.1199   0.0276975
          54      4.2863     4.12298   0.0273538
          55     4.52478     4.13029   0.0278279
          56     4.38121     4.13477   0.0276914
          57     4.05175     4.13331   0.0272402
          58     4.36575     4.13732   0.0270648
          59     4.21437     4.13863   0.0266341
          60     3.97007     4.13582   0.0263367
          61     4.55481     4.14269   0.0267966
          62     4.25827     4.14455   0.0264267
          63     3.99117     4.14212   0.0261176
          64     4.17731     4.14267   0.0257121
          65     4.22029     4.14386   0.0253416
          66     4.25918     4.14561   0.0250158
          67     4.06797     4.14445   0.0246668
          68     4.18205       4.145   0.0243077
          69     4.19216     4.14569   0.0239626
          70     4.07633     4.14469   0.0236385
          71     3.88653     4.14106   0.0235852
          72     3.87652     4.13738   0.0235438
          73     3.77437     4.13241   0.0237456
          74     4.22323     4.13364   0.0234546
          75      4.1108     4.13333   0.0231418
          76     4.05167     4.13226   0.0228605
          77     3.96308     4.13006   0.0226684
          78     4.10344     4.12972   0.0223785
          79     4.10658     4.12943   0.0220953
          80     3.93745     4.12703    0.021949
          81     4.36792        4.13   0.0218794
          82     4.18236     4.13064   0.0216203
          83     4.32038     4.13293   0.0214803
          84     4.38256      4.1359   0.0214301
          85     3.72606     4.13108   0.0217184
          86     4.64931      4.1371   0.0222942
          87     4.10329     4.13671   0.0220399
          88     4.65036     4.14255   0.0225563
          89     4.57617     4.14742   0.0228274
          90      3.9202      4.1449   0.0227131
          91     4.24572     4.14601   0.0224894
          92     4.09718     4.14548     0.02225
          93     3.82749     4.14206   0.0222734
          94     4.10767     4.14169   0.0220382
          95     4.08576      4.1411    0.021813
          96       4.317     4.14293   0.0216622
          97     4.28233     4.14437   0.0214858
          98     4.02434     4.14315   0.0213007
          99     3.81011     4.13978   0.0213511
         100     4.30849     4.14147   0.0212037
