           1    0.098768    0.098768           0
           2     0.06118    0.079974    0.018794
           3    0.074036   0.0779947   0.0110298
           4    0.082144    0.079032  0.00786791
           5    0.051204   0.0734664  0.00825338
           6    0.091724   0.0765093  0.00739403
           7    0.057684     0.07382  0.00680321
           8    0.076008   0.0740935   0.0058981
           9    0.086584   0.0754813  0.00538359
          10    0.120396   0.0799728  0.00658481
          11    0.088388   0.0807378  0.00600511
          12    0.065576   0.0794743  0.00562562
          13    0.098088   0.0809062  0.00536925
          14    0.061192    0.079498  0.00516656
          15    0.090792   0.0802509  0.00486838
          16    0.089176   0.0808087  0.00458799
          17      0.0994   0.0819024  0.00444625
          18    0.106456   0.0832664  0.00440833
          19     0.06576   0.0823451  0.00427044
          20    0.082652   0.0823604  0.00405133
          21     0.06274   0.0814261  0.00396523
          22    0.074052   0.0810909  0.00379552
          23      0.0584   0.0801043  0.00375854
          24    0.086312    0.080363  0.00360781
          25    0.088264    0.080679  0.00347489
          26    0.066016   0.0801151  0.00338587
          27    0.059264   0.0793428  0.00334833
          28    0.085156   0.0795504   0.0032332
          29    0.090768   0.0799372  0.00314361
          30    0.077792   0.0798657  0.00303786
          31    0.107956   0.0807719  0.00307478
          32    0.097928    0.081308  0.00302503
          33    0.058856   0.0806276  0.00300983
          34    0.118796   0.0817502  0.00312833
          35    0.029076   0.0802453  0.00339001
          36    0.056968   0.0795987  0.00335735
          37     0.08968   0.0798711   0.0032767
          38    0.097188   0.0803268   0.0032217
          39    0.076696   0.0802337  0.00313938
          40    0.108324    0.080936  0.00313944
          41     0.08374   0.0810044  0.00306268
          42    0.085612   0.0811141  0.00299088
          43    0.063372   0.0807015   0.0029495
          44    0.087008   0.0808448  0.00288525
          45    0.067436   0.0805468   0.0028361
          46    0.070364   0.0803255  0.00278258
          47    0.092328   0.0805809  0.00273468
          48     0.08328   0.0806371  0.00267769
          49    0.064936   0.0803167  0.00264198
          50      0.0641   0.0799923  0.00260884
          51    0.068256   0.0797622  0.00256751
          52     0.07504   0.0796714  0.00251929
          53    0.069164   0.0794731  0.00247924
          54    0.086236   0.0795984  0.00243611
          55    0.076716    0.079546  0.00239198
          56    0.115464   0.0801874  0.00243488
          57    0.053376    0.079717  0.00243759
          58    0.094936   0.0799794  0.00240953
          59    0.090864   0.0801639  0.00237551
          60    0.081276   0.0801824  0.00233566
          61    0.096212   0.0804452  0.00231203
          62      0.0694    0.080267   0.0022814
          63    0.067764   0.0800686  0.00225365
          64    0.101756   0.0804074  0.00224389
          65    0.089808   0.0805521  0.00221383
          66     0.08242   0.0805804  0.00218021
          67    0.080624    0.080581  0.00214743
          68     0.06164   0.0803025  0.00213387
          69     0.07814   0.0802711  0.00210295
          70    0.059364   0.0799725   0.0020941
          71    0.063648   0.0797425  0.00207716
          72    0.065608   0.0795462  0.00205749
          73    0.082964    0.079593  0.00202965
          74    0.085936   0.0796788  0.00200387
          75    0.064032   0.0794701  0.00198795
          76     0.08638   0.0795611  0.00196372
          77    0.069064   0.0794247  0.00194284
          78    0.081348   0.0794494  0.00191793
          79    0.105372   0.0797775  0.00192172
          80     0.06468   0.0795888   0.0019069
          81    0.076956   0.0795563   0.0018835
          82    0.090032    0.079684  0.00186477
          83    0.066272   0.0795225  0.00184924
          84    0.100684   0.0797744  0.00184437
          85    0.029388   0.0791816  0.00191652
          86    0.105196   0.0794841  0.00191811
          87    0.087884   0.0795806  0.00189839
          88    0.107276   0.0798954   0.0019029
          89     0.10944   0.0802273  0.00191046
          90    0.096728   0.0804107  0.00189799
          91    0.118812   0.0808327  0.00192387
          92    0.076692   0.0807877  0.00190337
          93    0.086996   0.0808544  0.00188398
          94    0.093924   0.0809934  0.00186901
          95     0.09152   0.0811043  0.00185255
          96     0.09636   0.0812632  0.00184002
          97    0.089768   0.0813508  0.00182306
          98     0.07094   0.0812446  0.00180749
          99    0.062452   0.0810548  0.00179918
         100    0.093208   0.0811763  0.00178524
