           1    0.035752    0.035752           0
           2     0.03296    0.034356    0.001396
           3    0.033992   0.0342347 0.000815063
           4    0.034088    0.034198 0.000577502
           5     0.03942   0.0352424  0.00113617
           6     0.05118   0.0378987   0.0028136
           7    0.024112   0.0359291  0.00308764
           8    0.022524   0.0342535  0.00315562
           9    0.027684   0.0335236  0.00287713
          10    0.036924   0.0338636  0.00259575
          11    0.040604   0.0344764  0.00242659
          12    0.020708    0.033329  0.00249467
          13    0.042832     0.03406  0.00240838
          14    0.036628   0.0342434  0.00223726
          15    0.032428   0.0341224  0.00208629
          16    0.033336   0.0340732  0.00195216
          17    0.028724   0.0337586  0.00186054
          18    0.048116   0.0345562  0.00192697
          19     0.02562   0.0340859  0.00188243
          20    0.046512   0.0347072  0.00189082
          21    0.024692   0.0342303  0.00186069
          22    0.030324   0.0340527  0.00178296
          23    0.036728    0.034169  0.00170764
          24    0.035472   0.0342233  0.00163585
          25    0.036316    0.034307  0.00157128
          26    0.040156    0.034532  0.00152631
          27    0.032376   0.0344521  0.00147086
          28     0.03352   0.0344189  0.00141775
          29    0.040344   0.0346232  0.00138316
          30     0.03426   0.0346111  0.00133631
          31    0.046692   0.0350008  0.00134996
          32    0.037696    0.035085   0.0013098
          33     0.03836   0.0351842  0.00127337
          34    0.047484    0.035546  0.00128723
          35    0.016208   0.0349935  0.00136658
          36    0.035916   0.0350191  0.00132832
          37    0.035708   0.0350377  0.00129206
          38     0.04208   0.0352231  0.00127118
          39    0.025856   0.0349829  0.00126124
          40    0.048972   0.0353326  0.00127808
          41    0.034136   0.0353034  0.00124686
          42    0.040348   0.0354235  0.00122272
          43    0.036252   0.0354428  0.00119411
          44      0.0464   0.0356918  0.00119293
          45    0.029928   0.0355637  0.00117314
          46    0.025096   0.0353362   0.0011697
          47    0.025528   0.0351275  0.00116341
          48    0.033964   0.0351033  0.00113917
          49    0.033952   0.0350798  0.00111593
          50    0.028168   0.0349415  0.00110209
          51    0.039448   0.0350299  0.00108387
          52    0.042676   0.0351769  0.00107294
          53    0.035208   0.0351775  0.00105251
          54    0.047672   0.0354089  0.00105843
          55    0.031024   0.0353292  0.00104206
          56    0.032432   0.0352774  0.00102459
          57    0.019344   0.0349979  0.00104455
          58    0.034476   0.0349889  0.00102643
          59    0.034384   0.0349786  0.00100893
          60    0.041536   0.0350879 0.000997975
          61    0.037904   0.0351341 0.000982564
          62    0.040896    0.035227 0.000971043
          63    0.031952    0.035175 0.000956919
          64    0.035512   0.0351803 0.000941863
          65    0.054172   0.0354725 0.000972203
          66    0.039052   0.0355267 0.000958895
          67    0.037356    0.035554 0.000944869
          68    0.024244   0.0353877 0.000945612
          69    0.031084   0.0353253 0.000933892
          70     0.04074   0.0354027 0.000923699
          71    0.033072   0.0353699 0.000911187
          72     0.02828   0.0352714 0.000903823
          73    0.039356   0.0353273  0.00089311
          74    0.048048   0.0354992 0.000897573
          75    0.029676   0.0354216 0.000888922
          76    0.042232   0.0355112 0.000881713
          77    0.039144   0.0355584 0.000871465
          78    0.037116   0.0355784 0.000860452
          79     0.04464   0.0356931 0.000857199
          80    0.025776   0.0355691 0.000855446
          81     0.02768   0.0354717 0.000850415
          82    0.042664   0.0355594 0.000844547
          83    0.034004   0.0355407  0.00083452
          84    0.032784   0.0355079 0.000825178
          85     0.01758   0.0352969 0.000842249
          86     0.05038   0.0354723 0.000850673
          87    0.046636   0.0356006 0.000850573
          88    0.038744   0.0356364 0.000841611
          89    0.053864   0.0358412 0.000856934
          90    0.046152   0.0359557 0.000855069
          91    0.042056   0.0360228 0.000848273
          92    0.043288   0.0361017 0.000842711
          93     0.04704   0.0362194 0.000841856
          94    0.046728   0.0363311 0.000840322
          95    0.044876   0.0364211 0.000836281
          96    0.026952   0.0363225 0.000833381
          97    0.040976   0.0363704 0.000826139
          98    0.026668   0.0362714 0.000823638
          99    0.021528   0.0361225 0.000828766
         100     0.03792   0.0361405 0.000820633
