           1       87.41       87.41           0
           2     85.0679     86.2389     1.17104
           3     76.9765     83.1514     3.16064
           4     83.4584     83.2282     2.23623
           5     79.7021      82.523     1.87022
           6     70.4183     80.5055     2.53019
           7     79.3989     80.3474     2.14424
           8     83.6624     80.7618     1.90264
           9     78.7271     80.5357     1.69313
          10     85.7728     81.0594     1.60238
          11     79.1731      80.888     1.45952
          12     73.5864     80.2795     1.46471
          13      74.281     79.8181     1.42416
          14     76.3568     79.5708      1.3415
          15     73.3579     79.1566     1.31576
          16      85.956     79.5816     1.30208
          17     73.8868     79.2466     1.26814
          18     85.4872     79.5933     1.24486
          19     82.5661     79.7498     1.18787
          20     79.1757     79.7211     1.12728
          21     74.1516     79.4559     1.10457
          22     73.5889     79.1892     1.08641
          23     77.0272     79.0952     1.04234
          24     79.0176      79.092    0.997973
          25     71.9504     78.8063    0.998938
          26     85.0036     79.0446    0.988905
          27     77.5545     78.9895    0.953173
          28     79.5644       79.01     0.91873
          29     79.6705     79.0328    0.886776
          30     77.5159     78.9822    0.858198
          31     82.3275     79.0901    0.837038
          32     79.1016     79.0905    0.810459
          33     82.4117     79.1911    0.791936
          34      72.826     79.0039    0.790771
          35     77.2432     78.9536    0.769491
          36     91.3118     79.2969    0.822839
          37     78.5175     79.2758    0.800569
          38     73.2258     79.1166    0.795315
          39     84.1373     79.2453    0.785278
          40     76.8292     79.1849    0.767774
          41     81.1168     79.2321    0.750295
          42     87.1323     79.4202    0.755988
          43     82.4245       79.49    0.741497
          44     84.1543      79.596    0.732163
          45     86.1847     79.7425    0.730531
          46     81.7725     79.7866    0.715835
          47     89.4529     79.9923    0.730009
          48     80.9064     80.0113    0.714892
          49     76.1518     79.9325    0.704567
          50     69.7365     79.7286     0.71982
          51     74.2839     79.6219    0.713596
          52     77.1779     79.5749    0.701315
          53     80.5077     79.5925    0.688181
          54     88.7768     79.7625    0.696405
          55     77.7636     79.7262    0.684591
          56     80.8176     79.7457    0.672538
          57     69.6471     79.5685    0.683977
          58     79.7354     79.5714    0.672087
          59     76.6373     79.5217    0.662467
          60     75.5289     79.4551    0.654723
          61     77.0856     79.4163    0.645071
          62     84.0349     79.4908    0.638939
          63      77.355     79.4569    0.629629
          64      71.558     79.3334    0.631883
          65      78.315     79.3178    0.622283
          66     77.1473     79.2849    0.613664
          67     81.6881     79.3208    0.605498
          68     71.0442      79.199    0.608818
          69     80.3511     79.2157    0.600162
          70     68.1003     79.0569    0.612469
          71     81.9207     79.0973    0.605127
          72     75.5309     79.0477    0.598716
          73     77.2134     79.0226    0.590991
          74     73.5963     78.9493    0.587544
          75     78.0595     78.9374    0.579779
          76     76.6092     78.9068    0.572919
          77     78.1085     78.8964    0.565524
          78     70.7072     78.7914    0.568014
          79     84.4861     78.8635    0.565392
          80      86.808     78.9628    0.567044
          81     84.2123     79.0276    0.563737
          82     70.8365     78.9277    0.565709
          83     81.7613     78.9619    0.559893
          84     79.4187     78.9673    0.553214
          85     73.0219     78.8974    0.551124
          86     71.0931     78.8066    0.552186
          87     76.7892     78.7834    0.546294
          88      76.408     78.7564    0.540725
          89      82.191      78.795    0.536006
          90     84.5666     78.8592    0.533882
          91     70.7159     78.7697    0.535512
          92     87.1495     78.8608    0.537434
          93       75.49     78.8245    0.532858
          94      79.868     78.8356    0.527276
          95     68.1485     78.7231    0.533687
          96     76.5702     78.7007    0.528575
          97     77.9703     78.6932    0.523151
          98     74.4072     78.6494    0.519629
          99      73.203     78.5944    0.517288
         100     81.2518      78.621    0.512778
