           1    0.266455    0.266455           0
           2    0.280726    0.273591  0.00713574
           3    0.330137    0.292439   0.0192938
           4    0.302007    0.294831   0.0138509
           5    0.322029    0.300271    0.012029
           6    0.360396    0.310292   0.0140314
           7    0.327776    0.312789   0.0121189
           8    0.268264    0.307224   0.0118797
           9    0.342066    0.311095   0.0111693
          10    0.288764    0.308862   0.0102367
          11    0.316087    0.309519  0.00928269
          12    0.360348    0.313755  0.00947356
          13    0.361307    0.317412  0.00945098
          14    0.327924    0.318163  0.00878207
          15     0.38871    0.322866  0.00943189
          16    0.265472    0.319279  0.00952409
          17    0.370353    0.322284  0.00943731
          18     0.26681    0.319202  0.00941619
          19    0.344972    0.320558  0.00900951
          20    0.371478    0.323104  0.00891831
          21    0.360032    0.324863  0.00866335
          22    0.345068    0.325781  0.00831108
          23    0.346609    0.326687  0.00799297
          24    0.372408    0.328592  0.00788624
          25    0.394537    0.331229  0.00801096
          26     0.26703     0.32876  0.00808306
          27    0.362012    0.329992  0.00787482
          28    0.301347    0.328969  0.00765702
          29     0.32055    0.328678  0.00739397
          30    0.388825    0.330683  0.00741927
          31    0.310165    0.330021  0.00720641
          32    0.299868    0.329079  0.00704091
          33    0.303309    0.328298  0.00686875
          34     0.40031    0.330416  0.00699216
          35     0.37358    0.331649  0.00690055
          36    0.219615    0.328537  0.00739305
          37    0.327078    0.328498  0.00719057
          38    0.411172    0.330674  0.00732914
          39    0.278085    0.329325  0.00726498
          40    0.368777    0.330311  0.00714938
          41    0.297179    0.329503   0.0070195
          42     0.25206    0.327659  0.00709415
          43    0.334387    0.327816  0.00692897
          44    0.277052    0.326662  0.00686727
          45    0.249581    0.324949  0.00692803
          46     0.31152    0.324657  0.00678203
          47    0.237046    0.322793    0.006893
          48    0.307999    0.322485   0.0067549
          49    0.335806    0.322757  0.00662119
          50    0.384138    0.323984  0.00660255
          51     0.36868    0.324861  0.00653086
          52    0.327064    0.324903  0.00640418
          53    0.280725     0.32407  0.00633724
          54    0.206251    0.321888  0.00659041
          55    0.334382    0.322115  0.00647346
          56    0.325976    0.322184  0.00635719
          57    0.403703    0.323614  0.00640634
          58    0.342218    0.323935  0.00630308
          59    0.375803    0.324814  0.00625739
          60    0.400342    0.326073  0.00627968
          61    0.347384    0.326422  0.00618575
          62    0.293221    0.325887  0.00610868
          63    0.340343    0.326116  0.00601531
          64    0.379917    0.326957  0.00597996
          65    0.359712    0.327461  0.00590877
          66    0.362175    0.327987  0.00584228
          67    0.343693    0.328221  0.00575919
          68    0.354293    0.328605  0.00568681
          69    0.313719    0.328389  0.00560794
          70    0.419193    0.329686  0.00567742
          71      0.3089    0.329393  0.00560454
          72    0.318947    0.329248  0.00552806
          73    0.350725    0.329542  0.00545974
          74     0.38192     0.33025  0.00543176
          75    0.328751     0.33023  0.00535889
          76    0.318036     0.33007  0.00529034
          77    0.338361    0.330177  0.00522229
          78    0.376841    0.330776   0.0051895
          79    0.275326    0.330074  0.00517125
          80    0.251586    0.329093   0.0051996
          81    0.265656    0.328309  0.00519438
          82     0.34868    0.328558  0.00513666
          83    0.334988    0.328635  0.00507498
          84    0.311344     0.32843  0.00501843
          85      0.3576    0.328773   0.0049709
          86    0.364808    0.329192  0.00493059
          87    0.386203    0.329847  0.00491745
          88     0.34745    0.330047  0.00486536
          89     0.31144    0.329838  0.00481492
          90    0.269455    0.329167  0.00480816
          91    0.393639    0.329876  0.00480752
          92    0.246842    0.328973  0.00483988
          93    0.342721    0.329121  0.00478984
          94    0.339276    0.329229  0.00473984
          95    0.407573    0.330054  0.00476164
          96    0.352255    0.330285  0.00471745
          97    0.322508    0.330205  0.00466925
          98    0.351494    0.330422  0.00462646
          99    0.386337    0.330987  0.00461419
         100    0.279895    0.330476   0.0045963
