           1    -0.41792    -0.41792           0
           2   -0.416368   -0.417144    0.000776
           3   -0.420304   -0.418197  0.00114466
           4   -0.417968    -0.41814 0.000811422
           5   -0.415272   -0.417566 0.000850917
           6   -0.417512   -0.417557  0.00069483
           7   -0.418888   -0.417747  0.00061724
           8   -0.418448   -0.417835 0.000541671
           9   -0.419224   -0.417989 0.000502021
          10   -0.415464   -0.417737 0.000515163
          11   -0.416704   -0.417643 0.000475347
          12   -0.415784   -0.417488 0.000460752
          13   -0.416312   -0.417398 0.000433377
          14   -0.415416   -0.417256 0.000425462
          15   -0.417624   -0.417281 0.000396843
          16   -0.416712   -0.417245 0.000372909
          17   -0.415064   -0.417117 0.000373042
          18    -0.41864   -0.417201 0.000361746
          19   -0.417792   -0.417232 0.000343587
          20   -0.418384    -0.41729 0.000331001
          21   -0.416824   -0.417268 0.000315626
          22   -0.418656   -0.417331 0.000307482
          23   -0.415888   -0.417268 0.000300432
          24    -0.41648   -0.417235  0.00028951
          25   -0.414984   -0.417145 0.000291926
          26   -0.419368   -0.417231 0.000293213
          27   -0.415784   -0.417177 0.000287187
          28   -0.419072   -0.417245 0.000284894
          29   -0.416248    -0.41721 0.000277036
          30   -0.416312   -0.417181 0.000269312
          31   -0.419376   -0.417251 0.000269936
          32   -0.420624   -0.417357 0.000281815
          33   -0.418128    -0.41738  0.00027414
          34   -0.417808   -0.417393 0.000266252
          35   -0.416464   -0.417366 0.000259891
          36    -0.41776   -0.417377 0.000252805
          37    -0.41692   -0.417365 0.000246188
          38   -0.419696   -0.417426 0.000247351
          39   -0.417984    -0.41744 0.000241349
          40   -0.417968   -0.417454 0.000235608
          41   -0.419048   -0.417492 0.000233056
          42   -0.417016   -0.417481 0.000227723
          43   -0.421848   -0.417583 0.000244457
          44   -0.418792    -0.41761 0.000240412
          45   -0.421024   -0.417686  0.00024695
          46    -0.41672   -0.417665 0.000242433
          47   -0.418344   -0.417679 0.000237659
          48    -0.41888   -0.417705 0.000233995
          49   -0.421016   -0.417772 0.000238927
          50   -0.418928   -0.417795 0.000235239
          51   -0.417168   -0.417783 0.000230908
          52   -0.417584   -0.417779 0.000226456
          53   -0.414968   -0.417726 0.000228386
          54    -0.41648   -0.417703 0.000225302
          55    -0.41768   -0.417703 0.000221168
          56   -0.420032   -0.417744  0.00022113
          57   -0.417128   -0.417733 0.000217485
          58   -0.417496   -0.417729 0.000213741
          59   -0.419568    -0.41776 0.000212386
          60   -0.416496   -0.417739 0.000209877
          61   -0.416488   -0.417719 0.000207425
          62     -0.4196   -0.417749 0.000206295
          63   -0.418312   -0.417758 0.000203191
          64   -0.417504   -0.417754  0.00020003
          65   -0.416768   -0.417739 0.000197512
          66   -0.416864   -0.417726 0.000194948
          67   -0.418616   -0.417739 0.000192476
          68    -0.41596   -0.417713  0.00019142
          69   -0.416328   -0.417693  0.00018969
          70   -0.414976   -0.417654 0.000190947
          71   -0.418168   -0.417661 0.000188377
          72     -0.4182   -0.417669 0.000185893
          73   -0.415528   -0.417639 0.000185659
          74   -0.417344   -0.417635 0.000183177
          75   -0.417888   -0.417639 0.000180749
          76     -0.4156   -0.417612 0.000180361
          77   -0.415608   -0.417586 0.000179896
          78    -0.41448   -0.417546 0.000181984
          79   -0.416832   -0.417537 0.000179893
          80   -0.417304   -0.417534 0.000177654
          81   -0.417832   -0.417538 0.000175485
          82   -0.418696   -0.417552 0.000173907
          83   -0.417184   -0.417547 0.000171856
          84    -0.41588   -0.417528 0.000170954
          85    -0.41628   -0.417513 0.000169567
          86    -0.41628   -0.417499 0.000168196
          87   -0.419056   -0.417517 0.000167213
          88   -0.417024   -0.417511 0.000165396
          89   -0.415816   -0.417492 0.000164632
          90    -0.41836   -0.417502 0.000163078
          91   -0.418376   -0.417511 0.000161563
          92   -0.419528   -0.417533 0.000161294
          93   -0.415952   -0.417516 0.000160453
          94   -0.419888   -0.417541  0.00016073
          95   -0.416448    -0.41753 0.000159445
          96   -0.419768   -0.417553 0.000159489
          97   -0.417784   -0.417555 0.000157854
          98   -0.415888   -0.417538 0.000157159
          99    -0.41776   -0.417541 0.000155579
         100   -0.419568   -0.417561 0.000155344
