           1    0.160896    0.160896           0
           2    0.159424     0.16016 0.000735926
           3    0.164775    0.161698   0.0015958
           4    0.162042    0.161784  0.00113167
           5    0.164659    0.162359  0.00104833
           6    0.165779    0.162929  0.00102841
           7    0.165993    0.163367 0.000973132
           8    0.160517    0.163011 0.000914969
           9    0.163325    0.163046 0.000807684
          10    0.160125    0.162754 0.000779198
          11    0.164447    0.162907 0.000721429
          12    0.164616     0.16305 0.000673782
          13    0.163235    0.163064 0.000619952
          14    0.165412    0.163232 0.000597961
          15    0.163705    0.163263 0.000557566
          16    0.162371    0.163208 0.000524528
          17    0.164785      0.1633 0.000501365
          18    0.160459    0.163142 0.000498352
          19    0.164633    0.163221 0.000477873
          20    0.160679    0.163094 0.000470828
          21    0.169161    0.163383 0.000532943
          22    0.166218    0.163512 0.000524228
          23    0.168022    0.163708 0.000537934
          24    0.160108    0.163558 0.000536423
          25    0.165693    0.163643 0.000521562
          26    0.164256    0.163667 0.000501655
          27    0.159824    0.163524 0.000503257
          28    0.166038    0.163614 0.000493187
          29    0.164026    0.163628 0.000476089
          30    0.159682    0.163497 0.000478384
          31    0.162648    0.163469 0.000463504
          32    0.162016    0.163424  0.00045108
          33    0.163034    0.163412 0.000437356
          34    0.161277    0.163349 0.000428921
          35    0.166877     0.16345 0.000428508
          36    0.157868    0.163295  0.00044437
          37    0.160153     0.16321 0.000440458
          38    0.161601    0.163168 0.000430796
          39    0.158421    0.163046 0.000436903
          40    0.159311    0.162953 0.000435956
          41    0.163885    0.162975 0.000425797
          42    0.163888    0.162997 0.000416103
          43    0.160579    0.162941 0.000410183
          44    0.160592    0.162888 0.000404292
          45     0.16242    0.162877 0.000395342
          46     0.16314    0.162883 0.000386694
          47    0.168064    0.162993 0.000394107
          48    0.166362    0.163063 0.000392142
          49      0.1626    0.163054 0.000384172
          50    0.164815    0.163089 0.000378054
          51    0.158021     0.16299 0.000383658
          52     0.16487    0.163026 0.000377941
          53    0.164231    0.163049 0.000371439
          54    0.164192     0.16307 0.000365109
          55    0.164937    0.163104 0.000360014
          56    0.163707    0.163115 0.000353691
          57    0.163092    0.163114 0.000347431
          58    0.164483    0.163138 0.000342203
          59    0.164483    0.163161 0.000337125
          60    0.167701    0.163236 0.000339987
          61    0.162558    0.163225 0.000334551
          62    0.164862    0.163252 0.000330169
          63    0.164434     0.16327 0.000325428
          64    0.166263    0.163317 0.000323697
          65     0.16411    0.163329 0.000318912
          66    0.164824    0.163352 0.000314858
          67    0.158673    0.163282  0.00031789
          68    0.163031    0.163278 0.000313202
          69    0.167161    0.163335 0.000313718
          70    0.164431     0.16335   0.0003096
          71     0.15967    0.163298 0.000309579
          72     0.16048    0.163259 0.000307749
          73    0.160435    0.163221 0.000305961
          74    0.167076    0.163273 0.000306262
          75    0.165206    0.163298 0.000303248
          76    0.162246    0.163285 0.000299552
          77    0.161383     0.16326 0.000296666
          78    0.164778    0.163279 0.000293484
          79    0.162255    0.163266 0.000290035
          80    0.163639    0.163271 0.000286424
          81    0.164366    0.163285 0.000283188
          82    0.162335    0.163273 0.000279953
          83    0.164173    0.163284 0.000276772
          84    0.160427     0.16325 0.000275565
          85    0.162031    0.163236 0.000272681
          86    0.163928    0.163244 0.000269611
          87    0.162011    0.163229 0.000266871
          88    0.162368     0.16322 0.000264002
          89       0.163    0.163217 0.000261031
          90    0.163646    0.163222 0.000258158
          91     0.16517    0.163243 0.000256201
          92    0.161502    0.163224 0.000254107
          93    0.162781     0.16322 0.000251405
          94    0.168012    0.163271 0.000253887
          95    0.161623    0.163253 0.000251798
          96    0.161194    0.163232 0.000250083
          97    0.166949     0.16327  0.00025044
          98    0.163673    0.163274 0.000247906
          99    0.161445    0.163256 0.000246083
         100    0.163168    0.163255 0.000243612
