           1    0.887142    0.887142           0
           2    0.899507    0.893325   0.0061824
           3    0.859677    0.882109   0.0117703
           4    0.864653    0.877745  0.00939756
           5    0.911392    0.884474  0.00991332
           6    0.927619    0.891665    0.010827
           7    0.865296    0.887898  0.00989554
           8    0.894221    0.888688  0.00860616
           9    0.879722    0.887692  0.00765503
          10    0.881978    0.887121  0.00687067
          11    0.897603    0.888074  0.00628739
          12    0.880314    0.887427  0.00577589
          13    0.878269    0.886722  0.00535955
          14     0.90264    0.887859  0.00509057
          15    0.901149    0.888745  0.00482117
          16    0.887405    0.888662  0.00451057
          17    0.897779    0.889198  0.00427075
          18    0.913302    0.890537  0.00424335
          19    0.878029    0.889879  0.00406744
          20    0.907923    0.890781  0.00396278
          21    0.942691    0.893253   0.0045076
          22    0.904237    0.893752  0.00432673
          23    0.946026    0.896025  0.00471785
          24    0.891914    0.895854  0.00452025
          25    0.884346    0.895393  0.00436004
          26    0.877536    0.894706  0.00424492
          27     0.90856     0.89522  0.00411677
          28    0.887398     0.89494  0.00397685
          29    0.879699    0.894415  0.00387309
          30    0.889235    0.894242  0.00374574
          31    0.863514    0.893251  0.00375605
          32    0.897802    0.893393  0.00363956
          33    0.893062    0.893383  0.00352756
          34    0.856605    0.892301  0.00358912
          35    0.904406    0.892647  0.00350219
          36    0.892941    0.892655  0.00340352
          37    0.879542    0.892301  0.00332918
          38    0.912595    0.892835   0.0032841
          39    0.871939    0.892299  0.00324334
          40    0.858842    0.891463  0.00327001
          41    0.916938    0.892084  0.00324921
          42    0.877677    0.891741  0.00318941
          43    0.848746    0.890741  0.00327093
          44    0.888323    0.890686   0.0031962
          45     0.84664    0.889707   0.0032741
          46    0.901949    0.889973  0.00321317
          47    0.899542    0.890177  0.00315065
          48    0.863798    0.889628  0.00313289
          49    0.885392    0.889541   0.0030695
          50    0.886058    0.889471  0.00300829
          51    0.913434    0.889941  0.00298591
          52    0.925459    0.890624  0.00300654
          53    0.906563    0.890925  0.00296456
          54    0.913802    0.891349  0.00293983
          55    0.933603    0.892117   0.0029864
          56    0.895978    0.892186  0.00293339
          57    0.849517    0.891437  0.00297712
          58    0.908944    0.891739  0.00294087
          59    0.895034    0.891795  0.00289114
          60    0.899398    0.891922  0.00284536
          61    0.901459    0.892078  0.00280269
          62    0.906768    0.892315  0.00276728
          63    0.903894    0.892499   0.0027292
          64    0.867712    0.892111  0.00271399
          65    0.847811     0.89143  0.00275747
          66    0.925782     0.89195   0.0027648
          67     0.85528    0.891403  0.00277768
          68    0.918819    0.891806  0.00276607
          69    0.903261    0.891972  0.00273073
          70    0.928013    0.892487  0.00274024
          71    0.864998      0.8921  0.00272898
          72    0.860739    0.891664  0.00272583
          73    0.896816    0.891735  0.00268916
          74    0.871242    0.891458  0.00266699
          75    0.911245    0.891722  0.00264438
          76    0.905418    0.891902  0.00261557
          77    0.939872    0.892525  0.00265549
          78    0.910563    0.892756   0.0026314
          79    0.855066    0.892279  0.00264133
          80    0.912086    0.892527  0.00261983
          81    0.923078    0.892904  0.00261463
          82    0.907133    0.893078  0.00258837
          83    0.912678    0.893314  0.00256788
          84    0.906314    0.893468  0.00254184
          85    0.866704    0.893154  0.00253142
          86    0.886922    0.893081  0.00250286
          87    0.895843    0.893113  0.00247413
          88    0.886266    0.893035  0.00244709
          89    0.895709    0.893065  0.00241962
          90    0.864499    0.892748  0.00241355
          91    0.905178    0.892884  0.00239078
          92     0.90752    0.893043     0.00237
          93    0.860026    0.892688  0.00237111
          94    0.932592    0.893113  0.00238385
          95    0.882131    0.892997  0.00236145
          96    0.906352    0.893136  0.00234086
          97    0.877606    0.892976  0.00232213
          98    0.894214    0.892989  0.00229835
          99    0.888826    0.892947   0.0022754
         100    0.874787    0.892765  0.00225984
