           1     26.5088     26.5088           0
           2     27.0448     26.7768    0.268011
           3       20.27     24.6079     2.17447
           4     29.7658     25.8973     2.00671
           5     20.7041     24.8587     1.86947
           6     22.4387     24.4554     1.57881
           7     24.6852     24.4882     1.33474
           8     27.6847     24.8877     1.22303
           9     24.5881     24.8545     1.07912
          10      24.712     24.8402    0.965303
          11     26.7339     25.0124     0.88996
          12     21.9359      24.756    0.851909
          13     19.6068     24.3599    0.878059
          14     20.5404     24.0871    0.857482
          15     24.3119     24.1021    0.798413
          16     24.2899     24.1138    0.746939
          17     22.4328     24.0149    0.708561
          18     27.0723     24.1848    0.689293
          19     27.3523     24.3515    0.672982
          20     21.3283     24.2003    0.656096
          21     24.3541     24.2076    0.624115
          22     24.9491     24.2413    0.596024
          23     21.6248     24.1276    0.580771
          24     23.3319     24.0944    0.557034
          25     23.3297     24.0638    0.535163
          26     22.0969     23.9882    0.519704
          27     25.4269     24.0415    0.502916
          28      25.505     24.0937    0.487433
          29     25.5364     24.1435    0.472948
          30     23.5175     24.1226    0.457387
          31      30.105     24.3156    0.482646
          32      25.266     24.3453    0.468263
          33     23.9825     24.3343    0.453984
          34     26.6362      24.402    0.445603
          35      23.044     24.3632     0.43442
          36     24.7693     24.3745    0.422331
          37     26.9204     24.4433    0.416482
          38     26.5415     24.4985    0.409116
          39     23.8433     24.4817    0.398842
          40     22.7887     24.4394    0.391041
          41     22.0783     24.3818    0.385707
          42     25.3051     24.4038    0.377053
          43     24.2652     24.4006    0.368194
          44     25.1316     24.4172    0.360112
          45     21.2795     24.3475    0.358858
          46     25.5681      24.374    0.351971
          47     26.5997     24.4213    0.347642
          48     27.4842     24.4852    0.346252
          49     23.6014     24.4671    0.339592
          50     21.9459     24.4167     0.33653
          51      21.628      24.362    0.334366
          52     24.2351     24.3596    0.327882
          53     21.9291     24.3137    0.324889
          54     26.4849     24.3539    0.321341
          55     26.4217     24.3915    0.317677
          56     24.4133     24.3919    0.311953
          57     21.9618     24.3493    0.309383
          58     25.9983     24.3777    0.305328
          59     23.0589     24.3554     0.30094
          60     26.6282     24.3932    0.298297
          61     22.7549     24.3664    0.294593
          62     26.0638     24.3938    0.291093
          63      20.859     24.3376    0.291878
          64     26.0286     24.3641    0.288494
          65     27.6097      24.414    0.288377
          66      23.135     24.3946    0.284634
          67     27.2454     24.4372    0.283564
          68     23.3758     24.4216    0.279799
          69      23.949     24.4147    0.275799
          70     21.2039     24.3688    0.275673
          71      22.366     24.3406    0.273223
          72      21.882     24.3065    0.271557
          73     24.0026     24.3023    0.267843
          74     22.1669     24.2735     0.26577
          75     24.0907      24.271    0.262214
          76     21.7638      24.238    0.260836
          77       27.59     24.2816    0.261081
          78     20.0634     24.2275    0.263325
          79     28.0781     24.2762      0.2645
          80     24.9286     24.2844      0.2613
          81      24.119     24.2823    0.258062
          82     24.1787     24.2811    0.254899
          83     24.3168     24.2815    0.251809
          84     23.4284     24.2714       0.249
          85     23.7484     24.2652    0.246131
          86     22.5225     24.2449    0.244094
          87     23.5064     24.2365    0.241422
          88     24.5946     24.2405    0.238697
          89     24.5564     24.2441    0.236027
          90       30.11     24.3092    0.242319
          91      25.414     24.3214    0.239949
          92     23.6478     24.3141    0.237439
          93     23.4049     24.3043    0.235076
          94     24.4009     24.3053    0.232564
          95     22.2099     24.2833    0.231157
          96     27.4183     24.3159    0.231056
          97     21.9759     24.2918    0.229931
          98     23.2327      24.281    0.227829
          99     23.7875      24.276    0.225571
         100     23.9775      24.273    0.223324
