0 0.311898 0.00138857
1 0.280629 0.0655019
2 0.275204 0.0602217
3 0.32877 0.0634206
4 0.463859 0.0525533
5 0.351036 0.0602118
6 0.399837 0.0671967
7 0.294646 0.0555226
8 0.341684 0.0591878
9 0.242353 0.0630912
10 0.320614 0.0555313
11 0.331038 0.0477752
12 0.285099 0.0651601
13 0.338138 0.0503409
14 0.333957 0.05091
15 0.309036 0.0532718
16 0.363254 0.0529659
17 0.343637 0.0479046
18 0.300191 0.0488349
19 0.265675 0.058509
20 0.365535 0.0546663
21 0.321735 0.0526875
22 0.275562 0.0491014
23 0.252965 0.0466596
24 0.231075 0.0465461
25 0.340216 0.0456193
26 0.345438 0.0502453
27 0.274112 0.049941
28 0.292169 0.0548045
29 0.321497 0.0562149
30 0.30043 0.0490767
31 0.361664 0.0503156
32 0.291226 0.0492037
33 0.343825 0.0448433
34 0.219057 0.0446211
35 0.330366 0.0463976
36 0.318677 0.047616
37 0.251483 0.0437801
38 0.368658 0.0450699
39 0.330006 0.0459809
40 0.327175 0.0459311
41 0.326602 0.0469794
42 0.368582 0.0469978
43 0.408631 0.039034
44 0.272408 0.048515
45 0.307154 0.0426198
46 0.281909 0.0479311
47 0.333613 0.0492529
48 0.322371 0.0461394
49 0.394687 0.0436917
50 0.343548 0.0424825
51 0.277151 0.0464769
52 0.336178 0.0475954
53 0.361695 0.037252
54 0.410577 0.0459553
55 0.294121 0.0380196
56 0.36211 0.0446113
57 0.306873 0.0396883
58 0.360396 0.0455839
59 0.264075 0.0437393
60 0.305313 0.0422673
61 0.310442 0.0383488
62 0.354869 0.0405876
63 0.332304 0.0433439
64 0.358428 0.0431215
65 0.288196 0.0386792
66 0.314595 0.0375627
67 0.329851 0.0369037
68 0.326525 0.0379531
69 0.323847 0.0384973
70 0.271726 0.0423015
71 0.366167 0.0380836
72 0.286327 0.0375158
73 0.306812 0.0437408
74 0.320347 0.0368892
75 0.315344 0.036663
76 0.329295 0.0357187
77 0.284295 0.0310548
78 0.38383 0.0324951
79 0.302023 0.0377933
80 0.290856 0.0337742
81 0.328197 0.0388227
82 0.377313 0.036865
83 0.346294 0.0380332
84 0.384645 0.039082
85 0.343161 0.0378093
86 0.363437 0.0364445
87 0.319739 0.0350445
88 0.30037 0.0366555
89 0.394917 0.0313522
90 0.402468 0.0352519
91 0.285302 0.0374032
92 0.343384 0.0398294
93 0.341119 0.029769
94 0.362635 0.0374131
95 0.281803 0.0369623
96 0.225295 0.0327499
97 0.312253 0.0401448
98 0.408193 0.0388131
99 0.333663 0.0402987
100 0.317786 0.0346809
101 0.294829 0.0376921
102 0.301947 0.037423
103 0.347569 0.0363766
104 0.278462 0.0377017
105 0.322742 0.0360604
106 0.367238 0.0374417
107 0.378741 0.037122
108 0.368109 0.0390009
109 0.325285 0.03885
110 0.289888 0.0403081
111 0.309165 0.0397135
112 0.278978 0.0347073
113 0.365167 0.0390871
114 0.290063 0.0400977
115 0.347326 0.0397485
116 0.290851 0.0361737
117 0.394351 0.0393598
118 0.29122 0.0368564
119 0.244734 0.0320049
120 0.300415 0.0390479
121 0.299432 0.0363565
122 0.310267 0.0372745
123 0.311605 0.0377727
124 0.317933 0.034121
125 0.323928 0.0352415
126 0.324963 0.0355646
127 0.302468 0.0354755
128 0.313342 0.0358935
129 0.396881 0.0363495
130 0.366332 0.0339063
131 0.308132 0.0367987
132 0.318759 0.0334423
133 0.364967 0.0372141
134 0.388747 0.0337657
135 0.341686 0.0310038
136 0.323407 0.032926
137 0.333772 0.0382771
138 0.338817 0.0265397
139 0.27397 0.0369117
140 0.321789 0.033603
141 0.391495 0.0327079
142 0.368865 0.034495
143 0.342563 0.0326342
144 0.318668 0.0349734
145 0.296272 0.0317257
146 0.278426 0.0330851
147 0.308595 0.0353408
148 0.373323 0.0400028
149 0.300203 0.0376959
150 0.329782 0.0372048
151 0.291056 0.037169
152 0.316249 0.0353362
153 0.319082 0.0364639
154 0.31823 0.0305188
155 0.325201 0.0346527
156 0.350793 0.0342833
157 0.207976 0.0332758
158 0.350661 0.0387389
159 0.292857 0.0398796
160 0.243248 0.0363616
161 0.3434 0.0366856
162 0.24951 0.0359725
163 0.264594 0.0359785
164 0.238408 0.0378034
165 0.307531 0.0385841
166 0.39245 0.0387945
167 0.34853 0.0338491
168 0.263969 0.0403913
169 0.294593 0.0361843
170 0.281587 0.0369257
171 0.309566 0.0359752
172 0.310281 0.0349837
173 0.307134 0.0347948
174 0.376598 0.0395138
175 0.291782 0.0356824
176 0.282191 0.0438877
177 0.366149 0.033487
178 0.328277 0.0335014
179 0.279394 0.0366721
180 0.347517 0.0353363
181 0.28977 0.034957
182 0.366198 0.0394448
183 0.351947 0.0361356
184 0.285815 0.039703
185 0.337895 0.03993
186 0.284588 0.0348364
187 0.304129 0.0422383
188 0.317906 0.0359506
189 0.330896 0.0373895
190 0.378785 0.041241
191 0.316139 0.0407054
192 0.327417 0.0438084
193 0.342757 0.0409234
194 0.358699 0.0390485
195 0.373525 0.0431419
196 0.272761 0.040596
197 0.319367 0.0421101
198 0.267989 0.0394305
199 0.327956 0.033566
200 0.329295 0.0388314
201 0.321322 0.0368837
202 0.243463 0.0410555
203 0.335095 0.0370992
204 0.285959 0.0385649
205 0.316149 0.0315221
206 0.272589 0.0372941
207 0.323463 0.034782
208 0.344216 0.0344726
209 0.316327 0.0313755
210 0.327901 0.0386427
211 0.231975 0.0347922
