0 0 0
1 0.0343913 0.0575776
2 0.000124599 0.0553288
3 0.164411 0.0580038
4 0.284081 0.0516405
5 0.174956 0.0517152
6 0.277526 0.0575994
7 0.270567 0.0561328
8 0.25529 0.0551134
9 0.19584 0.0582983
10 0.281271 0.0552796
11 0.270336 0.0535524
12 0.303712 0.0502507
13 0.359244 0.05296
14 0.336413 0.0459459
15 0.311419 0.0560919
16 0.255709 0.0575554
17 0.363776 0.0506463
18 0.366176 0.0532145
19 0.318198 0.0489164
20 0.333227 0.0506368
21 0.348551 0.0499921
22 0.348769 0.0470731
23 0.407259 0.0513905
24 0.317669 0.0515232
25 0.326825 0.047476
26 0.202868 0.0567746
27 0.329134 0.0404494
28 0.384078 0.0511941
29 0.293383 0.0448029
30 0.362998 0.0508414
31 0.398059 0.0434413
32 0.361482 0.0497892
33 0.394138 0.0476188
34 0.28802 0.0535398
35 0.269441 0.0439729
36 0.33905 0.0414187
37 0.286357 0.0424887
38 0.389951 0.0426759
39 0.316346 0.0389749
40 0.322706 0.037851
41 0.366959 0.0424833
42 0.446007 0.0414473
43 0.367161 0.0431695
44 0.307629 0.0447708
45 0.33139 0.0418084
46 0.349091 0.0412184
47 0.327054 0.0446185
48 0.353289 0.0406841
49 0.273404 0.0382043
50 0.372589 0.0375472
51 0.296881 0.0433353
52 0.250198 0.0488591
53 0.354341 0.0472409
54 0.362986 0.0435662
55 0.330928 0.0379698
56 0.316745 0.0381429
57 0.303747 0.0433885
58 0.368729 0.0460031
59 0.308829 0.037835
60 0.303972 0.039453
61 0.403718 0.0414323
62 0.375781 0.0448894
63 0.340011 0.0420918
64 0.314704 0.0439256
65 0.267643 0.0393661
66 0.293807 0.0374819
67 0.30095 0.0381443
68 0.324849 0.0359378
69 0.386456 0.0415788
70 0.299655 0.0350349
71 0.302044 0.0382797
72 0.353557 0.0356158
73 0.28713 0.0399869
74 0.367891 0.0369402
75 0.298531 0.0414033
76 0.321478 0.0370071
77 0.326947 0.0397056
78 0.295718 0.037792
79 0.314579 0.0394283
80 0.246814 0.0370547
81 0.369817 0.0408462
82 0.330191 0.0350766
83 0.316076 0.0306393
84 0.341894 0.0374191
85 0.325518 0.0394893
86 0.346667 0.0394559
87 0.309387 0.0331803
88 0.317945 0.0347574
89 0.347406 0.0382419
90 0.36485 0.0380834
91 0.296355 0.0353516
92 0.298608 0.0398739
93 0.274962 0.0351781
94 0.331648 0.0397899
95 0.252886 0.0419084
96 0.231217 0.0362363
97 0.263867 0.0361843
98 0.345902 0.0384738
99 0.354152 0.0352902
100 0.261837 0.0334194
101 0.233067 0.0412187
102 0.278711 0.0407327
103 0.349205 0.0432492
104 0.353759 0.0398281
105 0.222568 0.0411827
106 0.264562 0.0390706
107 0.366096 0.0396276
108 0.328893 0.0432996
109 0.26455 0.0378701
110 0.266623 0.0370546
111 0.320732 0.0419207
112 0.265461 0.0409284
113 0.341383 0.0374188
114 0.287933 0.0357712
115 0.351291 0.0411241
116 0.359339 0.0357699
117 0.358486 0.0353163
118 0.345158 0.0368691
119 0.385941 0.0337872
120 0.318275 0.0384802
121 0.287631 0.036896
122 0.34293 0.034379
123 0.35856 0.0401406
124 0.371973 0.0386728
125 0.337287 0.0365168
126 0.28802 0.041872
127 0.288169 0.0371927
128 0.265242 0.0365986
129 0.318947 0.0327802
130 0.289456 0.0377319
131 0.310933 0.0353472
132 0.354157 0.0374123
133 0.317163 0.0383547
134 0.377096 0.0344348
135 0.339536 0.0367122
136 0.269587 0.0321061
137 0.306231 0.0361137
138 0.285217 0.0346028
139 0.257666 0.0417802
140 0.342893 0.0341014
141 0.322378 0.0379804
142 0.289803 0.0348484
143 0.294438 0.0367236
144 0.341304 0.0398284
145 0.327529 0.0335937
146 0.317005 0.0384037
147 0.306732 0.0374295
148 0.364854 0.0366728
149 0.327244 0.0309214
150 0.323827 0.0343821
151 0.317071 0.0366193
152 0.271245 0.0350618
153 0.320597 0.038262
154 0.244533 0.0307109
155 0.31777 0.0337802
156 0.333778 0.0350871
157 0.292867 0.0329394
158 0.32687 0.0344078
159 0.38385 0.0351363
160 0.27661 0.0345062
161 0.325943 0.0349419
162 0.280827 0.0350953
163 0.296481 0.034254
164 0.321861 0.0341182
165 0.290807 0.0400627
166 0.334166 0.0428546
167 0.317621 0.0386714
168 0.3031 0.0363257
169 0.34759 0.0366156
170 0.34775 0.0371427
171 0.28463 0.0334301
172 0.302951 0.0344161
173 0.301421 0.0358548
174 0.293698 0.0397533
175 0.26785 0.0392105
176 0.304823 0.0354553
177 0.304518 0.0358874
178 0.33905 0.0385822
179 0.328433 0.0357897
180 0.312983 0.0361321
181 0.344816 0.034527
182 0.317696 0.0346459
183 0.363575 0.0411125
184 0.327753 0.0414378
185 0.319608 0.0396016
186 0.269566 0.0421935
187 0.339925 0.0350335
188 0.287634 0.0321713
189 0.312923 0.0395592
190 0.392626 0.0403596
191 0.289854 0.0391521
192 0.381202 0.038861
193 0.434293 0.0415437
194 0.288682 0.0398943
195 0.402694 0.035963
196 0.297954 0.0375656
197 0.269346 0.0459785
198 0.362316 0.0374195
199 0.351165 0.0379205
200 0.316806 0.0382896
201 0.294421 0.0341616
202 0.25444 0.0350191
203 0.296077 0.0371148
204 0.289786 0.0347525
205 0.298151 0.0319149
206 0.288859 0.0388548
207 0.264629 0.0337154
208 0.296225 0.0377415
209 0.284232 0.0441311
210 0.306255 0.0364535
211 0.341539 0.0338208
212 0.330541 0.0375683
213 0.299457 0.0319035
214 0.340767 0.0376354
215 0.354282 0.0321938
216 0.297336 0.032855
217 0.276872 0.0386295
218 0.266129 0.0415203
219 0.341613 0.0375682
220 0.265735 0.0401348
221 0.342543 0.0417531
222 0.353842 0.0363348
223 0.323494 0.0371282
224 0.347729 0.0414213
225 0.277358 0.0440243
226 0.365139 0.0367873
227 0.311336 0.0436884
228 0.310491 0.0393594
229 0.365479 0.0388839
230 0.349748 0.031307
231 0.306826 0.0398766
232 0.32633 0.0370202
233 0.301931 0.0430965
234 0.329384 0.0427168
235 0.294943 0.0371751
236 0.471052 0.0398857
237 0.343293 0.0451811
238 0.339205 0.0409476
239 0.425291 0.0414415
240 0.315458 0.0426336
241 0.315352 0.041454
242 0.318887 0.0436547
243 0.325119 0.0435325
244 0.32525 0.0418714
245 0.417617 0.0465385
246 0.318961 0.0384308
247 0.365028 0.044264
248 0.328494 0.0447971
249 0.280679 0.0485367
250 0.320713 0.0453481
251 0.384434 0.0355666
252 0.329034 0.0382896
253 0.291574 0.0447963
254 0.262234 0.0485958
255 0.258231 0.0450904
256 0.379902 0.0386157
257 0.37376 0.0443828
258 0.407988 0.0484871
259 0.345181 0.0392184
260 0.280628 0.0454896
261 0.254664 0.0470732
262 0.353443 0.0454311
263 0.395556 0.0548545
264 0.323995 0.0518032
265 0.406064 0.0457948
266 0.427445 0.048279
267 0.272181 0.0467925
268 0.37067 0.0480489
269 0.27104 0.0484193
270 0.345063 0.0514174
271 0.361763 0.0492704
272 0.378334 0.0484979
273 0.255816 0.0543851
274 0.368588 0.0570069
275 0.410701 0.0523179
276 0.32019 0.0521467
277 0.27308 0.0483404
278 0.334258 0.0493353
279 0.287388 0.0488902
280 0.299061 0.0558351
281 0.209445 0.0538468
282 0.350051 0.050054
283 0.255781 0.0502351
284 0.282793 0.0464761
285 0.288784 0.0528721
286 0.366331 0.0510522
287 0.326233 0.0504412
288 0.379704 0.0579151
289 0.310599 0.0558523
290 0.27495 0.0555342
291 0.408938 0.0603771
292 0.262835 0.0505031
293 0.181693 0.0609225
294 0.206888 0.0620509
295 0.158895 0.0559427
296 0.123248 0.0598006
297 0.222409 0.0597581
298 0.0757574 0.0670427
299 0 0
