0 -0.772652 0.00125264
1 -0.775423 0.00125282
2 -0.775985 0.00128921
3 -0.777544 0.00136048
4 -0.779463 0.00138381
5 -0.779394 0.00136836
6 -0.77932 0.00141532
7 -0.779334 0.00141153
8 -0.779364 0.00123258
9 -0.77948 0.00132268
10 -0.77935 0.00120635
11 -0.779307 0.0012481
12 -0.779763 0.00117599
13 -0.779993 0.00112365
14 -0.781241 0.00117677
15 -0.780404 0.00108006
16 -0.780043 0.0010849
17 -0.779618 0.00115997
18 -0.779442 0.00123396
19 -0.778749 0.00118678
20 -0.778844 0.00106763
21 -0.779098 0.00115673
22 -0.778715 0.00124985
23 -0.77931 0.00115344
24 -0.779835 0.00112261
25 -0.780234 0.00118868
26 -0.780521 0.00111219
27 -0.780605 0.00111329
28 -0.780167 0.00110209
29 -0.780626 0.00113209
30 -0.781889 0.00102691
31 -0.780976 0.00103068
32 -0.781356 0.00107326
33 -0.781588 0.000991781
34 -0.782305 0.00100787
35 -0.782665 0.000947396
36 -0.781446 0.000935923
37 -0.782549 0.000883722
38 -0.782016 0.000963959
39 -0.781685 0.00102868
40 -0.782309 0.000944926
41 -0.782684 0.00107697
42 -0.782562 0.00109119
43 -0.782564 0.00109471
44 -0.782456 0.00105056
45 -0.782205 0.000968828
46 -0.782963 0.0010118
47 -0.782717 0.000981613
48 -0.782606 0.00101243
49 -0.781289 0.00102186
50 -0.782147 0.000978776
51 -0.782131 0.00104092
52 -0.782159 0.00106038
53 -0.78225 0.0011137
54 -0.782223 0.00112507
55 -0.781576 0.00102711
56 -0.78179 0.00111952
57 -0.781642 0.00120216
58 -0.78123 0.00112551
59 -0.780761 0.00108482
60 -0.781642 0.00115424
61 -0.781454 0.00101433
62 -0.781896 0.00107802
63 -0.782344 0.00108817
64 -0.781177 0.0010453
65 -0.78203 0.00103441
66 -0.782809 0.00106194
67 -0.782442 0.000993066
68 -0.78107 0.000999981
69 -0.781371 0.000956132
70 -0.781552 0.00102636
71 -0.781762 0.000974285
72 -0.782696 0.00101668
73 -0.781783 0.000974737
74 -0.781445 0.000953721
75 -0.781952 0.000944339
76 -0.781007 0.000956537
77 -0.780901 0.00102322
78 -0.780982 0.00096259
79 -0.78147 0.000948645
80 -0.781792 0.000869302
81 -0.781562 0.000953634
82 -0.780736 0.000881899
83 -0.78106 0.000988595
84 -0.780419 0.000992631
85 -0.781082 0.000960362
86 -0.781134 0.0009439
87 -0.780661 0.000949417
88 -0.780657 0.000834909
89 -0.781058 0.000870202
90 -0.781466 0.000880545
91 -0.781681 0.000944301
92 -0.781914 0.000902355
93 -0.781413 0.000892195
94 -0.781621 0.000907401
95 -0.78126 0.00101522
96 -0.780877 0.00101606
97 -0.7807 0.00088325
98 -0.780623 0.000874698
