0 -0.462427 0.00292342
1 -0.530907 0.0025626
2 -0.584495 0.0022473
3 -0.627096 0.00199711
4 -0.661305 0.00180836
5 -0.686874 0.00162538
6 -0.705892 0.00148691
7 -0.723589 0.00151405
8 -0.7357 0.00142722
9 -0.74644 0.00141121
10 -0.752723 0.00127046
11 -0.759787 0.00118344
12 -0.766342 0.00126798
13 -0.770678 0.0011872
14 -0.775055 0.0012182
15 -0.779357 0.00131055
16 -0.782311 0.0012636
17 -0.785541 0.00132037
18 -0.787393 0.00130295
19 -0.790077 0.00123605
20 -0.789999 0.00114631
21 -0.789349 0.00108193
22 -0.789273 0.00103662
23 -0.788745 0.00111423
24 -0.788609 0.00113257
25 -0.786691 0.00119509
26 -0.786749 0.0012434
27 -0.787908 0.00116603
28 -0.787411 0.00119428
29 -0.788035 0.00120431
30 -0.788412 0.00128546
31 -0.788974 0.00122475
32 -0.787968 0.00113684
33 -0.788578 0.00124862
34 -0.78873 0.00128051
35 -0.787971 0.00126097
36 -0.787313 0.00117044
37 -0.787134 0.00117532
38 -0.786091 0.00112205
39 -0.786013 0.00105359
40 -0.785673 0.00097515
41 -0.785424 0.000992884
42 -0.785885 0.000981784
43 -0.785045 0.000979417
44 -0.784411 0.00102198
45 -0.784515 0.000999631
46 -0.785557 0.00100525
47 -0.785407 0.000988835
48 -0.784782 0.00091597
49 -0.784668 0.000985058
50 -0.784099 0.00101229
51 -0.783588 0.000955212
52 -0.783499 0.0010211
53 -0.783187 0.00109757
54 -0.783191 0.00107261
55 -0.781752 0.0010626
56 -0.782204 0.00109348
57 -0.781725 0.00110632
58 -0.782251 0.00104539
59 -0.781955 0.00107659
60 -0.781866 0.00102689
61 -0.782287 0.000909051
62 -0.782749 0.000934583
63 -0.782315 0.000932773
64 -0.781979 0.000899775
65 -0.782048 0.000885366
66 -0.782311 0.000920007
67 -0.782193 0.000949033
68 -0.781688 0.000926636
69 -0.782443 0.000947155
70 -0.782274 0.000899388
71 -0.781655 0.000883681
72 -0.781355 0.000898853
73 -0.780672 0.00091554
74 -0.780195 0.000844121
75 -0.780828 0.000896211
76 -0.779339 0.0008881
77 -0.779466 0.000939438
78 -0.780395 0.000858652
79 -0.781056 0.00089079
80 -0.781865 0.000889118
81 -0.781782 0.000943464
82 -0.781487 0.000859709
83 -0.781785 0.000871878
84 -0.78234 0.000923243
85 -0.782142 0.00088279
86 -0.781783 0.000852204
87 -0.781131 0.000882769
88 -0.780198 0.000887945
89 -0.780582 0.000950313
90 -0.780607 0.000910951
91 -0.780997 0.000893686
92 -0.780118 0.000840796
93 -0.780774 0.000825256
94 -0.780839 0.000861558
95 -0.78083 0.000876173
96 -0.780024 0.000876285
97 -0.779945 0.000860659
98 -0.780098 0.000862569
99 -0.780332 0.000905662
100 -0.780603 0.000943966
101 -0.78009 0.00106849
102 -0.780764 0.000980228
103 -0.780094 0.000978383
104 -0.780835 0.000964451
105 -0.780801 0.0010042
106 -0.781803 0.00102163
107 -0.782243 0.000968002
108 -0.782564 0.00107059
109 -0.781633 0.000994538
110 -0.781617 0.000907162
111 -0.78209 0.000931892
112 -0.780929 0.000947113
113 -0.780935 0.000981524
114 -0.780437 0.00100908
115 -0.77966 0.000953939
116 -0.779685 0.000957013
117 -0.779374 0.000984708
118 -0.779201 0.000959548
119 -0.779524 0.00093227
120 -0.780034 0.00104283
121 -0.780568 0.000995219
122 -0.781146 0.000978149
123 -0.779923 0.000958032
124 -0.779233 0.000829536
125 -0.779267 0.000868597
126 -0.778983 0.000885222
127 -0.778678 0.000893838
128 -0.779669 0.000835131
129 -0.779734 0.000846453
130 -0.78049 0.000861235
131 -0.78061 0.000889967
132 -0.780724 0.000941831
133 -0.780417 0.000881166
134 -0.779656 0.000866322
135 -0.779579 0.000845364
136 -0.78023 0.00083516
137 -0.780188 0.000875313
138 -0.780035 0.000907437
139 -0.779955 0.000851003
140 -0.779616 0.000916981
141 -0.779083 0.000923747
142 -0.778829 0.000877407
143 -0.778845 0.000926385
144 -0.779525 0.000918568
145 -0.779797 0.000913961
146 -0.779569 0.000896932
147 -0.779649 0.000947198
148 -0.780161 0.000872362
149 -0.780414 0.000865954
150 -0.78073 0.000853827
151 -0.781276 0.000873483
152 -0.780866 0.000837433
153 -0.780556 0.000900851
154 -0.780205 0.000905044
155 -0.780065 0.000906641
156 -0.780098 0.000849733
157 -0.780348 0.000803938
158 -0.780881 0.000830085
159 -0.780657 0.000815292
160 -0.780288 0.000813953
161 -0.780121 0.000811368
162 -0.780547 0.000824074
163 -0.779574 0.000825515
164 -0.779222 0.000891743
165 -0.779855 0.000952335
166 -0.780032 0.000960707
167 -0.779995 0.000968545
168 -0.778639 0.000920664
169 -0.777873 0.000866378
170 -0.77852 0.000895814
171 -0.779339 0.00092941
172 -0.778993 0.00100717
173 -0.77884 0.0010081
174 -0.778894 0.00100192
175 -0.779264 0.000945321
176 -0.779877 0.000938207
177 -0.780257 0.000931198
178 -0.780248 0.000875914
179 -0.779339 0.000874635
180 -0.779744 0.000849517
181 -0.779554 0.000827583
182 -0.779871 0.000820907
183 -0.780499 0.000850755
184 -0.780288 0.000863039
185 -0.779221 0.000895222
186 -0.778959 0.000887875
187 -0.778602 0.00089305
188 -0.779196 0.00095095
189 -0.779185 0.000909847
190 -0.77963 0.000942116
191 -0.780317 0.000912586
192 -0.780437 0.000908219
193 -0.779923 0.000947884
194 -0.780184 0.000930311
195 -0.779567 0.000914316
196 -0.780147 0.000834132
197 -0.780834 0.000838629
198 -0.781314 0.000890717
199 -0.781414 0.0009384
200 -0.780919 0.000973966
201 -0.780407 0.000911473
202 -0.779464 0.000948465
203 -0.779793 0.000967215
204 -0.779932 0.000947496
205 -0.780122 0.000863113
206 -0.780717 0.000838494
207 -0.780413 0.000838133
208 -0.780245 0.00088855
209 -0.779983 0.000859634
210 -0.779452 0.000922459
211 -0.779574 0.000923138
212 -0.778576 0.00095735
213 -0.77898 0.000998486
214 -0.779406 0.000968774
215 -0.77989 0.00100786
216 -0.780406 0.000952987
217 -0.780579 0.000963602
218 -0.781182 0.00100904
219 -0.782383 0.000944912
220 -0.782512 0.00100093
221 -0.782311 0.00107316
222 -0.782134 0.00102074
223 -0.782258 0.00101678
224 -0.782011 0.00103652
225 -0.781574 0.0010248
226 -0.782068 0.000871538
