           1     0.11898     0.11898           0
           2    0.116918    0.117949  0.00103079
           3    0.116255    0.117384 0.000820318
           4    0.116009    0.117041 0.000674265
           5    0.113655    0.116363 0.000855138
           6    0.118163    0.116663 0.000759878
           7    0.117297    0.116754  0.00064856
           8    0.117611    0.116861 0.000571791
           9    0.116367    0.116806 0.000507247
          10    0.120522    0.117178 0.000586461
          11    0.117779    0.117232 0.000533284
          12    0.117033    0.117216 0.000487104
          13    0.115364    0.117073 0.000470173
          14    0.115009    0.116926 0.000459585
          15    0.117458    0.116961  0.00042932
          16    0.115694    0.116882 0.000409331
          17    0.116612    0.116866 0.000384827
          18    0.115986    0.116817 0.000366101
          19    0.117768    0.116867 0.000349894
          20    0.116845    0.116866 0.000331941
          21    0.117626    0.116902 0.000317803
          22    0.117636    0.116936 0.000304842
          23    0.117698    0.116969 0.000293164
          24    0.117049    0.116972 0.000280703
          25    0.117898    0.117009 0.000271776
          26    0.115932    0.116968 0.000264381
          27    0.115429    0.116911 0.000260706
          28    0.116699    0.116903 0.000251336
          29    0.116044    0.116874 0.000244319
          30    0.119986    0.116977 0.000257828
          31    0.115399    0.116926 0.000254519
          32    0.118392    0.116972 0.000250656
          33    0.117984    0.117003 0.000244868
          34    0.117883    0.117029 0.000238962
          35    0.117634    0.117046 0.000232679
          36    0.119502    0.117114 0.000236187
          37    0.115708    0.117076 0.000232838
          38    0.113873    0.116992 0.000241802
          39    0.115004    0.116941 0.000240976
          40    0.116849    0.116939 0.000234885
          41    0.117195    0.116945  0.00022917
          42    0.115843    0.116919  0.00022518
          43    0.117772    0.116939 0.000220775
          44    0.115678     0.11691 0.000217592
          45    0.116792    0.116907 0.000212718
          46    0.115104    0.116868 0.000211702
          47    0.117651    0.116885 0.000207817
          48    0.114909    0.116844 0.000207562
          49    0.116911    0.116845 0.000203287
          50    0.113936    0.116787 0.000207502
          51    0.115254    0.116757 0.000205601
          52    0.117232    0.116766 0.000201815
          53    0.117394    0.116778 0.000198326
          54     0.11643    0.116771 0.000194725
          55    0.115349    0.116745 0.000192892
          56    0.113926    0.116695 0.000195992
          57    0.118932    0.116734  0.00019648
          58    0.118133    0.116758 0.000194564
          59    0.117267    0.116767 0.000191432
          60    0.112682    0.116699  0.00020015
          61    0.115112    0.116673 0.000198552
          62    0.115442    0.116653  0.00019633
          63    0.113618    0.116605 0.000199104
          64    0.116076    0.116597 0.000196142
          65    0.117415    0.116609 0.000193511
          66    0.117604    0.116624 0.000191152
          67    0.118072    0.116646 0.000189513
          68    0.114554    0.116615 0.000189222
          69    0.116405    0.116612 0.000186485
          70     0.11779    0.116629 0.000184569
          71    0.115631    0.116615 0.000182494
          72    0.116712    0.116616 0.000179946
          73    0.115822    0.116605 0.000177797
          74    0.118188    0.116627 0.000176678
          75    0.117912    0.116644 0.000175146
          76     0.11618    0.116638 0.000172934
          77    0.119163    0.116671 0.000173794
          78    0.117213    0.116678 0.000171693
          79     0.11672    0.116678 0.000169506
          80    0.114335    0.116649 0.000169917
          81    0.116173    0.116643 0.000167909
          82    0.116936    0.116646 0.000165887
          83    0.116606    0.116646 0.000163877
          84    0.116598    0.116645 0.000161915
          85    0.117407    0.116654 0.000160249
          86    0.114327    0.116627 0.000160671
          87    0.117416    0.116636 0.000159072
          88    0.115319    0.116621 0.000157965
          89    0.116312    0.116618 0.000156219
          90    0.116434    0.116616 0.000154487
          91    0.117782    0.116629 0.000153316
          92    0.115378    0.116615 0.000152249
          93    0.115903    0.116607 0.000150798
          94    0.116719    0.116609  0.00014919
          95    0.119862    0.116643 0.000151532
          96    0.117445    0.116651 0.000150178
          97     0.11607    0.116645 0.000148743
          98    0.117797    0.116657 0.000147685
          99    0.115933     0.11665 0.000146369
         100    0.117647     0.11666  0.00014524
