           1   -0.584863   -0.584863           0
           2   -0.583496    -0.58418  0.00068312
           3   -0.580419   -0.582926   0.0013142
           4   -0.582297   -0.582769 0.000942507
           5   -0.587127    -0.58364  0.00113695
           6   -0.584704   -0.583818 0.000945103
           7   -0.584754   -0.583951  0.00080989
           8   -0.583756   -0.583927 0.000701813
           9   -0.585354   -0.584085 0.000638916
          10   -0.582202   -0.583897 0.000601708
          11   -0.584645   -0.583965 0.000548501
          12   -0.582566   -0.583849 0.000514098
          13    -0.58463   -0.583909 0.000476704
          14   -0.587113   -0.584137 0.000497151
          15   -0.585256   -0.584212 0.000468787
          16   -0.585591   -0.584298 0.000446901
          17   -0.583778   -0.584268 0.000420903
          18   -0.581847   -0.584133 0.000419002
          19   -0.585512   -0.584206 0.000402926
          20   -0.586063   -0.584299 0.000393364
          21   -0.585529   -0.584357 0.000378723
          22   -0.586548   -0.584457 0.000374578
          23   -0.587184   -0.584575 0.000377049
          24   -0.583832   -0.584544 0.000362322
          25   -0.584431    -0.58454 0.000347556
          26   -0.581165    -0.58441 0.000358268
          27    -0.58681   -0.584499 0.000356023
          28   -0.585872   -0.584548 0.000346561
          29   -0.579591   -0.584377 0.000375557
          30   -0.584613   -0.584385 0.000362908
          31   -0.584193   -0.584379 0.000351061
          32   -0.588305   -0.584501 0.000361384
          33   -0.585886   -0.584543 0.000352766
          34   -0.588073   -0.584647  0.00035763
          35   -0.585442    -0.58467 0.000348003
          36   -0.580829   -0.584563 0.000354625
          37   -0.583834   -0.584543  0.00034547
          38   -0.586363   -0.584591 0.000339646
          39   -0.587737   -0.584672 0.000340514
          40    -0.58095   -0.584579 0.000344689
          41   -0.585122   -0.584592 0.000336438
          42    -0.58322    -0.58456 0.000329952
          43   -0.581785   -0.584495 0.000328587
          44   -0.583396    -0.58447 0.000322002
          45   -0.581248   -0.584398 0.000322806
          46   -0.584191   -0.584394 0.000315743
          47   -0.582374   -0.584351 0.000311928
          48   -0.583193   -0.584327 0.000306312
          49   -0.583124   -0.584302 0.000300999
          50   -0.582667    -0.58427 0.000296725
          51   -0.579973   -0.584185 0.000302802
          52   -0.584502   -0.584191 0.000296985
          53   -0.583564    -0.58418 0.000291568
          54   -0.584828   -0.584192  0.00028637
          55   -0.584431   -0.584196 0.000281148
          56   -0.585526    -0.58422 0.000277102
          57   -0.582757   -0.584194 0.000273404
          58   -0.588588    -0.58427 0.000279128
          59   -0.582264   -0.584236 0.000276455
          60   -0.584702   -0.584244 0.000271919
          61   -0.582524   -0.584215 0.000268906
          62   -0.584762   -0.584224  0.00026468
          63   -0.583057   -0.584206 0.000261103
          64   -0.580908   -0.584154 0.000262105
          65   -0.583294   -0.584141  0.00025838
          66   -0.588427   -0.584206 0.000262591
          67   -0.585064   -0.584219 0.000258959
          68   -0.584534   -0.584223 0.000255164
          69   -0.582032   -0.584192 0.000253436
          70   -0.585424   -0.584209 0.000250409
          71   -0.582785   -0.584189 0.000247671
          72   -0.586752   -0.584225 0.000246787
          73   -0.582605   -0.584202 0.000244393
          74   -0.584833   -0.584211 0.000241218
          75   -0.582463   -0.584188 0.000239119
          76   -0.584059   -0.584186 0.000235957
          77   -0.584665   -0.584192 0.000232956
          78    -0.58642   -0.584221 0.000231717
          79   -0.582686   -0.584201 0.000229588
          80   -0.582808   -0.584184 0.000227368
          81   -0.583708   -0.584178  0.00022462
          82   -0.586735   -0.584209 0.000224045
          83   -0.582448   -0.584188 0.000222344
          84   -0.584677   -0.584194 0.000219758
          85   -0.586113   -0.584216 0.000218329
          86   -0.581563   -0.584186 0.000217969
          87   -0.585079   -0.584196 0.000215694
          88   -0.586284    -0.58422 0.000214546
          89   -0.585088   -0.584229 0.000212345
          90   -0.582711   -0.584212 0.000210649
          91   -0.586982   -0.584243 0.000210533
          92   -0.584078   -0.584241 0.000208239
          93   -0.583091   -0.584229 0.000206359
          94   -0.584431   -0.584231 0.000204163
          95   -0.580634   -0.584193  0.00020552
          96   -0.584715   -0.584198  0.00020344
          97   -0.582619   -0.584182  0.00020199
          98   -0.585354   -0.584194 0.000200276
          99   -0.581541   -0.584167 0.000200046
         100   -0.584233   -0.584168 0.000198036
