           1    0.029084    0.029084           0
           2    0.023128    0.026106    0.002978
           3    -0.00214   0.0166907  0.00957103
           4    0.008104    0.014544  0.00710004
           5    0.011308   0.0138968  0.00553761
           6    0.027304   0.0161313  0.00504347
           7    0.028608   0.0179137  0.00462016
           8   -0.060288   0.0081385   0.0105624
           9    0.025884   0.0101102  0.00952155
          10   -0.056584   0.0034408   0.0108171
          11    0.037752     0.00656   0.0102696
          12   -0.001052  0.00592567  0.00939623
          13    0.003884  0.00576862   0.0086447
          14    0.012256    0.006232  0.00801684
          15     0.00098  0.00588187  0.00747148
          16   -0.017432  0.00442475  0.00713921
          17    0.026976  0.00575129  0.00683607
          18    0.026004  0.00687644  0.00654258
          19   -0.002372  0.00638968  0.00620777
          20    -0.00402   0.0058692  0.00591217
          21   -0.011468  0.00504362  0.00568387
          22    0.022176  0.00582236  0.00547502
          23    0.013372  0.00615061  0.00524185
          24    0.019308  0.00669883  0.00504855
          25   -0.003588  0.00628736  0.00485985
          26   -0.034284  0.00472692  0.00492304
          27    0.024496  0.00545911  0.00479344
          28    0.028224  0.00627214  0.00469009
          29    0.032056  0.00716124  0.00461198
          30     0.00436  0.00706787  0.00445658
          31     0.01302  0.00725987  0.00431469
          32   -0.029788  0.00610212  0.00433514
          33    0.024848  0.00667018  0.00423994
          34     0.00154  0.00651929  0.00411611
          35     0.03024  0.00719703  0.00405384
          36     0.00588  0.00716044  0.00393979
          37    -0.02254  0.00635773  0.00391501
          38    0.009536  0.00644137   0.0038115
          39    0.010488  0.00654513  0.00371394
          40   -0.022636   0.0058156  0.00369268
          41   -0.025492    0.005052  0.00368155
          42   -0.008336  0.00473324  0.00360694
          43   -0.004732  0.00451312  0.00352893
          44    0.013168  0.00470982   0.0034534
          45   -0.021328   0.0041312  0.00342501
          46    0.016368  0.00439722  0.00336027
          47    0.007128  0.00445532  0.00328852
          48   -0.020304   0.0039395  0.00326034
          49    0.015492  0.00417527   0.0032018
          50    -0.02202  0.00365136  0.00318056
          51    -0.01052  0.00337349  0.00312993
          52    0.020056  0.00369431  0.00308587
          53   -0.008844  0.00345774  0.00303631
          54   -0.016212  0.00309348  0.00300174
          55    0.032156  0.00362189  0.00299366
          56    0.014008  0.00380736  0.00294556
          57    0.007176  0.00386646  0.00289403
          58    -0.02084  0.00344048  0.00287542
          59    0.010864  0.00356631  0.00282906
          60   -0.042292    0.002802  0.00288461
          61   -0.007776  0.00262859  0.00284222
          62    0.061384  0.00357626  0.00295224
          63    0.022016  0.00386895  0.00291971
          64   -0.021388  0.00347431   0.0029007
          65     0.03474  0.00395532  0.00289595
          66     0.00912  0.00403358  0.00285281
          67    0.021416  0.00429301  0.00282186
          68   -0.015404  0.00400335   0.0027951
          69   -0.005328  0.00386812  0.00275761
          70   -0.002852  0.00377211  0.00271962
          71    0.006352  0.00380845  0.00268129
          72    0.009356   0.0038855  0.00264491
          73    -0.03552   0.0033457   0.0026637
          74   -0.003368  0.00325497  0.00262902
          75   -0.043032  0.00263781  0.00266614
          76    0.041264  0.00314605  0.00267947
          77    -0.01672  0.00288805    0.002657
          78    0.033808  0.00328446   0.0026525
          79   -0.020116  0.00298825  0.00263541
          80   -0.043264   0.0024101  0.00266571
          81   -0.000952  0.00236859  0.00263292
          82    0.010184   0.0024639  0.00260236
          83    0.026272  0.00275075  0.00258677
          84    -0.00136  0.00270181  0.00255626
          85   -0.024696  0.00237948  0.00254649
          86     0.03058   0.0027074  0.00253798
          87    0.014124  0.00283862  0.00251206
          88   -0.027488    0.002494  0.00250715
          89   -0.048224  0.00192413  0.00254348
          90    0.049276  0.00245027   0.0025695
          91   -0.032212  0.00206936   0.0025695
          92     0.01188    0.002176  0.00254365
          93    0.002224  0.00217652  0.00251616
          94    0.013692  0.00229902  0.00249226
          95    0.025536  0.00254362  0.00247798
          96   -0.003088  0.00248496  0.00245274
          97    0.000432  0.00246379  0.00242741
          98    0.039916  0.00284596  0.00243272
          99   -0.023504   0.0025798  0.00242269
         100   -0.006788  0.00248612  0.00240017
