           1    0.438458    0.438458           0
           2    0.420935    0.429696  0.00876163
           3    0.417622    0.425672  0.00646425
           4    0.421094    0.424527  0.00471199
           5    0.406799    0.420981  0.00508857
           6    0.405999    0.418484  0.00484741
           7    0.406531    0.416777  0.00443848
           8    0.413245    0.416335  0.00386911
           9    0.416534    0.416357   0.0034123
          10    0.423124    0.417034  0.00312617
          11    0.417954    0.417118  0.00282897
          12     0.41627    0.417047  0.00258345
          13     0.41495    0.416886  0.00238189
          14    0.423736    0.417375  0.00225884
          15    0.408595     0.41679  0.00218281
          16    0.414733    0.416661  0.00204588
          17    0.399453    0.415649  0.00217207
          18    0.420306    0.415908  0.00206413
          19    0.423425    0.416303  0.00199215
          20    0.426578    0.416817  0.00195849
          21    0.413493    0.416659  0.00186961
          22    0.402997    0.416038  0.00188768
          23    0.433722    0.416807  0.00196078
          24    0.410174     0.41653  0.00189754
          25    0.419843    0.416663  0.00182487
          26     0.42265    0.416893  0.00176834
          27    0.421267    0.417055  0.00170928
          28    0.425256    0.417348  0.00167294
          29    0.423984    0.417577  0.00163036
          30    0.411307    0.417368  0.00158889
          31    0.427017    0.417679  0.00156798
          32     0.40208    0.417192  0.00159453
          33    0.416624    0.417174  0.00154555
          34    0.418844    0.417224  0.00150021
          35    0.431813     0.41764  0.00151518
          36    0.411461    0.417469  0.00148246
          37    0.418828    0.417505  0.00144231
          38    0.438495    0.418058  0.00150859
          39    0.431354    0.418399  0.00150843
          40      0.4248    0.418559  0.00147892
          41    0.419017     0.41857  0.00144244
          42    0.414028    0.418462  0.00141183
          43     0.40971    0.418258  0.00139355
          44     0.42518    0.418416  0.00137057
          45    0.424327    0.418547  0.00134619
          46    0.419728    0.418573  0.00131685
          47    0.405778      0.4183  0.00131697
          48    0.401133    0.417943  0.00133793
          49    0.407806    0.417736  0.00132657
          50    0.409818    0.417577  0.00130938
          51    0.421802     0.41766  0.00128612
          52    0.411253    0.417537  0.00126715
          53    0.425562    0.417689   0.0012522
          54    0.403882    0.417433  0.00125511
          55    0.426084     0.41759  0.00124207
          56    0.419861    0.417631  0.00122037
          57     0.40711    0.417446  0.00121289
          58    0.418444    0.417463  0.00119192
          59     0.41705    0.417456  0.00117157
          60    0.418953    0.417481  0.00115214
          61    0.426201    0.417624  0.00114208
          62    0.438025    0.417953   0.0011707
          63    0.417512    0.417946  0.00115199
          64    0.410128    0.417824  0.00114041
          65    0.429263       0.418  0.00113644
          66    0.416382    0.417976  0.00111935
          67    0.414408    0.417922  0.00110381
          68    0.416754    0.417905  0.00108759
          69    0.436168     0.41817  0.00110391
          70    0.406131    0.417998  0.00110153
          71    0.420192    0.418029  0.00108635
          72    0.405544    0.417855   0.0010851
          73    0.427451    0.417987  0.00107818
          74    0.431251    0.418166  0.00107851
          75    0.434391    0.418382   0.0010858
          76    0.431465    0.418554  0.00108516
          77    0.416969    0.418534  0.00107117
          78    0.434589     0.41874  0.00107719
          79    0.414873    0.418691   0.0010646
          80       0.399    0.418445  0.00107964
          81    0.399904    0.418216  0.00109052
          82    0.442168    0.418508  0.00111604
          83    0.427459    0.418616  0.00110777
          84     0.42211    0.418657   0.0010953
          85    0.412843    0.418589  0.00108449
          86    0.412224    0.418515  0.00107436
          87    0.410814    0.418426  0.00106562
          88    0.421926    0.418466  0.00105419
          89    0.426077    0.418552  0.00104578
          90    0.415032    0.418513  0.00103484
          91    0.427422     0.41861  0.00102807
          92    0.418236    0.418606  0.00101685
          93    0.422544    0.418649  0.00100674
          94    0.405826    0.418512  0.00100528
          95    0.412727    0.418451   0.0009965
          96    0.408996    0.418353 0.000990972
          97    0.427067    0.418443 0.000984809
          98    0.421391    0.418473 0.000975173
          99    0.416481    0.418453 0.000965482
         100    0.414642    0.418415 0.000956537
