           1     2.50077     2.50077           0
           2     2.53073     2.51575    0.014976
           3     2.67333     2.56828   0.0532349
           4     2.63401     2.58471   0.0410729
           5      2.5991     2.58759    0.031945
           6     2.64784     2.59763   0.0279493
           7     2.62817     2.60199   0.0240208
           8       2.741     2.61937   0.0271051
           9     2.61074     2.61841   0.0239237
          10     2.67262     2.62383   0.0220741
          11     2.58042     2.61988   0.0203531
          12     2.62273     2.62012   0.0185813
          13     2.52103      2.6125   0.0187147
          14     2.68639     2.61778   0.0181125
          15     2.51582     2.61098   0.0181803
          16     2.54001     2.60654   0.0175751
          17     2.53963     2.60261   0.0169717
          18     2.48344     2.59599   0.0173166
          19     2.56425     2.59432   0.0164648
          20     2.64213     2.59671   0.0158018
          21     2.52521      2.5933   0.0154113
          22     2.73593     2.59979   0.0160607
          23     2.49966     2.59543   0.0159519
          24     2.54946     2.59352   0.0153925
          25     2.70598     2.59802   0.0154341
          26      2.5261     2.59525   0.0150844
          27     2.66783     2.59794   0.0147618
          28     2.62234     2.59881   0.0142515
          29     2.60945     2.59918   0.0137562
          30     2.57607     2.59841   0.0133121
          31     2.57634     2.59769   0.0128952
          32     2.53927     2.59587   0.0126185
          33     2.61363     2.59641   0.0122419
          34     2.65955     2.59826   0.0120207
          35     2.67739     2.60052   0.0118892
          36     2.67357     2.60255    0.011731
          37     2.75241      2.6066   0.0121071
          38     2.69383      2.6089   0.0120057
          39     2.66343      2.6103   0.0117771
          40     2.64407     2.61114   0.0115099
          41     2.47457     2.60781   0.0117094
          42     2.64588     2.60872   0.0114631
          43     2.68446     2.61048   0.0113311
          44     2.55949     2.60932   0.0111311
          45      2.6352     2.60989   0.0108961
          46     2.67945     2.61141   0.0107633
          47     2.60913     2.61136   0.0105319
          48     2.59381     2.61099   0.0103167
          49     2.54813     2.60971    0.010185
          50     2.54504     2.60842   0.0100627
          51     2.69551     2.61012   0.0100102
          52     2.59995     2.60993  0.00981777
          53      2.6263     2.61024   0.0096357
          54     2.73333     2.61252  0.00972645
          55      2.6678     2.61352  0.00960073
          56     2.74271     2.61583   0.0097059
          57     2.68979     2.61713    0.009622
          58     2.51284     2.61533  0.00962411
          59     2.49638     2.61331  0.00967204
          60     2.67274      2.6143  0.00956091
          61     2.75244     2.61657   0.0096717
          62     2.69938      2.6179  0.00960773
          63     2.65004     2.61841  0.00946774
          64     2.49868     2.61654  0.00950457
          65     2.67053     2.61737    0.009394
          66     2.69532     2.61855  0.00932566
          67     2.57457      2.6179  0.00920884
          68     2.60175     2.61766  0.00907552
          69     2.65284     2.61817  0.00895754
          70     2.65995     2.61877   0.0088488
          71     2.60749     2.61861  0.00872472
          72     2.75945     2.62056  0.00882229
          73     2.59741     2.62025  0.00870638
          74     2.62337     2.62029  0.00858802
          75     2.58553     2.61983  0.00848541
          76     2.56711     2.61913  0.00840169
          77     2.49828     2.61756  0.00843909
          78     2.55094     2.61671  0.00837386
          79      2.6978     2.61774  0.00833067
          80     2.65189     2.61816  0.00823695
          81     2.65585     2.61863  0.00814792
          82     2.64085      2.6189   0.0080525
          83     2.69786     2.61985  0.00801158
          84     2.57046     2.61926  0.00793744
          85     2.68435     2.62003  0.00788079
          86      2.6091      2.6199  0.00778965
          87     2.75273     2.62143  0.00784951
          88     2.56865     2.62083  0.00778295
          89      2.6066     2.62067  0.00769666
          90     2.61358     2.62059  0.00761107
          91     2.67029     2.62114  0.00754675
          92     2.66563     2.62162  0.00747992
          93     2.64869     2.62191  0.00740478
          94     2.55201     2.62117  0.00736323
          95     2.51444     2.62004  0.00737142
          96     2.54305     2.61924  0.00733819
          97     2.52015     2.61822  0.00733363
          98     2.59802     2.61801  0.00726134
          99     2.61888     2.61802  0.00718762
         100     2.45872     2.61643  0.00729153
