           1    0.294159    0.294159           0
           2    0.292402     0.29328 0.000878427
           3    0.302348    0.296303  0.00306476
           4    0.295519    0.296107  0.00217595
           5    0.299531    0.296792  0.00181933
           6    0.291353    0.295885  0.00174017
           7    0.293673    0.295569  0.00150428
           8    0.298843    0.295979  0.00136552
           9     0.28829    0.295124  0.00147652
          10    0.299116    0.295523  0.00137965
          11    0.303078     0.29621  0.00142446
          12    0.288119    0.295536  0.00146477
          13    0.297903    0.295718  0.00135963
          14    0.294503    0.295631  0.00126176
          15    0.279958    0.294586  0.00157212
          16    0.288026    0.294176  0.00152667
          17    0.305977    0.294871  0.00159324
          18    0.298122    0.295051  0.00151294
          19    0.300405    0.295333  0.00145858
          20    0.304498    0.295791  0.00145764
          21    0.291492    0.295587  0.00140153
          22      0.2893    0.295301  0.00136652
          23    0.302849    0.295629  0.00134636
          24    0.298761    0.295759  0.00129563
          25     0.30805    0.296251  0.00133644
          26     0.29181     0.29608  0.00129532
          27    0.297551    0.296135  0.00124761
          28    0.290596    0.295937   0.0012184
          29    0.290705    0.295756  0.00118939
          30    0.293624    0.295685  0.00115126
          31    0.295953    0.295694  0.00111353
          32    0.289293    0.295494  0.00109658
          33     0.29929    0.295609  0.00106903
          34    0.293983    0.295561  0.00103822
          35    0.293021    0.295489  0.00101072
          36    0.297654    0.295549 0.000984088
          37     0.29587    0.295557 0.000957161
          38    0.296131    0.295573 0.000931755
          39    0.287225    0.295359 0.000932447
          40    0.296184    0.295379 0.000909071
          41    0.292823    0.295317 0.000888811
          42    0.294411    0.295295 0.000867659
          43    0.289799    0.295167 0.000856827
          44    0.302952    0.295344 0.000855619
          45    0.297576    0.295394 0.000837858
          46    0.290273    0.295283  0.00082697
          47    0.295855    0.295295 0.000809275
          48    0.292966    0.295246  0.00079372
          49    0.289379    0.295127 0.000786523
          50    0.294421    0.295112 0.000770761
          51    0.297966    0.295168 0.000757567
          52    0.289871    0.295067 0.000749808
          53    0.294365    0.295053 0.000735644
          54    0.292841    0.295012 0.000723054
          55    0.299049    0.295086 0.000713569
          56     0.29472    0.295079 0.000700742
          57    0.300989    0.295183 0.000696102
          58    0.296081    0.295198  0.00068417
          59     0.29343    0.295168 0.000673141
          60     0.29786    0.295213 0.000663346
          61      0.3046    0.295367 0.000670282
          62    0.302594    0.295484 0.000669604
          63    0.301475    0.295579 0.000665717
          64    0.290464    0.295499 0.000660088
          65    0.298665    0.295548 0.000651677
          66    0.289156    0.295451 0.000648992
          67    0.295831    0.295456 0.000639258
          68    0.305167    0.295599 0.000645773
          69    0.295722    0.295601 0.000636347
          70    0.298223    0.295638 0.000628308
          71    0.297894     0.29567  0.00062021
          72    0.292961    0.295633 0.000612692
          73     0.30227    0.295724 0.000611043
          74    0.306242    0.295866 0.000619262
          75    0.299842    0.295919 0.000613245
          76    0.291775    0.295864 0.000607574
          77    0.301784    0.295941 0.000604539
          78    0.294323     0.29592 0.000597099
          79     0.29382    0.295894 0.000590091
          80    0.304125    0.295997 0.000591683
          81    0.294336    0.295976 0.000584692
          82    0.294476    0.295958 0.000577807
          83    0.293762    0.295931 0.000571415
          84    0.299841    0.295978 0.000566488
          85    0.297377    0.295994 0.000560025
          86     0.29671    0.296003 0.000553538
          87    0.295881    0.296001  0.00054714
          88    0.302221    0.296072 0.000545485
          89    0.294151     0.29605 0.000539753
          90     0.30391    0.296138 0.000540819
          91    0.294624    0.296121 0.000535101
          92    0.297913    0.296141 0.000529611
          93    0.296538    0.296145 0.000523903
          94    0.298474     0.29617 0.000518891
          95    0.295767    0.296165 0.000513418
          96    0.299727    0.296202 0.000509394
          97    0.302008    0.296262 0.000507656
          98     0.29252    0.296224 0.000503898
          99    0.299188    0.296254  0.00049968
         100    0.298288    0.296274 0.000495076
