           1    0.163893    0.163893           0
           2    0.160229    0.162061  0.00183216
           3     0.16576    0.163294  0.00162444
           4    0.161933    0.162954  0.00119797
           5    0.163387     0.16304 0.000931975
           6    0.164454    0.163276 0.000796606
           7    0.166519    0.163739 0.000817217
           8     0.16224    0.163552 0.000732111
           9    0.167491     0.16399 0.000779999
          10     0.16545    0.164136 0.000712778
          11    0.169232    0.164599 0.000793924
          12    0.164983    0.164631 0.000725457
          13     0.16547    0.164695 0.000670438
          14    0.164052    0.164649 0.000622405
          15    0.163379    0.164565  0.00058558
          16    0.161513    0.164374 0.000580015
          17    0.160237    0.164131 0.000596708
          18    0.160376    0.163922  0.00060001
          19    0.161145    0.163776 0.000586074
          20    0.163075    0.163741 0.000557101
          21    0.163514     0.16373 0.000530019
          22    0.164984    0.163787 0.000508558
          23    0.169817    0.164049 0.000552155
          24    0.162589    0.163988 0.000532137
          25    0.163537     0.16397 0.000510727
          26    0.162181    0.163902 0.000495494
          27     0.16263    0.163854  0.00047911
          28    0.163874    0.163855 0.000461683
          29    0.162661    0.163814 0.000447376
          30    0.163154    0.163792 0.000432767
          31    0.166601    0.163883 0.000428267
          32    0.159643     0.16375 0.000435322
          33    0.163107    0.163731 0.000422375
          34    0.159272    0.163599 0.000430237
          35    0.164247    0.163618 0.000418173
          36    0.161588    0.163562 0.000410283
          37    0.164841    0.163596 0.000400537
          38    0.161824     0.16355 0.000392634
          39     0.15904    0.163434 0.000399528
          40    0.161347    0.163382 0.000392892
          41    0.163681    0.163389 0.000383259
          42    0.162642    0.163371 0.000374445
          43    0.160775    0.163311 0.000370585
          44    0.161852    0.163278 0.000363581
          45    0.164093    0.163296 0.000355871
          46    0.165599    0.163346  0.00035163
          47    0.164808    0.163377 0.000345471
          48     0.16067    0.163321 0.000342868
          49    0.163696    0.163328 0.000335885
          50     0.16474    0.163356 0.000330307
          51      0.1642    0.163373 0.000324188
          52    0.164603    0.163397 0.000318771
          53    0.162834    0.163386 0.000312879
          54    0.165725    0.163429 0.000310069
          55    0.161566    0.163395 0.000306258
          56    0.163856    0.163404 0.000300852
          57    0.163799    0.163411 0.000295608
          58    0.163977     0.16342 0.000290631
          59    0.163729    0.163426 0.000285711
          60    0.166379    0.163475 0.000285189
          61    0.164566    0.163493 0.000281044
          62    0.164833    0.163514 0.000277319
          63    0.162967    0.163506  0.00027302
          64    0.167476    0.163568 0.000275786
          65     0.16376    0.163571 0.000271526
          66     0.16425    0.163581 0.000267578
          67     0.16414    0.163589 0.000263686
          68    0.165382    0.163616 0.000261114
          69    0.164939    0.163635 0.000258016
          70    0.164807    0.163652 0.000254854
          71    0.164589    0.163665 0.000251586
          72    0.160916    0.163627 0.000250988
          73    0.166659    0.163668 0.000250987
          74     0.16348    0.163666 0.000247585
          75    0.165184    0.163686 0.000245099
          76    0.163887    0.163689 0.000241867
          77    0.162495    0.163673 0.000239208
          78    0.168262    0.163732 0.000243341
          79    0.167588    0.163781 0.000245148
          80      0.1635    0.163777  0.00024209
          81    0.163104    0.163769 0.000239227
          82    0.164789    0.163781 0.000236619
          83    0.165375      0.1638 0.000234538
          84    0.164512    0.163809 0.000231884
          85    0.163623    0.163807  0.00022915
          86    0.161007    0.163774 0.000228797
          87    0.160653    0.163738  0.00022898
          88    0.163743    0.163738 0.000226363
          89    0.161055    0.163708 0.000225826
          90    0.160267     0.16367 0.000226552
          91    0.164997    0.163685 0.000224523
          92    0.164306    0.163691 0.000222172
          93    0.164172    0.163697 0.000219831
          94    0.165883     0.16372 0.000218721
          95    0.163248    0.163715 0.000216463
          96    0.163739    0.163715 0.000214197
          97    0.166138     0.16374 0.000213443
          98     0.16594    0.163762 0.000212444
          99    0.163579    0.163761 0.000210295
         100    0.160661     0.16373 0.000210477
