           1    0.021824    0.021824           0
           2    0.015464    0.018644     0.00318
           3    0.025488   0.0209253  0.00292836
           4    0.011624      0.0186  0.00311365
           5    0.023628   0.0196056  0.00261307
           6    0.023212   0.0202067  0.00221661
           7    0.027768   0.0212869  0.00216249
           8     0.02882   0.0222285  0.00209618
           9     0.01674   0.0216187  0.00194664
          10    0.022208   0.0216776  0.00174213
          11    0.028128    0.022264  0.00168138
          12     0.02696   0.0226553  0.00158399
          13      0.0183   0.0223203  0.00149508
          14    0.025856   0.0225729  0.00140702
          15    0.016324   0.0221563  0.00137452
          16     0.02282   0.0221977  0.00128641
          17    0.024584   0.0223381   0.0012165
          18    0.018024   0.0220984   0.0011717
          19     0.01886    0.021928  0.00112135
          20    0.022568     0.02196  0.00106429
          21    0.019272    0.021832   0.0010204
          22    0.027624   0.0220953   0.0010079
          23    0.019928    0.022001 0.000967684
          24    0.025016   0.0221267 0.000934965
          25    0.031412   0.0224981 0.000970657
          26    0.020324   0.0224145 0.000936318
          27    0.025476   0.0225279  0.00090808
          28     0.02098   0.0224726 0.000876792
          29    0.024024   0.0225261 0.000847707
          30    0.019928   0.0224395 0.000823529
          31    0.020912   0.0223902 0.000798044
          32    0.017224   0.0222288 0.000789388
          33    0.025708   0.0223342 0.000772323
          34     0.02456   0.0223996 0.000752118
          35    0.030116   0.0226201 0.000762865
          36      0.0184   0.0225029 0.000750582
          37    0.028728   0.0226711 0.000749151
          38    0.021728   0.0226463 0.000729592
          39     0.01874   0.0225462 0.000717663
          40    0.015056   0.0223589 0.000724121
          41    0.018704   0.0222698 0.000711843
          42    0.024096   0.0223132 0.000696047
          43    0.018208   0.0222178  0.00068634
          44    0.019876   0.0221645 0.000672668
          45    0.017208   0.0220544 0.000666712
          46     0.01646   0.0219328 0.000663302
          47     0.02146   0.0219227 0.000649113
          48    0.023716   0.0219601 0.000636544
          49    0.019528   0.0219104  0.00062539
          50    0.024152   0.0219553 0.000614393
          51    0.027272   0.0220595 0.000611182
          52    0.019892   0.0220178 0.000600761
          53    0.023912   0.0220536 0.000590399
          54    0.027688   0.0221579 0.000588684
          55    0.021252   0.0221415 0.000578116
          56       0.013   0.0219782 0.000590702
          57    0.024384   0.0220204 0.000581779
          58    0.020844   0.0220001 0.000572021
          59     0.01834   0.0219381 0.000565654
          60    0.025904   0.0220042  0.00056006
          61    0.029048   0.0221197 0.000562776
          62    0.021288   0.0221063 0.000553787
          63     0.01542   0.0220001 0.000555165
          64     0.02384   0.0220289 0.000547178
          65    0.025372   0.0220803 0.000541144
          66    0.020984   0.0220637  0.00053314
          67    0.025972    0.022122 0.000528353
          68     0.02066   0.0221005 0.000520969
          69    0.026208   0.0221601 0.000516803
          70    0.015632   0.0220668 0.000517833
          71    0.025788   0.0221192 0.000513171
          72    0.016592   0.0220424 0.000511784
          73    0.027436   0.0221163 0.000510103
          74    0.021264   0.0221048 0.000503295
          75    0.020588   0.0220846  0.00049695
          76    0.018112   0.0220323 0.000493146
          77    0.028696   0.0221189 0.000494334
          78     0.02444   0.0221486 0.000488861
          79    0.016588   0.0220782 0.000487739
          80    0.019148   0.0220416 0.000482995
          81     0.01624     0.02197 0.000482342
          82    0.017572   0.0219163 0.000479433
          83    0.027464   0.0219832 0.000478315
          84     0.02578   0.0220284 0.000474743
          85    0.019636   0.0220002 0.000469968
          86    0.023332   0.0220157 0.000464729
          87    0.022228   0.0220182 0.000459363
          88    0.019184    0.021986 0.000455253
          89     0.02774   0.0220506 0.000454729
          90    0.023444   0.0220661 0.000449914
          91     0.01764   0.0220175 0.000447593
          92    0.027512   0.0220772 0.000446712
          93    0.024156   0.0220995 0.000442447
          94    0.020584   0.0220834 0.000438012
          95     0.01736   0.0220337 0.000436219
          96    0.024864   0.0220632 0.000432657
          97     0.02328   0.0220757 0.000428357
          98    0.021836   0.0220733 0.000423971
          99    0.025168   0.0221045 0.000420829
         100     0.02434   0.0221269 0.000417199
