           1   -0.417748   -0.417748           0
           2   -0.418253   -0.418001   0.0002524
           3   -0.418414   -0.418139  0.00020044
           4   -0.418384     -0.4182 0.000154498
           5   -0.416489   -0.417858 0.000362606
           6   -0.419536   -0.418137  0.00040733
           7   -0.419203    -0.41829 0.000376429
           8   -0.420128    -0.41852  0.00039887
           9   -0.419911   -0.418674 0.000384237
          10    -0.41626   -0.418433 0.000419981
          11   -0.418699   -0.418457 0.000380655
          12   -0.415387   -0.418201 0.000431494
          13    -0.41615   -0.418043 0.000427126
          14   -0.417573    -0.41801 0.000396865
          15   -0.417638   -0.417985  0.00037029
          16   -0.417256   -0.417939 0.000349355
          17   -0.416372   -0.417847 0.000340874
          18   -0.417704   -0.417839 0.000321477
          19   -0.415929   -0.417739 0.000320274
          20   -0.419987   -0.417851 0.000323972
          21   -0.417649   -0.417842 0.000308309
          22   -0.420032   -0.417941 0.000310371
          23   -0.416887   -0.417895 0.000300094
          24   -0.418524   -0.417922 0.000288511
          25   -0.416796   -0.417877 0.000280367
          26   -0.417894   -0.417877 0.000269369
          27   -0.416438   -0.417824 0.000264628
          28   -0.416156   -0.417764  0.00026187
          29   -0.416696   -0.417727 0.000255348
          30   -0.415359   -0.417649 0.000259019
          31   -0.420178    -0.41773  0.00026348
          32   -0.418248   -0.417746 0.000255627
          33   -0.418162   -0.417759  0.00024808
          34   -0.419395   -0.417807 0.000245437
          35   -0.418986   -0.417841 0.000240692
          36   -0.417792   -0.417839 0.000233914
          37   -0.417543   -0.417831 0.000227646
          38   -0.421371   -0.417925 0.000240353
          39   -0.418383   -0.417936 0.000234404
          40   -0.419125   -0.417966 0.000230394
          41    -0.41851   -0.417979 0.000225095
          42    -0.41669   -0.417949 0.000221805
          43   -0.420628   -0.418011 0.000225372
          44    -0.41903   -0.418034 0.000221404
          45   -0.422688   -0.418137 0.000239871
          46   -0.418433   -0.418144 0.000234686
          47   -0.413637   -0.418048 0.000248854
          48    -0.42089   -0.418107 0.000250708
          49   -0.422231   -0.418191 0.000259558
          50   -0.420347   -0.418234 0.000257942
          51   -0.416561   -0.418202 0.000254953
          52    -0.41867   -0.418211 0.000250164
          53   -0.414374   -0.418138 0.000255852
          54   -0.418978   -0.418154  0.00025155
          55   -0.417681   -0.418145 0.000247084
          56   -0.419732   -0.418174  0.00024428
          57   -0.418696   -0.418183 0.000240131
          58   -0.417521   -0.418171  0.00023623
          59   -0.420191   -0.418206 0.000234701
          60   -0.416774   -0.418182 0.000231986
          61   -0.417997   -0.418179 0.000228172
          62   -0.416666   -0.418154 0.000225784
          63    -0.41854    -0.41816 0.000222256
          64   -0.418677   -0.418168 0.000218904
          65   -0.418091   -0.418167 0.000215513
          66   -0.418268   -0.418169 0.000212228
          67   -0.419487   -0.418188 0.000209961
          68   -0.416181   -0.418159 0.000208946
          69   -0.417652   -0.418152 0.000206027
          70   -0.414441   -0.418099 0.000209868
          71     -0.4175    -0.41809 0.000207063
          72   -0.419084   -0.418104 0.000204633
          73   -0.415717   -0.418071 0.000204443
          74   -0.417305   -0.418061 0.000201926
          75   -0.417516   -0.418054 0.000199348
          76   -0.416914   -0.418039 0.000197278
          77   -0.417614   -0.418033 0.000194778
          78   -0.415257   -0.417998 0.000195531
          79   -0.418252   -0.418001 0.000193067
          80   -0.418383   -0.418006 0.000190698
          81   -0.418053   -0.418006  0.00018833
          82   -0.419191   -0.418021  0.00018658
          83   -0.419005   -0.418032   0.0001847
          84   -0.415148   -0.417998 0.000185691
          85   -0.417241   -0.417989  0.00018371
          86   -0.417315   -0.417981 0.000181731
          87   -0.418901   -0.417992  0.00017994
          88   -0.418944   -0.418003 0.000178212
          89   -0.416419   -0.417985 0.000177095
          90   -0.418085   -0.417986 0.000175119
          91   -0.418705   -0.417994 0.000173364
          92   -0.421438   -0.418031 0.000175509
          93   -0.417555   -0.418026 0.000173687
          94     -0.4201   -0.418048  0.00017324
          95   -0.418147   -0.418049 0.000171409
          96   -0.420681   -0.418077 0.000171816
          97   -0.419602   -0.418092 0.000170761
          98   -0.416501   -0.418076 0.000169788
          99   -0.420127   -0.418097 0.000169336
         100   -0.419951   -0.418115 0.000168656
