           1    0.652792    0.652792           0
           2     0.66552    0.659156    0.006364
           3    0.659371    0.659228  0.00367495
           4    0.659893    0.659394  0.00260391
           5    0.667685    0.661052  0.00261114
           6    0.627171    0.655405  0.00603599
           7    0.648992    0.654489  0.00518297
           8    0.637581    0.652376  0.00496126
           9    0.666395    0.653933  0.00464442
          10     0.65712    0.654252   0.0041663
          11    0.664864    0.655217  0.00389008
          12    0.656803    0.655349   0.0035536
          13    0.674152    0.656795  0.00357454
          14    0.626272    0.654615  0.00396301
          15    0.655091    0.654647   0.0036895
          16    0.659664     0.65496  0.00346543
          17    0.654184    0.654915  0.00325552
          18    0.648605    0.654564  0.00308928
          19    0.660363    0.654869  0.00293806
          20    0.655717    0.654912  0.00278761
          21     0.64812    0.654588   0.0026712
          22    0.665091    0.655066  0.00259124
          23    0.647299    0.654728  0.00249894
          24     0.64188    0.654193  0.00245171
          25    0.636163    0.653471  0.00245971
          26    0.660389    0.653738  0.00237814
          27    0.659477     0.65395  0.00229822
          28    0.664331    0.654321  0.00224544
          29    0.640968     0.65386  0.00221501
          30    0.648528    0.653683  0.00214727
          31    0.644933      0.6534  0.00209594
          32    0.664021    0.653732  0.00205635
          33    0.657384    0.653843  0.00199613
          34    0.661277    0.654062  0.00194884
          35    0.641435    0.653701  0.00192642
          36    0.641192    0.653353  0.00190412
          37    0.631245    0.652756  0.00194594
          38    0.650099    0.652686  0.00189533
          39    0.630963    0.652129   0.0019283
          40    0.642936    0.651899  0.00189347
          41    0.672203    0.652394  0.00191195
          42    0.659291    0.652559  0.00187309
          43    0.654139    0.652595  0.00182938
          44    0.672608     0.65305  0.00184428
          45    0.668749    0.653399  0.00183628
          46    0.645003    0.653216  0.00180517
          47    0.669195    0.653556  0.00179876
          48    0.654101    0.653568  0.00176092
          49    0.649813    0.653491  0.00172631
          50    0.662584    0.653673  0.00170118
          51    0.648435     0.65357  0.00167065
          52    0.634597    0.653205  0.00167835
          53    0.626656    0.652705   0.0017209
          54    0.656827    0.652781  0.00169046
          55    0.652315    0.652772  0.00165946
          56    0.660808    0.652916  0.00163586
          57    0.654803    0.652949  0.00160724
          58    0.657584    0.653029  0.00158131
          59    0.656443    0.653087  0.00155535
          60    0.651296    0.653057   0.0015295
          61    0.650093    0.653008  0.00150501
          62    0.623208    0.652528   0.0015566
          63    0.641187    0.652348  0.00154223
          64    0.645677    0.652243  0.00152152
          65    0.652187    0.652243  0.00149793
          66    0.632272     0.65194  0.00150577
          67    0.645365    0.651842  0.00148637
          68    0.663107    0.652007  0.00147369
          69    0.666149    0.652212  0.00146657
          70    0.625829    0.651836  0.00149379
          71    0.658291    0.651926  0.00147541
          72    0.626963     0.65158  0.00149552
          73    0.668504    0.651812    0.001493
          74    0.631285    0.651534  0.00149858
          75    0.646949    0.651473  0.00147973
          76    0.670491    0.651723  0.00148142
          77    0.649861    0.651699  0.00146225
          78    0.661891     0.65183  0.00144928
          79    0.651437    0.651825  0.00143083
          80    0.646581    0.651759  0.00141435
          81    0.640931    0.651626  0.00140316
          82    0.642288    0.651512  0.00139062
          83    0.637832    0.651347  0.00138361
          84    0.645917    0.651282  0.00136857
          85    0.653931    0.651313  0.00135273
          86    0.654765    0.651354  0.00133751
          87    0.647651    0.651311  0.00132273
          88    0.658077    0.651388  0.00130987
          89    0.636467     0.65122  0.00130588
          90    0.643053    0.651129  0.00129447
          91    0.661592    0.651244  0.00128532
          92    0.644741    0.651174  0.00127324
          93    0.648693    0.651147  0.00125975
          94    0.660659    0.651248  0.00125038
          95    0.627077    0.650994  0.00126304
          96    0.659296     0.65108   0.0012528
          97    0.664541    0.651219  0.00124756
          98    0.665843    0.651368  0.00124375
          99    0.635597    0.651209  0.00124139
         100    0.634256    0.651039  0.00124055
