           1      0.0536      0.0536           0
           2    0.039836    0.046718    0.006882
           3    0.042304   0.0452467    0.004237
           4    0.033724    0.042366  0.00415624
           5    0.040228   0.0419384  0.00324768
           6    0.035692   0.0408973  0.00284876
           7    0.024072   0.0384937  0.00340208
           8    0.036712    0.038271  0.00295469
           9      0.0341   0.0378076  0.00264668
          10    0.030608   0.0370876  0.00247432
          11    0.035924   0.0369818  0.00224061
          12    0.038436    0.037103  0.00204897
          13     0.03936   0.0372766  0.00189276
          14    0.026844   0.0365314  0.00190422
          15      0.0385   0.0366627  0.00177758
          16    0.037788    0.036733  0.00166426
          17    0.033656    0.036552  0.00157375
          18    0.028456   0.0361022  0.00155042
          19    0.039008   0.0362552   0.0014745
          20    0.040316   0.0364582  0.00141349
          21     0.04052   0.0366516  0.00135834
          22    0.042804   0.0369313  0.00132498
          23    0.024332   0.0363835  0.00137949
          24    0.037192   0.0364172  0.00132119
          25    0.037312    0.036453  0.00126774
          26    0.037432   0.0364906  0.00121859
          27    0.031372    0.036301  0.00118782
          28     0.03768   0.0363503  0.00114567
          29     0.03438   0.0362823  0.00110754
          30    0.041676   0.0364621  0.00108499
          31    0.045108    0.036741  0.00108583
          32      0.0314   0.0365741  0.00106452
          33    0.022224   0.0361393  0.00111965
          34    0.033108   0.0360501  0.00108987
          35    0.049564   0.0364362  0.00112651
          36    0.020868   0.0360038  0.00117709
          37     0.04506   0.0362485  0.00117071
          38    0.047356   0.0365408  0.00117638
          39    0.022516   0.0361812  0.00120092
          40    0.038568   0.0362409  0.00117203
          41    0.025108   0.0359694   0.0011749
          42    0.027296   0.0357629  0.00116503
          43    0.040028    0.035862  0.00114193
          44    0.036284   0.0358716  0.00111572
          45    0.028964   0.0357181  0.00110139
          46    0.036604   0.0357374  0.00107736
          47    0.027332   0.0355586  0.00106925
          48    0.034368   0.0355338  0.00104703
          49    0.039132   0.0356072  0.00102806
          50    0.033528   0.0355656  0.00100815
          51    0.030992   0.0354759 0.000992245
          52     0.03876   0.0355391 0.000975023
          53    0.044748   0.0357128 0.000972104
          54    0.039956   0.0357914 0.000957163
          55    0.041008   0.0358863 0.000944374
          56    0.047656   0.0360964 0.000950875
          57    0.040304   0.0361702 0.000936957
          58     0.04016    0.036239 0.000923227
          59    0.036772   0.0362481 0.000907489
          60     0.05196   0.0365099  0.00092987
          61    0.028484   0.0363784 0.000923916
          62    0.045432   0.0365244 0.000920548
          63    0.029064    0.036406 0.000913526
          64     0.03974   0.0364581 0.000900646
          65    0.027096    0.036314 0.000898304
          66    0.041132    0.036387 0.000887596
          67     0.03688   0.0363944 0.000874279
          68    0.037372   0.0364088 0.000861446
          69    0.032556   0.0363529 0.000850704
          70    0.034308   0.0363237 0.000838971
          71     0.04698   0.0364738 0.000840578
          72    0.039576   0.0365169 0.000829941
          73    0.042504   0.0365989 0.000822591
          74    0.021176   0.0363905 0.000837739
          75    0.043372   0.0364836 0.000831719
          76    0.033396   0.0364429 0.000821707
          77    0.029868   0.0363576 0.000815449
          78    0.035544   0.0363471 0.000804994
          79     0.05764   0.0366167   0.0008392
          80    0.044696   0.0367177 0.000834775
          81    0.041572   0.0367776  0.00082658
          82    0.034236   0.0367466 0.000817026
          83    0.028704   0.0366497 0.000812918
          84    0.038604    0.036673 0.000803519
          85    0.030184   0.0365966 0.000797671
          86    0.039024   0.0366248 0.000788846
          87    0.030168   0.0365506  0.00078325
          88    0.053972   0.0367486 0.000799206
          89    0.035492   0.0367345 0.000790301
          90    0.040452   0.0367758 0.000782562
          91     0.03278   0.0367319 0.000775159
          92    0.043244   0.0368027 0.000769948
          93    0.038732   0.0368234 0.000761906
          94    0.035348   0.0368077 0.000753921
          95    0.022688   0.0366591 0.000760606
          96    0.034956   0.0366413  0.00075285
          97    0.041636   0.0366928 0.000746825
          98    0.025208   0.0365756 0.000748398
          99    0.029132   0.0365004 0.000744606
         100    0.038368   0.0365191 0.000737359
