           1    0.244769    0.244769           0
           2    0.234082    0.239426  0.00534334
           3    0.242629    0.240493   0.0032645
           4    0.242963    0.241111  0.00238949
           5    0.243382    0.241565   0.0019058
           6    0.236554     0.24073  0.00176606
           7     0.24372    0.241157  0.00155254
           8    0.239723    0.240978  0.00135644
           9     0.24008    0.240878  0.00120042
          10    0.244259    0.241216  0.00112568
          11    0.244794    0.241541  0.00106891
          12     0.23608    0.241086  0.00107669
          13     0.24542     0.24142  0.00104502
          14    0.244846    0.241664 0.000997969
          15    0.230173    0.240898  0.00120418
          16    0.241349    0.240926  0.00112676
          17    0.241026    0.240932  0.00105842
          18     0.24224    0.241005  0.00100053
          19    0.243178    0.241119 0.000953291
          20     0.24581    0.241354 0.000934288
          21    0.240265    0.241302 0.000890195
          22    0.239202    0.241206 0.000854118
          23    0.243411    0.241302 0.000821747
          24    0.235342    0.241054  0.00082503
          25    0.241249    0.241062 0.000791379
          26    0.236662    0.240893 0.000778937
          27    0.240231    0.240868 0.000749932
          28    0.236757    0.240721 0.000737414
          29    0.240378    0.240709  0.00071163
          30    0.236597    0.240572 0.000701034
          31    0.239678    0.240543 0.000678657
          32    0.236312    0.240411 0.000670281
          33    0.242231    0.240466 0.000651989
          34      0.2387    0.240414 0.000634651
          35      0.2428    0.240483 0.000620009
          36    0.233828    0.240298 0.000630254
          37    0.238247    0.240242 0.000615483
          38    0.236991    0.240157 0.000605145
          39    0.247493    0.240345 0.000618713
          40    0.241234    0.240367 0.000603457
          41     0.23598     0.24026 0.000598203
          42    0.242502    0.240313 0.000586222
          43    0.237342    0.240244 0.000576582
          44    0.242122    0.240287 0.000564938
          45    0.242205     0.24033 0.000553884
          46    0.238015    0.240279 0.000544042
          47    0.242048    0.240317  0.00053367
          48    0.238483    0.240279 0.000523829
          49    0.240053    0.240274 0.000513048
          50    0.243429    0.240337 0.000506626
          51    0.236064    0.240253 0.000503611
          52    0.243428    0.240315  0.00049759
          53    0.246092    0.240424 0.000500135
          54    0.244816    0.240505 0.000497481
          55     0.23646    0.240431 0.000493858
          56    0.239777     0.24042 0.000485099
          57    0.248786    0.240566 0.000498606
          58    0.241764    0.240587 0.000490369
          59    0.233207    0.240462 0.000497953
          60    0.240593    0.240464 0.000489588
          61    0.236615    0.240401 0.000485613
          62    0.238631    0.240373 0.000478569
          63    0.233905     0.24027  0.00048197
          64    0.238538    0.240243  0.00047515
          65    0.240276    0.240243 0.000467783
          66    0.240024     0.24024 0.000460653
          67    0.243275    0.240285 0.000455981
          68    0.245287    0.240359 0.000455207
          69    0.240107    0.240355 0.000448576
          70    0.245133    0.240423 0.000447359
          71    0.242604    0.240454 0.000442081
          72    0.240108    0.240449 0.000435925
          73    0.243474    0.240491 0.000431904
          74    0.244608    0.240546 0.000429645
          75     0.24674    0.240629 0.000431846
          76    0.239745    0.240617 0.000426285
          77    0.244434    0.240667 0.000423621
          78     0.24595    0.240735 0.000423604
          79    0.245457    0.240794 0.000422459
          80    0.245972    0.240859 0.000422135
          81    0.238248    0.240827 0.000418135
          82    0.237449    0.240786 0.000415053
          83    0.244536    0.240831 0.000412504
          84    0.247649    0.240912 0.000415568
          85     0.23916    0.240891 0.000411167
          86    0.238295    0.240861 0.000407477
          87    0.243024    0.240886 0.000403533
          88    0.238814    0.240863 0.000399615
          89    0.243973    0.240898 0.000396642
          90     0.24166    0.240906 0.000392301
          91    0.246202    0.240964 0.000392307
          92    0.243713    0.240994 0.000389168
          93    0.240725    0.240991 0.000384971
          94    0.252425    0.241113 0.000399806
          95    0.241976    0.241122  0.00039568
          96    0.242458    0.241136 0.000391784
          97    0.240548     0.24113 0.000387771
          98    0.244156    0.241161 0.000385034
          99    0.238846    0.241137 0.000381842
         100    0.238602    0.241112 0.000378853
