           1    0.194856    0.194856           0
           2    0.200118    0.197487  0.00263088
           3    0.202633    0.199203  0.00229118
           4    0.192286    0.197474  0.00236946
           5    0.198217    0.197622   0.0018414
           6    0.196226     0.19739  0.00152141
           7    0.196826    0.197309  0.00128834
           8    0.191664    0.196603  0.00132016
           9    0.200669    0.197055  0.00124884
          10     0.19738    0.197088  0.00111747
          11    0.196177    0.197005  0.00101417
          12    0.192185    0.196603  0.00100918
          13    0.199667    0.196839 0.000957771
          14     0.19366    0.196612 0.000915338
          15    0.195275    0.196523 0.000856784
          16    0.194973    0.196426 0.000807276
          17    0.198269    0.196534 0.000766018
          18    0.194373    0.196414 0.000732122
          19    0.200581    0.196633  0.00072642
          20    0.197105    0.196657 0.000689545
          21    0.199079    0.196772 0.000665949
          22    0.196567    0.196763 0.000635026
          23    0.206213    0.197174 0.000732801
          24    0.192266    0.196969 0.000730798
          25    0.198378    0.197026 0.000703218
          26    0.196838    0.197019 0.000675669
          27    0.196326    0.196993 0.000650668
          28    0.201142    0.197141 0.000644273
          29    0.195012    0.197068 0.000625982
          30    0.195293    0.197008 0.000607644
          31    0.193457    0.196894 0.000598777
          32     0.19498    0.196834  0.00058284
          33    0.198909    0.196897 0.000568392
          34    0.190876     0.19672 0.000579164
          35    0.196709     0.19672 0.000562373
          36    0.199719    0.196803 0.000552844
          37    0.195067    0.196756 0.000539738
          38    0.194507    0.196697 0.000528664
          39    0.202026    0.196833 0.000532755
          40    0.193622    0.196753 0.000525434
          41    0.196537    0.196748 0.000512486
          42    0.200144    0.196829 0.000506629
          43    0.190364    0.196678 0.000517047
          44    0.198357    0.196717 0.000506599
          45    0.194157     0.19666 0.000498469
          46    0.195363    0.196631 0.000488327
          47    0.193531    0.196566 0.000482357
          48    0.192572    0.196482 0.000479474
          49    0.198636    0.196526 0.000471638
          50    0.201346    0.196623 0.000472057
          51    0.195874    0.196608 0.000462941
          52    0.196913    0.196614 0.000453988
          53    0.196361    0.196609 0.000445366
          54    0.196667     0.19661 0.000437042
          55     0.19567    0.196593 0.000429363
          56    0.197803    0.196615 0.000422179
          57    0.197263    0.196626 0.000414862
          58    0.198889    0.196665  0.00040951
          59    0.194239    0.196624 0.000404604
          60    0.198927    0.196662 0.000399651
          61     0.19608    0.196653  0.00039316
          62    0.200755    0.196719 0.000392387
          63     0.19748    0.196731 0.000386297
          64     0.20262    0.196823 0.000391189
          65    0.195829    0.196808 0.000385427
          66    0.199398    0.196847 0.000381566
          67    0.195974    0.196834 0.000376053
          68    0.198072    0.196852 0.000370929
          69    0.196062    0.196841 0.000365693
          70    0.197364    0.196848 0.000360509
          71    0.197848    0.196862 0.000355674
          72     0.19247    0.196801 0.000355966
          73    0.197529    0.196811 0.000351197
          74    0.199943    0.196854 0.000348995
          75    0.197775    0.196866 0.000344529
          76    0.193502    0.196822 0.000342835
          77    0.197352    0.196828 0.000338423
          78    0.199735    0.196866 0.000336128
          79    0.198768     0.19689 0.000332719
          80    0.199073    0.196917 0.000329664
          81    0.201931    0.196979 0.000331402
          82    0.193557    0.196937 0.000329985
          83    0.199058    0.196963 0.000326985
          84    0.197782    0.196973 0.000323216
          85    0.194893    0.196948 0.000320326
          86    0.196619    0.196944 0.000316603
          87    0.195973    0.196933 0.000313141
          88    0.196648     0.19693 0.000309579
          89    0.198607    0.196949 0.000306661
          90    0.196046    0.196939   0.0003034
          91    0.200212    0.196975 0.000302196
          92    0.194958    0.196953 0.000299696
          93    0.198034    0.196964 0.000296684
          94    0.203778    0.197037 0.000302328
          95    0.196232    0.197028 0.000299249
          96      0.1951    0.197008 0.000296796
          97    0.200177    0.197041 0.000295532
          98    0.199972    0.197071 0.000294025
          99    0.190797    0.197008  0.00029786
         100    0.195371    0.196991  0.00029532
