           1     82.5533     82.5533           0
           2     79.4398     80.9966     1.55673
           3     78.7035     80.2322     1.17984
           4     72.4167     78.2783     2.12453
           5     78.6165      78.346     1.64704
           6     82.3009     79.0051     1.49766
           7     81.4691     79.3571     1.31378
           8     85.5024     80.1253     1.37281
           9     75.0781     79.5645     1.33427
          10     85.0386     80.1119     1.31297
          11     89.2189     80.9398     1.44772
          12     67.7048     79.8369     1.72133
          13     72.7646     79.2929     1.67425
          14     84.9025     79.6936     1.60101
          15     89.4732     80.3455     1.62681
          16     75.6966      80.055     1.54924
          17     74.3869     79.7216     1.49296
          18     77.4641     79.5961     1.41315
          19     65.1199     78.8342      1.5386
          20     82.2983     79.0074     1.46989
          21     70.8568     78.6193     1.45101
          22     75.4964     78.4774     1.39075
          23     86.4597     78.8244     1.37348
          24      80.334     78.8873     1.31651
          25     57.9996     78.0518     1.51414
          26      69.497     77.7228     1.49148
          27     80.4346     77.8232     1.43869
          28     66.4983     77.4188     1.44415
          29     87.0889     77.7522     1.43281
          30     87.6861     78.0833     1.42328
          31     76.7678     78.0409     1.37725
          32      64.932     77.6313     1.39502
          33      82.024     77.7644     1.35863
          34     80.9111     77.8569     1.32131
          35     77.5884     77.8492     1.28302
          36     78.1301      77.857      1.2469
          37     77.4701     77.8466     1.21278
          38     79.5241     77.8907     1.18125
          39     79.4469     77.9306     1.15126
          40     70.4655      77.744     1.13752
          41      85.093     77.9233     1.12382
          42     82.6721     78.0363     1.10255
          43     79.3707     78.0674     1.07705
          44     91.2161     78.3662     1.09389
          45     74.5105     78.2805     1.07274
          46      86.451     78.4581     1.06409
          47     76.6767     78.4202     1.04189
          48     77.1317     78.3934     1.02031
          49     74.6777     78.3175     1.00214
          50     89.5852     78.5429     1.00742
          51     91.6148     78.7992     1.02019
          52      87.272     78.9622     1.01356
          53     89.2454     79.1562     1.01301
          54     77.5022     79.1255    0.994545
          55     72.7774     79.0101    0.983094
          56     77.5474      78.984    0.965733
          57      78.946     78.9833    0.948639
          58     86.2994     79.1095    0.940635
          59      79.557     79.1171    0.924586
          60     75.5901     79.0583    0.910944
          61     76.4648     79.0158    0.896895
          62     75.8661      78.965    0.883771
          63     79.9609     78.9808    0.869774
          64     82.3907     79.0341    0.857732
          65     63.7834     78.7994    0.876422
          66     90.0931     78.9705    0.879841
          67     73.1395     78.8835    0.870969
          68      88.879     79.0305    0.870564
          69     74.8758     78.9703    0.859965
          70     68.2118     78.8166    0.861413
          71     73.9385     78.7479    0.851968
          72     79.5286     78.7587    0.840122
          73     79.6955     78.7716    0.828633
          74     84.8753     78.8541     0.82151
          75     73.7981     78.7866    0.813281
          76     85.1703     78.8706    0.806893
          77     82.6614     78.9199    0.797865
          78     80.3335      78.938    0.787778
          79     81.2352     78.9671    0.778285
          80     82.2821     79.0085    0.769612
          81     68.8698     78.8833    0.770289
          82      81.129     78.9107     0.76133
          83     83.5188     78.9662    0.754148
          84     76.2954     78.9344    0.745794
          85     67.6722      78.802    0.748783
          86      74.242     78.7489    0.741922
          87     68.1242     78.6268    0.743444
          88     89.5821     78.7513    0.745416
          89     80.7788     78.7741    0.737345
          90      89.178     78.8897    0.738214
          91     60.4084     78.6866    0.757778
          92     70.2072     78.5944    0.755142
          93     69.1069     78.4924    0.753912
          94     90.4919     78.6201    0.756694
          95     68.9528     78.5183    0.755571
          96     66.7717     78.3959    0.757605
          97     86.5211     78.4797    0.754419
          98      77.053     78.4651    0.746823
          99     80.8405     78.4891     0.73963
         100     76.0691     78.4649    0.732596
