           1     -0.9768     -0.9768           0
           2   -0.973664   -0.975232    0.001568
           3   -0.972344   -0.974269  0.00132146
           4    -0.96736   -0.972542  0.00196388
           5    -0.97332   -0.972698  0.00152915
           6   -0.976496   -0.973331  0.00139987
           7   -0.976432   -0.973774  0.00126334
           8   -0.980008   -0.974553  0.00134325
           9   -0.970248   -0.974075  0.00127756
          10   -0.976856   -0.974353  0.00117605
          11   -0.985832   -0.975396  0.00149018
          12    -0.96432   -0.974473  0.00164393
          13   -0.968824   -0.974039   0.0015734
          14    -0.98068   -0.974513  0.00153198
          15   -0.983312     -0.9751  0.00154212
          16   -0.972128   -0.974914  0.00145443
          17   -0.969608   -0.974602   0.0014014
          18   -0.970872   -0.974395   0.0013374
          19   -0.961872   -0.973736  0.00142645
          20   -0.974296   -0.973764  0.00135354
          21    -0.96452   -0.973323  0.00136064
          22   -0.971192   -0.973227  0.00130093
          23   -0.980904    -0.97356  0.00128712
          24   -0.975408   -0.973637  0.00123472
          25   -0.955696    -0.97292  0.00138478
          26   -0.964016   -0.972577  0.00137382
          27   -0.974608   -0.972652  0.00132409
          28   -0.961872   -0.972267  0.00133275
          29   -0.982872   -0.972633  0.00133695
          30   -0.983072   -0.972981  0.00133767
          31   -0.970816   -0.972911  0.00129568
          32   -0.959128    -0.97248  0.00132642
          33      -0.977   -0.972617  0.00129287
          34   -0.975608   -0.972705  0.00125735
          35   -0.972088   -0.972688  0.00122103
          36   -0.973752   -0.972717  0.00118699
          37   -0.972848   -0.972721  0.00115447
          38    -0.97448   -0.972767  0.00112463
          39   -0.975336   -0.972833   0.0010974
          40   -0.965152   -0.972641  0.00108671
          41    -0.98104   -0.972846  0.00107949
          42    -0.97796   -0.972968  0.00106049
          43    -0.97368   -0.972984  0.00103566
          44   -0.987376   -0.973311  0.00106341
          45   -0.970456   -0.973248  0.00104144
          46    -0.98184   -0.973435  0.00103553
          47   -0.972552   -0.973416  0.00101344
          48    -0.97112   -0.973368  0.00099325
          49   -0.970928   -0.973318 0.000974042
          50   -0.984496   -0.973542 0.000980196
          51   -0.986712     -0.9738 0.000994884
          52   -0.982792   -0.973973 0.000990772
          53   -0.983552   -0.974154 0.000988561
          54   -0.973616   -0.974144 0.000970132
          55   -0.970568   -0.974079 0.000954547
          56   -0.971968   -0.974041 0.000938104
          57    -0.97252   -0.974014 0.000921885
          58    -0.98016    -0.97412 0.000912027
          59    -0.97472    -0.97413 0.000896493
          60    -0.96816   -0.974031 0.000887024
          61    -0.97032    -0.97397  0.00087448
          62   -0.969024    -0.97389 0.000863951
          63   -0.975488   -0.973916 0.000850505
          64   -0.978416   -0.973986 0.000840059
          65   -0.956992   -0.973725 0.000867375
          66   -0.984824   -0.973893 0.000870531
          67   -0.968296   -0.973809 0.000861498
          68   -0.983272   -0.973948 0.000860067
          69    -0.97008   -0.973892 0.000849363
          70   -0.962288   -0.973727 0.000853398
          71   -0.968416   -0.973652 0.000844611
          72   -0.974656   -0.973666 0.000832914
          73    -0.97212   -0.973644 0.000821698
          74   -0.978808   -0.973714 0.000813516
          75      -0.971   -0.973678 0.000803411
          76   -0.980304   -0.973765 0.000797549
          77   -0.978528   -0.973827  0.00078955
          78   -0.975344   -0.973847 0.000779604
          79   -0.976136   -0.973876 0.000770218
          80   -0.977552   -0.973921 0.000761916
          81   -0.963496   -0.973793  0.00076338
          82   -0.975112   -0.973809 0.000754185
          83   -0.978896    -0.97387 0.000747559
          84    -0.97028   -0.973827 0.000739842
          85    -0.96236   -0.973693  0.00074343
          86   -0.968928   -0.973637  0.00073682
          87   -0.962976   -0.973515 0.000738539
          88   -0.985304   -0.973649 0.000742288
          89   -0.974632    -0.97366 0.000733983
          90   -0.982752   -0.973761  0.00073278
          91   -0.953672    -0.97354  0.00075756
          92   -0.966504   -0.973463 0.000753173
          93   -0.963336   -0.973354 0.000752947
          94   -0.984432   -0.973472 0.000754158
          95   -0.965344   -0.973387 0.000751067
          96     -0.9646   -0.973295 0.000748817
          97   -0.980752   -0.973372 0.000745033
          98   -0.972256   -0.973361  0.00073748
          99   -0.975888   -0.973386 0.000730439
         100   -0.970024   -0.973353 0.000723879
