           1           1           1           0
           2           1           1           0
           3           1           1           0
           4           1           1           0
           5           1           1           0
           6           1           1           0
           7    0.999996    0.999999 5.71416e-07
           8           1           1 4.99991e-07
           9           1           1 4.44466e-07
          10           1           1  4.0001e-07
          11           1           1 3.63662e-07
          12           1           1 3.33352e-07
          13           1           1 3.07707e-07
          14           1           1 2.85734e-07
          15           1           1 2.66679e-07
          16           1           1 2.50011e-07
          17           1           1 2.35284e-07
          18           1           1 2.22243e-07
          19           1           1 2.10544e-07
          20    0.999996           1 2.75306e-07
          21           1           1 2.62563e-07
          22           1           1  2.5095e-07
          23           1           1 2.40316e-07
          24    0.999804    0.999992 8.15542e-06
          25           1    0.999992 7.82979e-06
          26           1    0.999992 7.52916e-06
          27           1    0.999992 7.25077e-06
          28           1    0.999993 6.99222e-06
          29           1    0.999993 6.75148e-06
          30           1    0.999993 6.52676e-06
          31           1    0.999993 6.31652e-06
          32           1    0.999994  6.1194e-06
          33           1    0.999994 5.93421e-06
          34           1    0.999994  5.7599e-06
          35           1    0.999994 5.59554e-06
          36           1    0.999994  5.4403e-06
          37           1    0.999994 5.29343e-06
          38           1    0.999995 5.15429e-06
          39           1    0.999995 5.02228e-06
          40           1    0.999995 4.89686e-06
          41           1    0.999995 4.77755e-06
          42           1    0.999995 4.66392e-06
          43           1    0.999995 4.55556e-06
          44           1    0.999995 4.45213e-06
          45           1    0.999995 4.35329e-06
          46           1    0.999996 4.25874e-06
          47           1    0.999996 4.16821e-06
          48           1    0.999996 4.08145e-06
          49           1    0.999996 3.99823e-06
          50           1    0.999996 3.91833e-06
          51           1    0.999996 3.84157e-06
          52           1    0.999996 3.76775e-06
          53           1    0.999996 3.69672e-06
          54    0.999996    0.999996 3.62762e-06
          55           1    0.999996 3.56174e-06
          56           1    0.999996 3.49821e-06
          57           1    0.999996 3.43691e-06
          58           1    0.999996 3.37772e-06
          59           1    0.999996 3.32053e-06
          60           1    0.999997 3.26525e-06
          61           1    0.999997 3.21178e-06
          62           1    0.999997 3.16003e-06
          63           1    0.999997 3.10992e-06
          64           1    0.999997 3.06138e-06
          65           1    0.999997 3.01432e-06
          66           1    0.999997  2.9687e-06
          67           1    0.999997 2.92443e-06
          68           1    0.999997 2.88147e-06
          69           1    0.999997 2.83974e-06
          70           1    0.999997 2.79921e-06
          71           1    0.999997 2.75982e-06
          72           1    0.999997 2.72153e-06
          73           1    0.999997 2.68428e-06
          74           1    0.999997 2.64804e-06
          75           1    0.999997 2.61276e-06
          76           1    0.999997 2.57841e-06
          77           1    0.999997 2.54495e-06
          78           1    0.999997 2.51235e-06
          79           1    0.999997 2.48057e-06
          80           1    0.999997 2.44959e-06
          81           1    0.999997 2.41937e-06
          82           1    0.999997 2.38989e-06
          83           1    0.999997 2.36112e-06
          84           1    0.999998 2.33303e-06
          85           1    0.999998 2.30561e-06
          86    0.999996    0.999998 2.27871e-06
          87           1    0.999998 2.25255e-06
          88           1    0.999998 2.22697e-06
          89           1    0.999998 2.20198e-06
          90           1    0.999998 2.17753e-06
          91           1    0.999998 2.15363e-06
          92           1    0.999998 2.13024e-06
          93           1    0.999998 2.10736e-06
          94           1    0.999998 2.08496e-06
          95           1    0.999998 2.06303e-06
          96           1    0.999998 2.04156e-06
          97           1    0.999998 2.02053e-06
          98           1    0.999998 1.99993e-06
          99           1    0.999998 1.97975e-06
         100           1    0.999998 1.95997e-06
