           1   -0.418571   -0.418571           0
           2   -0.416492   -0.417532   0.0010392
           3   -0.415345   -0.416803 0.000944161
           4   -0.419983   -0.417598  0.00103828
           5   -0.418535   -0.417785 0.000825789
           6   -0.420834   -0.418293 0.000844322
           7    -0.41456    -0.41776 0.000890903
           8   -0.414858   -0.417397 0.000852568
           9   -0.418236    -0.41749 0.000757645
          10   -0.413743   -0.417116 0.000774352
          11   -0.417012   -0.417106 0.000700491
          12   -0.415666   -0.416986 0.000650626
          13   -0.415719   -0.416889 0.000606372
          14   -0.417392   -0.416925 0.000562541
          15   -0.417007    -0.41693 0.000523726
          16   -0.416592   -0.416909 0.000490356
          17   -0.419464   -0.417059 0.000484508
          18   -0.417454   -0.417081 0.000457324
          19    -0.41611    -0.41703 0.000435595
          20   -0.419902   -0.417174 0.000437471
          21   -0.419905   -0.417304 0.000435975
          22   -0.417014   -0.417291 0.000415895
          23   -0.420274    -0.41742 0.000418029
          24   -0.420204   -0.417536 0.000416699
          25   -0.416511   -0.417495 0.000401782
          26   -0.415293   -0.417411 0.000395204
          27   -0.417672    -0.41742 0.000380409
          28   -0.421525   -0.417567 0.000394794
          29   -0.412696   -0.417399 0.000416325
          30   -0.417903   -0.417416  0.00040256
          31   -0.419484   -0.417482 0.000395035
          32   -0.419465   -0.417544 0.000387474
          33   -0.419575   -0.417606 0.000380559
          34   -0.416928   -0.417586 0.000369734
          35    -0.41792   -0.417596 0.000359142
          36   -0.418579   -0.417623  0.00035009
          37   -0.415249   -0.417559 0.000346488
          38   -0.420166   -0.417627 0.000344154
          39   -0.418064   -0.417638   0.0003354
          40   -0.415193   -0.417577 0.000332577
          41   -0.420024   -0.417637 0.000329807
          42   -0.417998   -0.417646 0.000321973
          43   -0.416898   -0.417628 0.000314876
          44   -0.417596   -0.417627 0.000307638
          45   -0.417435   -0.417623 0.000300754
          46   -0.419093   -0.417655 0.000295873
          47   -0.415359   -0.417606 0.000293603
          48    -0.42002   -0.417657 0.000291788
          49    -0.41945   -0.417693 0.000288105
          50   -0.418166   -0.417703 0.000282442
          51   -0.417328   -0.417695 0.000276946
          52    -0.41882   -0.417717 0.000272428
          53   -0.417601   -0.417715 0.000267247
          54   -0.418317   -0.417726 0.000262488
          55   -0.418683   -0.417743 0.000258259
          56    -0.41987   -0.417781 0.000256434
          57   -0.417691    -0.41778   0.0002519
          58    -0.41656   -0.417759  0.00024841
          59    -0.41775   -0.417759 0.000244163
          60   -0.415826   -0.417726 0.000242211
          61   -0.417836   -0.417728 0.000238214
          62   -0.413885   -0.417666 0.000242399
          63   -0.418431   -0.417678 0.000238829
          64   -0.416497    -0.41766  0.00023579
          65   -0.415839   -0.417632 0.000233818
          66   -0.421567   -0.417691 0.000237844
          67   -0.418322   -0.417701 0.000234455
          68   -0.418883   -0.417718 0.000231636
          69   -0.417131    -0.41771 0.000228412
          70   -0.419266   -0.417732 0.000226221
          71   -0.416696   -0.417717 0.000223488
          72   -0.421918   -0.417776 0.000227957
          73   -0.420285    -0.41781 0.000227426
          74   -0.415661   -0.417781 0.000226204
          75   -0.415639   -0.417752 0.000224988
          76   -0.417834   -0.417754 0.000222011
          77   -0.416201   -0.417733 0.000220035
          78   -0.416821   -0.417722 0.000217511
          79    -0.41631   -0.417704 0.000215482
          80   -0.419725   -0.417729 0.000214266
          81   -0.416322   -0.417712 0.000212316
          82   -0.418024   -0.417716 0.000209746
          83   -0.416699   -0.417703 0.000207565
          84   -0.419376   -0.417723 0.000206044
          85   -0.419744   -0.417747 0.000204989
          86   -0.419222   -0.417764 0.000203316
          87   -0.419016   -0.417779  0.00020148
          88    -0.41701    -0.41777 0.000199369
          89   -0.415537   -0.417745 0.000198706
          90   -0.420511   -0.417775 0.000198876
          91    -0.41801   -0.417778 0.000196695
          92   -0.418871    -0.41779 0.000194908
          93   -0.417649   -0.417788 0.000192807
          94   -0.421009   -0.417823 0.000193797
          95   -0.416027   -0.417804 0.000192676
          96   -0.417382   -0.417799 0.000190709
          97   -0.415944    -0.41778 0.000189699
          98   -0.416265   -0.417765 0.000188389
          99   -0.418339   -0.417771 0.000186566
         100    -0.41952   -0.417788 0.000185518
