           1     1.10082     1.10082           0
           2     1.09043     1.09563  0.00519822
           3     1.04316     1.07814   0.0177442
           4      1.0669     1.07533   0.0128575
           5     1.05667      1.0716   0.0106357
           6     1.13778     1.08263   0.0140388
           7     1.08788     1.08338   0.0118886
           8     1.09992     1.08545   0.0105014
           9     1.07382     1.08415  0.00935093
          10      1.0817     1.08391  0.00836733
          11     1.08832     1.08431  0.00757915
          12     1.09721     1.08538  0.00700179
          13     1.07259      1.0844  0.00651551
          14     1.12348     1.08719  0.00664668
          15     1.12147     1.08948  0.00659627
          16     1.08793     1.08938    0.006171
          17     1.09605     1.08977  0.00580991
          18     1.11988     1.09144  0.00572725
          19     1.05815     1.08969  0.00569373
          20     1.10361     1.09039   0.0054462
          21     1.15192     1.09332  0.00595155
          22     1.09912     1.09358  0.00568071
          23     1.15041     1.09605  0.00596392
          24     1.08522      1.0956  0.00572784
          25     1.09282     1.09549  0.00549508
          26     1.07003     1.09451  0.00536955
          27      1.1178     1.09537  0.00523837
          28     1.09448     1.09534  0.00504792
          29     1.05968     1.09411  0.00502358
          30     1.07777     1.09357   0.0048837
          31     1.04102     1.09187  0.00501851
          32     1.10531     1.09229  0.00487727
          33     1.09661     1.09242  0.00472897
          34     1.05107     1.09121  0.00474625
          35     1.08127     1.09092  0.00461738
          36     1.07087     1.09037  0.00452172
          37     1.05703     1.08947  0.00448913
          38      1.1086     1.08997  0.00439831
          39     1.06456     1.08932   0.0043333
          40     1.04815     1.08829  0.00434715
          41     1.12415     1.08916  0.00432909
          42     1.08335     1.08902  0.00422702
          43     1.06815     1.08854  0.00415599
          44     1.07521     1.08824  0.00407173
          45     1.02869     1.08691  0.00419442
          46     1.08828     1.08694  0.00410233
          47     1.07418     1.08667  0.00402327
          48     1.04476      1.0858  0.00403419
          49     1.07941     1.08567  0.00395316
          50     1.08193     1.08559  0.00387401
          51     1.10488     1.08597  0.00381607
          52     1.11967     1.08662  0.00379766
          53     1.11348     1.08713  0.00375963
          54     1.10407     1.08744  0.00370267
          55     1.14987     1.08857  0.00380784
          56     1.08257     1.08847  0.00374076
          57     1.03664     1.08756  0.00378539
          58     1.11468     1.08803  0.00374883
          59     1.08084      1.0879  0.00368675
          60     1.08269     1.08782  0.00362583
          61     1.08855     1.08783  0.00356591
          62     1.08804     1.08783  0.00350793
          63     1.09999     1.08803  0.00345719
          64     1.05424      1.0875  0.00344345
          65     1.04016     1.08677  0.00346741
          66     1.11894     1.08726  0.00344908
          67     1.02962      1.0864  0.00350443
          68     1.09012     1.08645  0.00345295
          69     1.10132     1.08667  0.00340936
          70     1.12923     1.08727  0.00341486
          71     1.05363      1.0868  0.00339961
          72     1.04881     1.08627  0.00339334
          73     1.08507     1.08626  0.00334658
          74      1.0641     1.08596  0.00331459
          75     1.10629     1.08623  0.00328132
          76     1.12532     1.08674  0.00327846
          77     1.12057     1.08718  0.00326528
          78     1.11364     1.08752  0.00324094
          79     1.04941     1.08704  0.00323582
          80     1.13558     1.08765  0.00325222
          81     1.11752     1.08801  0.00323293
          82     1.10948     1.08828  0.00320397
          83     1.12915     1.08877  0.00320322
          84     1.10967     1.08902  0.00317462
          85     1.08017     1.08891  0.00313878
          86     1.08954     1.08892  0.00310207
          87     1.08943     1.08893  0.00306621
          88     1.08435     1.08887  0.00303162
          89     1.09697     1.08897  0.00299874
          90     1.07269     1.08878  0.00297075
          91     1.09807     1.08889  0.00293969
          92     1.09065     1.08891  0.00290763
          93     1.02697     1.08824   0.0029523
          94     1.16118     1.08902  0.00302204
          95     1.06134     1.08872  0.00300422
          96     1.07668      1.0886  0.00297541
          97     1.07576     1.08847  0.00294755
          98     1.06224      1.0882  0.00292957
          99     1.07379     1.08805  0.00290347
         100     1.06464     1.08782  0.00288381
