           1     0.01534     0.01534           0
           2     0.02382     0.01958     0.00424
           3    0.011628   0.0169293  0.00360813
           4    0.025964    0.019188  0.00340747
           5    0.021936   0.0197376  0.00269603
           6    0.031316   0.0216673  0.00292739
           7     0.01478   0.0206834  0.00266256
           8    0.014496     0.01991   0.0024321
           9    0.016188   0.0194964  0.00218441
          10    0.023168   0.0198636    0.001988
          11    0.025424   0.0203691  0.00186791
          12    0.012896   0.0197463  0.00181532
          13    0.025964   0.0202246    0.001737
          14      0.0196     0.02018  0.00160877
          15    0.025536   0.0205371  0.00153966
          16    0.022396   0.0206532   0.0014449
          17      0.0216   0.0207089  0.00135839
          18    0.032292   0.0213524  0.00143328
          19    0.010304   0.0207709  0.00147519
          20    0.021076   0.0207862  0.00139957
          21    0.019268   0.0207139  0.00133322
          22    0.021888   0.0207673  0.00127229
          23     0.01848   0.0206678  0.00121978
          24    0.026996   0.0209315  0.00119725
          25    0.027952   0.0212123   0.0011822
          26    0.026248    0.021406  0.00115221
          27    0.020008   0.0213542  0.00110992
          28    0.021836   0.0213714  0.00106969
          29    0.009188   0.0209513  0.00111437
          30     0.02396   0.0210516  0.00108124
          31    0.028224    0.021283  0.00107107
          32    0.019228   0.0212187  0.00103905
          33    0.021572   0.0212295  0.00100713
          34      0.0308   0.0215109   0.0010168
          35    0.005596   0.0210562  0.00108699
          36     0.02254   0.0210974  0.00105717
          37    0.017652   0.0210043  0.00103241
          38    0.031876   0.0212904  0.00104481
          39    0.016008    0.021155  0.00102664
          40    0.024828   0.0212468  0.00100485
          41    0.018792   0.0211869 0.000981863
          42    0.025492   0.0212894 0.000963667
          43     0.01732   0.0211971 0.000945506
          44      0.0294   0.0213835 0.000942392
          45     0.02254   0.0214092  0.00092157
          46    0.016228   0.0212966 0.000908324
          47    0.013936     0.02114  0.00090248
          48    0.023816   0.0211957 0.000885235
          49     0.01928   0.0211567 0.000867862
          50     0.01388   0.0210111 0.000862692
          51    0.023984   0.0210694 0.000847614
          52    0.025008   0.0211452 0.000834598
          53    0.029256   0.0212982  0.00083288
          54    0.018232   0.0212414  0.00081928
          55    0.020548   0.0212288 0.000804345
          56    0.026724   0.0213269 0.000795924
          57    0.016568   0.0212434 0.000786281
          58    0.016412   0.0211601 0.000777083
          59    0.025896   0.0212404 0.000768004
          60      0.0173   0.0211747 0.000757946
          61       0.021   0.0211719 0.000745423
          62    0.020256   0.0211571  0.00073345
          63    0.021128   0.0211566 0.000721715
          64    0.015272   0.0210647 0.000716274
          65    0.028364    0.021177 0.000714054
          66     0.02956    0.021304 0.000714532
          67    0.018476   0.0212618 0.000705051
          68    0.016972   0.0211987 0.000697464
          69    0.018972   0.0211664 0.000688039
          70      0.0321   0.0213226 0.000695894
          71    0.018412   0.0212816 0.000687246
          72    0.014324    0.021185 0.000684489
          73    0.027468   0.0212711 0.000680513
          74    0.025828   0.0213326 0.000674072
          75    0.022732   0.0213513 0.000665285
          76    0.019696   0.0213295 0.000656835
          77    0.021228   0.0213282 0.000648249
          78    0.023428   0.0213551 0.000640451
          79    0.026296   0.0214177 0.000635377
          80    0.012656   0.0213081 0.000636872
          81    0.017316   0.0212589 0.000630889
          82    0.024416   0.0212974 0.000624336
          83    0.025368   0.0213464 0.000618715
          84    0.024024   0.0213783 0.000612135
          85    0.010004   0.0212445 0.000619515
          86    0.031124   0.0213593 0.000622953
          87    0.024404   0.0213943 0.000616745
          88    0.023276   0.0214157 0.000610071
          89    0.032856   0.0215443 0.000616722
          90    0.026364   0.0215978 0.000612178
          91    0.028512   0.0216738 0.000610162
          92    0.025956   0.0217203 0.000605286
          93     0.02804   0.0217883 0.000602586
          94    0.028832   0.0218632 0.000600832
          95    0.029328   0.0219418 0.000599644
          96    0.020324    0.021925 0.000593605
          97    0.024408   0.0219506  0.00058801
          98    0.016852   0.0218985   0.0005843
          99    0.010944   0.0217879 0.000588858
         100     0.01882   0.0217582 0.000583694
