           1    0.244705    0.244705           0
           2     0.20808    0.226393   0.0183127
           3    0.207264    0.220016   0.0123468
           4    0.319773    0.244956   0.0264233
           5    0.489147    0.293794   0.0529536
           6    0.315963    0.297489   0.0433941
           7    0.214632    0.285652   0.0385375
           8    0.271438    0.283875   0.0334217
           9    0.409437    0.297827   0.0326102
          10    0.255359     0.29358    0.029475
          11   0.0848785    0.274607   0.0327229
          12    0.281568    0.275187   0.0298774
          13    0.343313    0.280427   0.0279783
          14    0.270467    0.279716   0.0259127
          15    0.193288    0.273954    0.024802
          16    0.226682       0.271   0.0233875
          17    0.334607    0.274741   0.0222851
          18    0.232971    0.272421   0.0211383
          19    0.371518    0.277636   0.0206639
          20    0.294349    0.278472   0.0196213
          21     0.30928    0.279939   0.0187211
          22    0.191379    0.275914   0.0182982
          23    0.140069    0.270007   0.0184552
          24    0.200667    0.267118   0.0179041
          25     0.37871    0.271582   0.0177437
          26    0.215302    0.269417   0.0171844
          27    0.118242    0.263818    0.017458
          28    0.226256    0.262477   0.0168763
          29    0.161766    0.259004   0.0166502
          30    0.172433    0.256118   0.0163424
          31    0.335511    0.258679   0.0160126
          32    0.292695    0.259742   0.0155405
          33    0.337742    0.262106   0.0152465
          34    0.149361     0.25879   0.0151585
          35    0.254873    0.258678   0.0147194
          36     0.26839    0.258948   0.0143072
          37    0.203632    0.257453   0.0139953
          38    0.265335     0.25766   0.0136236
          39     0.34071     0.25979   0.0134394
          40    0.291726    0.260588   0.0131234
          41    0.258325    0.260533   0.0127995
          42    0.232814    0.259873   0.0125084
          43    0.310949    0.261061   0.0122717
          44    0.359138     0.26329    0.012195
          45    0.474705    0.267988   0.0128133
          46    0.182536     0.26613   0.0126686
          47    0.265291    0.266112   0.0123961
          48    0.236232     0.26549   0.0121511
          49    0.227053    0.264705   0.0119263
          50    0.296963     0.26535   0.0117032
          51    0.216049    0.264384   0.0115121
          52    0.189405    0.262942   0.0113802
          53    0.314505    0.263915   0.0112058
          54    0.250726    0.263671    0.010999
          55    0.279499    0.263958    0.010801
          56    0.140582    0.261755   0.0108328
          57    0.185588    0.260419   0.0107246
          58    0.319222    0.261433   0.0105867
          59    0.289026      0.2619   0.0104162
          60    0.311738    0.262731   0.0102748
          61    0.374132    0.264557   0.0102687
          62    0.320121    0.265453   0.0101414
          63    0.196807    0.264364   0.0100384
          64    0.338996     0.26553  0.00994888
          65    0.220171    0.264832  0.00981945
          66    0.148317    0.263067  0.00982936
          67    0.401133    0.265127  0.00989842
          68    0.141566     0.26331  0.00991961
          69    0.315014     0.26406  0.00980347
          70    0.209343    0.263278  0.00969398
          71    0.429342    0.265617  0.00983853
          72     0.19132    0.264585  0.00975565
          73    0.305374    0.265144  0.00963729
          74    0.235825    0.264748  0.00951442
          75    0.246333    0.264502  0.00938991
          76    0.254568    0.264371  0.00926646
          77    0.102674    0.262271  0.00938333
          78    0.237793    0.261958  0.00926756
          79    0.183078    0.260959  0.00920382
          80     0.21481    0.260382  0.00910633
          81    0.411362    0.262246  0.00918434
          82    0.433151     0.26433  0.00930799
          83    0.166583    0.263153  0.00927027
          84    0.264088    0.263164  0.00915925
          85    0.203247    0.262459  0.00907826
          86    0.278888     0.26265  0.00897411
          87    0.273176    0.262771  0.00887119
          88    0.236925    0.262477  0.00877472
          89    0.284727    0.262727  0.00867917
          90    0.139534    0.261358  0.00869066
          91    0.353633    0.262372  0.00865424
          92    0.254643    0.262288  0.00856007
          93    0.188577    0.261496  0.00850454
          94    0.236652    0.261232  0.00841773
          95     0.28095    0.261439  0.00833124
          96     0.13704    0.260143  0.00834522
          97    0.366171    0.261236  0.00833076
          98    0.276397    0.261391  0.00824676
          99    0.267974    0.261458  0.00816331
         100    0.165431    0.260497  0.00813811
