           1     91.9169     91.9169           0
           2     91.6727     91.7948    0.122136
           3     94.8722     92.8206     1.02821
           4     86.6309     91.2732     1.70972
           5     78.8616     88.7909     2.81349
           6     86.1236     88.3463     2.33982
           7     91.8442      88.846     2.03967
           8     90.9513     89.1092      1.7859
           9      83.153     88.4474     1.70841
          10     91.2042     88.7231     1.55271
          11     98.1451     89.5796     1.64507
          12     88.2496     89.4688     1.50582
          13     84.2945     89.0707      1.4412
          14     89.5591     89.1056     1.33475
          15      93.473     89.3968     1.27624
          16     91.1424     89.5059     1.19879
          17     85.1308     89.2485      1.1551
          18     91.6116     89.3798     1.09692
          19     82.0583     88.9945     1.10683
          20     89.2859      89.009     1.05013
          21     89.7528     89.0445    0.999503
          22     93.7291     89.2574    0.976488
          23      95.839     89.5435    0.975961
          24     93.8634     89.7235    0.951589
          25     85.5345      89.556    0.927985
          26     93.0778     89.6914     0.90181
          27     97.2649     89.9719    0.911976
          28     91.5396     90.0279    0.880584
          29     94.8128     90.1929    0.865548
          30     95.2159     90.3604    0.852797
          31     84.9856      90.187    0.842854
          32     88.7145      90.141    0.817386
          33      87.841     90.0713    0.795289
          34     95.1752     90.2214    0.786012
          35     88.9879     90.1861    0.764038
          36     89.9623     90.1799    0.742537
          37     93.3965     90.2669    0.727403
          38     88.3088     90.2153    0.709875
          39     87.9899     90.1583    0.693784
          40     88.3835     90.1139    0.677671
          41     89.4972     90.0989    0.661107
          42     93.0737     90.1697    0.649051
          43     88.1661     90.1231    0.635487
          44     86.6415      90.044    0.625898
          45     78.6872     89.7916    0.661838
          46     94.5233     89.8945    0.655412
          47     90.8539     89.9149     0.64164
          48     93.0717     89.9806    0.631564
          49      91.744     90.0166    0.619587
          50     87.5763     89.9678    0.609027
          51      91.826     90.0043    0.598077
          52     93.4931     90.0713    0.590288
          53     86.9881     90.0132    0.581959
          54     90.2242     90.0171    0.571093
          55     88.1671     89.9834    0.561622
          56     95.5217     90.0823    0.560299
          57     94.1082      90.153    0.554894
          58     85.0055     90.0642    0.552419
          59     90.2067     90.0666     0.54298
          60     88.6922     90.0437    0.534345
          61     80.8141     89.8924    0.546861
          62     88.1889     89.8649    0.538669
          63     93.3534     89.9203    0.532934
          64     84.8617     89.8413    0.530463
          65     91.6354     89.8689    0.522967
          66     95.1478     89.9489    0.521157
          67     86.0133     89.8901    0.516669
          68     96.1751     89.9825    0.517338
          69     87.5603     89.9474    0.510992
          70     92.2044     89.9797    0.504671
          71     78.2198     89.8141    0.524359
          72     94.0514     89.8729    0.520363
          73      90.949     89.8876    0.513397
          74     93.0824     89.9308    0.508249
          75     90.8617     89.9432     0.50158
          76     89.9747     89.9436    0.494936
          77     96.6533     90.0308    0.496178
          78     92.3392     90.0604    0.490669
          79      95.523     90.1295    0.489328
          80     92.3475     90.1573    0.483967
          81     82.3385     90.0607    0.487605
          82     81.6326     89.9579    0.492467
          83     95.4073     90.0236    0.490908
          84     90.0381     90.0238    0.485028
          85     92.0972     90.0482    0.479909
          86     89.5588     90.0425     0.47433
          87     88.6079      90.026    0.469136
          88     92.3374     90.0522    0.464517
          89     90.0256     90.0519    0.459268
          90     96.2229     90.1205    0.459284
          91     87.8087     90.0951    0.454918
          92     90.0653     90.0948    0.449947
          93     93.5117     90.1315    0.446596
          94     92.3301     90.1549    0.442438
          95     87.3795     90.1257     0.43873
          96     96.0722     90.1876    0.438532
          97     82.5872     90.1093    0.441005
          98     88.2484     90.0903    0.436894
          99     90.2397     90.0918    0.432461
         100     93.9451     90.1303    0.429845
