           1           0           0           0
           2    0.172928    0.086464    0.086464
           3           0   0.0576427   0.0576427
           4           0    0.043232    0.043232
           5           0   0.0345856   0.0345856
           6           0   0.0288213   0.0288213
           7           0    0.024704    0.024704
           8           0    0.021616    0.021616
           9           0   0.0192142   0.0192142
          10           0   0.0172928   0.0172928
          11           0   0.0157207   0.0157207
          12           0   0.0144107   0.0144107
          13           0   0.0133022   0.0133022
          14           0    0.012352    0.012352
          15   0.0214137   0.0129561   0.0115149
          16  0.00204718   0.0122743   0.0107928
          17           0   0.0115523   0.0101637
          18           0   0.0109105  0.00960394
          19           0   0.0103363  0.00910255
          20           0  0.00981944  0.00865089
          21           0  0.00935185  0.00824191
          22           0  0.00892677  0.00786984
          23           0  0.00853865  0.00752991
          24           0  0.00818287  0.00721811
          25           0  0.00785555   0.0069311
          26           0  0.00755342  0.00666604
          27  0.00460385  0.00744417  0.00641533
          28           0  0.00717831  0.00618768
          29           0  0.00693078  0.00597563
          30           0  0.00669976  0.00577762
          31           0  0.00648364  0.00559232
          32           0  0.00628102  0.00541853
          33           0  0.00609069  0.00525521
          34           0  0.00591155  0.00510145
          35           0  0.00574265  0.00495643
          36           0  0.00558313  0.00481943
          37           0  0.00543224  0.00468979
          38           0  0.00528928  0.00456694
          39           0  0.00515366  0.00445037
          40           0  0.00502482   0.0043396
          41           0  0.00490226   0.0042342
          42           0  0.00478554  0.00413381
          43           0  0.00467425  0.00403806
          44           0  0.00456802  0.00394665
          45           0   0.0044665  0.00385929
          46           0  0.00436941   0.0037757
          47           0  0.00427644  0.00369567
          48           0  0.00418735  0.00361895
          49           0  0.00410189  0.00354536
          50           0  0.00401985  0.00347469
          51           0  0.00394103  0.00340679
          52           0  0.00386524  0.00334149
          53           0  0.00379232  0.00327865
          54           0  0.00372209  0.00321813
          55           0  0.00365441   0.0031598
          56           0  0.00358916  0.00310355
          57           0  0.00352619  0.00304927
          58           0  0.00346539  0.00299685
          59           0  0.00340666   0.0029462
          60           0  0.00334988  0.00289724
          61           0  0.00329496  0.00284988
          62           0  0.00324182  0.00280404
          63           0  0.00319036  0.00275965
          64           0  0.00314051  0.00271665
          65           0   0.0030922  0.00267496
          66           0  0.00304534  0.00263454
          67           0  0.00299989  0.00259531
          68           0  0.00295578  0.00255724
          69           0  0.00291294  0.00252027
          70           0  0.00287132  0.00248436
          71           0  0.00283088  0.00244945
          72           0  0.00279157  0.00241551
          73           0  0.00275332   0.0023825
          74           0  0.00271612  0.00235038
          75           0   0.0026799  0.00231911
          76           0  0.00264464  0.00228866
          77           0   0.0026103  0.00225901
          78           0  0.00257683  0.00223011
          79           0  0.00254421  0.00220194
          80           0  0.00251241  0.00217447
          81           0  0.00248139  0.00214768
          82           0  0.00245113  0.00212155
          83           0   0.0024216  0.00209604
          84           0  0.00239277  0.00207114
          85           0  0.00236462  0.00204682
          86           0  0.00233712  0.00202306
          87           0  0.00231026  0.00199986
          88           0  0.00228401  0.00197717
          89           0  0.00225835    0.001955
          90           0  0.00223325  0.00193332
          91           0  0.00220871  0.00191211
          92           0   0.0021847  0.00189137
          93           0  0.00216121  0.00187107
          94           0  0.00213822   0.0018512
          95           0  0.00211571  0.00183175
          96           0  0.00209367   0.0018127
          97           0  0.00207209  0.00179404
          98           0  0.00205095  0.00177577
          99           0  0.00203023  0.00175786
         100           0  0.00200993  0.00174031
