           1         200         200           0
           2     194.301     197.151     2.84931
           3         200       198.1     1.89954
           4         200     198.575     1.42466
           5         200      198.86     1.13972
           6         200      199.05    0.949771
           7         200     199.186    0.814089
           8         200     199.288    0.712328
           9         200     199.367     0.63318
          10         200      199.43    0.569862
          11         200     199.482    0.518057
          12         200     199.525    0.474885
          13         200     199.562    0.438356
          14         200     199.593    0.407045
          15     199.501     199.587    0.378987
          16     199.987     199.612     0.35539
          17         200     199.635    0.334611
          18         200     199.655    0.316126
          19         200     199.673    0.299576
          20         200     199.689    0.284673
          21         200     199.704    0.271181
          22         200     199.718     0.25891
          23         200      199.73    0.247702
          24         200     199.741    0.237423
          25         200     199.752    0.227963
          26         200     199.761    0.219229
          27      199.97     199.769    0.211094
          28         200     199.777    0.203583
          29         200     199.785    0.196588
          30         200     199.792    0.190057
          31         200     199.799    0.183947
          32         200     199.805    0.178217
          33         200     199.811    0.172833
          34         200     199.816    0.167765
          35         200     199.822    0.162985
          36         200     199.827    0.158471
          37         200     199.831    0.154199
          38         200     199.836    0.150152
          39         200      199.84    0.146312
          40         200     199.844    0.142664
          41         200     199.848    0.139193
          42         200     199.851    0.135886
          43         200     199.855    0.132734
          44         200     199.858    0.129724
          45         200     199.861    0.126847
          46         200     199.864    0.124096
          47         200     199.867    0.121461
          48         200      199.87    0.118936
          49         200     199.873    0.116514
          50         200     199.875    0.114188
          51         200     199.878    0.111953
          52         200      199.88    0.109805
          53         200     199.882    0.107737
          54         200     199.884    0.105745
          55         200     199.887    0.103826
          56         200     199.889    0.101975
          57         200     199.891    0.100189
          58         200     199.892   0.0984649
          59         200     199.894   0.0967988
          60         200     199.896   0.0951881
          61         200     199.898   0.0936302
          62         200     199.899   0.0921224
          63         200     199.901   0.0906624
          64         200     199.902    0.089248
          65         200     199.904   0.0878771
          66         200     199.905   0.0865476
          67         200     199.907   0.0852577
          68         200     199.908   0.0840057
          69         200      199.91     0.08279
          70         200     199.911   0.0816089
          71         200     199.912   0.0804611
          72         200     199.913   0.0793451
          73         200     199.915   0.0782597
          74         200     199.916   0.0772035
          75         200     199.917   0.0761755
          76         200     199.918   0.0751745
          77         200     199.919   0.0741994
          78         200      199.92   0.0732493
          79         200     199.921   0.0723233
          80         200     199.922   0.0714203
          81         200     199.923   0.0705397
          82         200     199.924   0.0696804
          83         200     199.925   0.0688419
          84         200     199.926   0.0680233
          85         200     199.927    0.067224
          86         200     199.927   0.0664432
          87         200     199.928   0.0656803
          88         200     199.929   0.0649348
          89         200      199.93    0.064206
          90         200     199.931   0.0634934
          91         200     199.931   0.0627964
          92         200     199.932   0.0621145
          93         200     199.933   0.0614473
          94         200     199.934   0.0607943
          95         200     199.934    0.060155
          96         200     199.935    0.059529
          97         200     199.936    0.058916
          98         200     199.936   0.0583154
          99         200     199.937   0.0577269
         100         200     199.938   0.0571502
