0 0.314186 0.00099583
1 0.342754 0.111702
2 0.296391 0.0935666
3 0.368817 0.110929
4 0.506893 0.100412
5 0.456575 0.119992
6 0.587198 0.13104
7 0.453729 0.0923265
8 0.203008 0.116891
9 0.323932 0.10434
10 0.29788 0.101842
11 0.287607 0.112304
12 0.393489 0.0950213
13 0.285929 0.104021
14 0.388502 0.101693
15 0.270229 0.09501
16 0.279053 0.109125
17 0.0830427 0.0944043
18 0.321078 0.108664
19 0.311599 0.114385
20 0.251282 0.113841
21 0.459028 0.100124
22 0.230051 0.0981948
23 0.272147 0.102797
24 0.30285 0.0946168
25 0.271728 0.0909314
26 0.398971 0.095839
27 0.244913 0.109036
28 0.213322 0.0963109
29 0.271457 0.100282
30 0.155181 0.0917018
31 0.268498 0.0957378
32 0.368898 0.0959355
33 0.416294 0.0865117
34 0.149436 0.0977755
35 0.462274 0.0940171
36 0.335478 0.088621
37 0.359406 0.0891542
38 0.463892 0.0799347
39 0.161966 0.0944128
40 0.304695 0.0875425
41 0.376696 0.0939514
42 0.441781 0.0906364
43 0.329166 0.0851666
44 0.238964 0.0971626
45 0.478778 0.0881305
46 0.250166 0.081037
47 0.307331 0.0941565
48 0.39538 0.0878241
49 0.264631 0.0978475
50 0.3175 0.0815953
51 0.265336 0.0995016
52 0.229207 0.0966085
53 0.404106 0.0807578
54 0.425195 0.0954006
55 0.212054 0.0834307
56 0.245095 0.0864595
57 0.404971 0.0881502
58 0.326376 0.0847088
59 0.277981 0.0875902
60 0.211723 0.0857664
61 0.497032 0.0826172
62 0.529254 0.0856338
63 0.292442 0.0735399
64 0.324441 0.0829687
65 0.276616 0.08044
66 0.274917 0.0867521
67 0.324636 0.0765531
68 0.285319 0.0764291
69 0.337015 0.081369
70 0.322389 0.0762177
71 0.471827 0.0794812
72 0.393727 0.0789794
73 0.253544 0.080781
74 0.306205 0.0907726
75 0.393023 0.0891477
76 0.313788 0.0743785
77 0.362561 0.0760697
78 0.262917 0.0902906
79 0.280791 0.081255
80 0.257757 0.0827785
81 0.130757 0.0923179
82 0.457115 0.0859728
83 0.344798 0.066743
84 0.371343 0.0866306
85 0.291451 0.0845274
86 0.309568 0.0775147
87 0.239038 0.087059
88 0.200826 0.076826
89 0.312685 0.0750649
90 0.412077 0.0857646
91 0.213987 0.078135
92 0.375519 0.0825958
93 0.307305 0.0716932
94 0.368922 0.0814195
95 0.250033 0.0859293
96 0.159408 0.0809983
97 0.26573 0.0836287
98 0.486648 0.0787972
99 0.317658 0.0788932
100 0.210037 0.0739644
101 0.351014 0.0776317
102 0.29033 0.0919356
103 0.35554 0.0782612
104 0.242655 0.0711914
105 0.311582 0.0826533
106 0.233709 0.0707509
107 0.298652 0.0848619
108 0.266335 0.0816647
109 0.279943 0.0746901
110 0.239361 0.0717391
111 0.181954 0.0963486
112 0.113139 0.0767687
113 0.310549 0.0779498
114 0.371575 0.0788448
115 0.455267 0.0885594
116 0.304787 0.0891337
117 0.342483 0.0782349
118 0.280117 0.0882424
119 0.404822 0.0794752
120 0.254523 0.0794513
121 0.143967 0.0743135
122 0.348484 0.0857331
123 0.283492 0.0703321
124 0.436927 0.0719805
125 0.346424 0.0801096
126 0.331146 0.075365
127 0.070843 0.0815052
128 0.279285 0.0945111
129 0.470713 0.0765071
130 0.270393 0.0751281
131 0.231791 0.0782342
132 0.453811 0.0814396
133 0.354006 0.0896264
134 0.458679 0.0766052
135 0.273519 0.0911224
136 0.320972 0.0884832
137 0.275761 0.0906677
138 0.241118 0.0812992
139 0.225242 0.0914334
140 0.297553 0.0829512
141 0.412384 0.0731922
142 0.436896 0.0754692
143 0.306334 0.0875742
144 0.377848 0.0872643
145 0.261356 0.0767543
146 0.309415 0.0727861
147 0.360605 0.0838768
148 0.253534 0.0769604
149 0.327544 0.0724359
150 0.261847 0.0796145
151 0.373892 0.079903
152 0.230988 0.0810492
153 0.236524 0.0677736
154 0.209773 0.0774525
155 0.317885 0.0766689
156 0.259056 0.0753595
157 0.19459 0.0749634
158 0.390711 0.0886177
159 0.266049 0.0851892
160 0.190394 0.0767651
161 0.309974 0.0797061
162 0.215871 0.0841411
163 0.188253 0.0925896
164 0.351704 0.0818592
165 0.275149 0.0761385
166 0.422014 0.0804572
167 0.333137 0.0672914
168 0.266325 0.0762804
169 0.347123 0.0736871
170 0.335442 0.0801728
171 0.304162 0.0859587
172 0.400922 0.0822625
173 0.269819 0.081051
174 0.336292 0.0688211
175 0.157902 0.0811132
176 0.367436 0.0744045
177 0.278296 0.0863837
178 0.302156 0.0694139
179 0.294909 0.0741998
180 0.272665 0.0829034
181 0.147502 0.075556
182 0.231347 0.0807352
183 0.284507 0.0792792
184 0.249265 0.0869585
185 0.321204 0.0704497
186 0.238828 0.0805154
187 0.334565 0.0726607
188 0.361998 0.0827821
189 0.363714 0.0758529
190 0.435768 0.0884631
191 0.278167 0.0860534
192 0.307235 0.0778666
193 0.433676 0.0821575
194 0.34604 0.0750568
195 0.456925 0.0743179
196 0.177259 0.0848593
197 0.191717 0.0905774
198 0.346939 0.0943727
199 0.371565 0.0788
200 0.289968 0.081054
201 0.243112 0.0794284
202 0.10375 0.0869428
203 0.402358 0.079958
204 0.245169 0.0822759
205 0.308376 0.0783632
206 0.238177 0.0787761
207 0.256546 0.0796593
208 0.295922 0.0738285
209 0.288583 0.0798042
210 0.354386 0.0815082
211 0.197835 0.0731703
212 0.332392 0.0832588
213 0.390548 0.0734574
214 0.357291 0.0805906
215 0.380032 0.0713049
216 0.226023 0.0748063
217 0.439576 0.0825812
218 0.322802 0.0836271
219 0.331078 0.0759612
220 0.158634 0.0846343
221 0.375222 0.08388
222 0.346671 0.0818916
223 0.24916 0.0820099
224 0.361405 0.0788249
225 0.171202 0.0874124
226 0.303128 0.0893221
227 0.199457 0.0919413
228 0.276288 0.0787415
229 0.34871 0.0853521
230 0.263117 0.0907306
231 0.192403 0.0857226
232 0.241899 0.0906244
233 0.297352 0.0898036
234 0.402546 0.0832799
235 0.343755 0.0728271
236 0.512504 0.0836032
237 0.300224 0.0821667
238 0.399584 0.0855064
239 0.418009 0.0772509
240 0.195719 0.0855679
241 0.346092 0.0827894
242 0.260784 0.0862784
243 0.357794 0.0834533
244 0.230029 0.0829955
245 0.333116 0.0893757
246 0.319161 0.0850395
247 0.352446 0.0899379
248 0.436794 0.0940717
249 0.277634 0.091179
250 0.428163 0.100476
251 0.31667 0.0980952
252 0.350145 0.0874508
253 0.38992 0.0917373
254 0.352463 0.0945513
255 0.208168 0.0844741
256 0.429354 0.0957623
257 0.282 0.0867094
258 0.283217 0.0911689
259 0.25493 0.0989607
260 0.28205 0.0896533
261 0.205963 0.0912768
262 0.293 0.091773
263 0.370411 0.0909699
264 0.493809 0.0974772
265 0.436156 0.0946656
266 0.252425 0.0824885
267 0.231275 0.0965653
268 0.247995 0.0893199
269 0.46864 0.0963514
270 0.256617 0.0934396
271 0.368387 0.0895287
272 0.279674 0.100633
273 0.390679 0.105959
274 0.330048 0.0948115
275 0.401295 0.103222
276 0.577306 0.10334
277 0.291722 0.0831652
278 0.267498 0.098307
279 0.207813 0.11262
280 0.406627 0.102514
281 0.136644 0.106639
282 0.550185 0.113713
283 0.149831 0.0976628
284 0.407897 0.0862182
285 0.336002 0.104002
286 0.442179 0.10441
287 0.387883 0.100959
288 0.343766 0.114595
289 0.329292 0.0908354
290 0.385958 0.103477
291 0.338346 0.109792
292 0.333489 0.097945
293 0.242544 0.0967193
294 0.377318 0.106241
295 0.492702 0.119745
296 0.143602 0.119231
297 0.238344 0.110172
298 0.254704 0.116811
299 0.312193 0.00104452
