           1    0.763817    0.763817           0
           2    0.716381    0.740099   0.0237178
           3    0.778525    0.752908   0.0187503
           4    0.748943    0.751916   0.0132955
           5    0.762589    0.754051   0.0105175
           6    0.759532    0.754964  0.00863597
           7    0.733135    0.751846  0.00793705
           8    0.746164    0.751136  0.00691028
           9    0.752681    0.751307  0.00609671
          10    0.741001    0.750277  0.00554961
          11    0.752465    0.750476  0.00502375
          12    0.759121    0.751196  0.00464229
          13    0.759884    0.751864  0.00432226
          14    0.736116     0.75074  0.00415673
          15    0.739424    0.749985  0.00394254
          16    0.737783    0.749223  0.00376594
          17    0.754383    0.749526  0.00355048
          18    0.747471    0.749412  0.00334937
          19    0.744998     0.74918   0.0031767
          20    0.753873    0.749414   0.0030228
          21    0.763084    0.750065  0.00294802
          22    0.762938     0.75065  0.00287108
          23    0.756823    0.750919  0.00275651
          24    0.759407    0.751272  0.00266275
          25    0.751025    0.751262  0.00255404
          26    0.752195    0.751298   0.0024541
          27    0.754074    0.751401   0.0023637
          28     0.75296    0.751457   0.0022784
          29    0.760634    0.751773  0.00222109
          30    0.763526    0.752165  0.00218124
          31    0.744745    0.751926  0.00212324
          32    0.760064     0.75218  0.00207149
          33    0.774656    0.752861  0.00212012
          34    0.746895    0.752686  0.00206429
          35    0.763543    0.752996  0.00202831
          36    0.754129    0.753027  0.00197141
          37    0.777236    0.753682  0.00202595
          38     0.74679      0.7535  0.00198024
          39    0.753196    0.753492  0.00192881
          40    0.744777    0.753275  0.00189256
          41    0.740177    0.752955  0.00187326
          42    0.736576    0.752565  0.00186925
          43    0.779072    0.753182  0.00192654
          44    0.736352    0.752799  0.00192072
          45    0.756305    0.752877  0.00187917
          46    0.758281    0.752994  0.00184161
          47    0.731023    0.752527  0.00186165
          48    0.764244    0.752771  0.00183873
          49      0.7749    0.753223  0.00185658
          50    0.773655    0.753631  0.00186441
          51     0.73376    0.753242  0.00186856
          52      0.7488    0.753156  0.00183427
          53    0.752884    0.753151  0.00179933
          54    0.752922    0.753147   0.0017657
          55    0.769609    0.753446  0.00175895
          56    0.762903    0.753615  0.00173549
          57    0.750429    0.753559  0.00170569
          58    0.750816    0.753512  0.00167669
          59    0.735677     0.75321  0.00167552
          60    0.764465    0.753397  0.00165801
          61    0.759651      0.7535  0.00163382
          62    0.744111    0.753348  0.00161437
          63    0.743235    0.753188  0.00159663
          64    0.760855    0.753308  0.00157604
          65    0.753001    0.753303  0.00155161
          66    0.759884    0.753403  0.00153117
          67    0.744026    0.753263  0.00151463
          68    0.762138    0.753393  0.00149788
          69    0.746324    0.753291  0.00147957
          70    0.744823     0.75317  0.00146329
          71    0.754848    0.753193  0.00144272
          72    0.750432    0.753155  0.00142306
          73      0.7416    0.752997  0.00141233
          74    0.736495    0.752774  0.00141085
          75    0.742036    0.752631  0.00139925
          76     0.76041    0.752733  0.00138451
          77    0.770301    0.752961  0.00138533
          78    0.764913    0.753114  0.00137601
          79    0.768497    0.753309  0.00137237
          80    0.737885    0.753116  0.00136875
          81    0.763875    0.753249  0.00135826
          82    0.731799    0.752987  0.00136685
          83    0.736227    0.752786   0.0013653
          84    0.749484    0.752746  0.00134952
          85    0.749652     0.75271  0.00133405
          86    0.758979    0.752783  0.00132046
          87    0.753274    0.752788   0.0013052
          88    0.751354    0.752772  0.00129039
          89    0.749641    0.752737  0.00127629
          90    0.742897    0.752628  0.00126676
          91    0.762807    0.752739  0.00125775
          92    0.750577    0.752716  0.00124422
          93    0.755392    0.752745  0.00123111
          94    0.740337    0.752613  0.00122507
          95    0.728861    0.752363  0.00123762
          96     0.75842    0.752426  0.00122629
          97    0.746799    0.752368  0.00121497
          98    0.759311    0.752439  0.00120459
          99    0.745652     0.75237  0.00119433
         100    0.734839    0.752195  0.00119525
