           1   -0.349272   -0.349272           0
           2   -0.348096   -0.348684    0.000588
           3    -0.35036   -0.349243 0.000653725
           4   -0.350008   -0.349434 0.000500287
           5   -0.349504   -0.349448 0.000387773
           6   -0.349216   -0.349409 0.000318968
           7   -0.347608   -0.349152 0.000372682
           8   -0.348328   -0.349049 0.000338789
           9   -0.350352   -0.349194 0.000332013
          10   -0.347824   -0.349057  0.00032703
          11   -0.349072   -0.349058 0.000295813
          12   -0.346384   -0.348835 0.000350118
          13   -0.350472   -0.348961 0.000345795
          14   -0.348248    -0.34891 0.000324172
          15   -0.347744   -0.348833 0.000311643
          16    -0.34804   -0.348783 0.000295693
          17   -0.345064   -0.348564 0.000353562
          18   -0.349504   -0.348616 0.000337405
          19   -0.349552   -0.348666  0.00032293
          20   -0.346232   -0.348544  0.00032964
          21     -0.3484   -0.348537 0.000313625
          22   -0.350392   -0.348621 0.000310688
          23    -0.34884   -0.348631 0.000297025
          24   -0.347688   -0.348592 0.000287081
          25   -0.348376   -0.348583 0.000275493
          26   -0.349032     -0.3486 0.000265248
          27    -0.34732   -0.348553 0.000259603
          28   -0.349208   -0.348576 0.000251251
          29   -0.347216   -0.348529 0.000246929
          30   -0.349592   -0.348565 0.000241171
          31    -0.34836   -0.348558 0.000233355
          32    -0.35096   -0.348633 0.000238085
          33   -0.347632   -0.348603 0.000232744
          34   -0.349984   -0.348644  0.00022942
          35   -0.348904   -0.348651 0.000222893
          36   -0.348656   -0.348651 0.000216613
          37   -0.347168   -0.348611 0.000214456
          38   -0.349056   -0.348623 0.000209065
          39   -0.349648   -0.348649 0.000205323
          40   -0.347256   -0.348614 0.000203132
          41   -0.347272   -0.348581 0.000200802
          42   -0.349664   -0.348607 0.000197651
          43    -0.35192   -0.348684 0.000207808
          44   -0.348672   -0.348684  0.00020303
          45   -0.350944   -0.348734 0.000204723
          46   -0.347688   -0.348711 0.000201511
          47   -0.349008   -0.348718 0.000197277
          48    -0.35052   -0.348755  0.00019674
          49   -0.351824   -0.348818 0.000202605
          50    -0.35024   -0.348846 0.000200538
          51   -0.348632   -0.348842 0.000196612
          52   -0.349696   -0.348859 0.000193492
          53   -0.347696   -0.348837 0.000191069
          54    -0.34872   -0.348835  0.00018751
          55    -0.34856    -0.34883 0.000184137
          56   -0.350208   -0.348854 0.000182486
          57   -0.348944   -0.348856 0.000179263
          58   -0.347784   -0.348837 0.000177112
          59   -0.348416    -0.34883  0.00017423
          60   -0.348856   -0.348831 0.000171303
          61   -0.346432   -0.348791 0.000172999
          62   -0.348192   -0.348782  0.00017046
          63    -0.34704   -0.348754 0.000169995
          64    -0.34876   -0.348754 0.000167318
          65   -0.346896   -0.348725 0.000167185
          66   -0.349352   -0.348735 0.000164906
          67   -0.350064   -0.348755 0.000163633
          68    -0.34576   -0.348711 0.000167116
          69   -0.347616   -0.348695 0.000165439
          70   -0.343752   -0.348624 0.000177691
          71   -0.348736   -0.348626 0.000175177
          72   -0.349256   -0.348635 0.000172949
          73   -0.346616   -0.348607  0.00017279
          74   -0.347096   -0.348586 0.000171658
          75   -0.348704   -0.348588 0.000169361
          76    -0.34748   -0.348573 0.000167752
          77   -0.349952   -0.348591 0.000166524
          78   -0.347464   -0.348577  0.00016501
          79   -0.346456    -0.34855 0.000165105
          80   -0.347264   -0.348534 0.000163819
          81   -0.349656   -0.348548 0.000162376
          82   -0.346256    -0.34852   0.0001628
          83   -0.346696   -0.348498 0.000162321
          84    -0.34848   -0.348498 0.000160377
          85   -0.348688     -0.3485 0.000158495
          86   -0.347568   -0.348489 0.000157016
          87    -0.34896   -0.348495 0.000155295
          88   -0.347024   -0.348478 0.000154427
          89    -0.34896   -0.348483 0.000152778
          90   -0.349792   -0.348498 0.000151769
          91   -0.348312   -0.348496 0.000150106
          92    -0.34996   -0.348512 0.000149316
          93    -0.34576   -0.348482 0.000150636
          94   -0.348144   -0.348478 0.000149068
          95   -0.344216   -0.348434 0.000154165
          96     -0.3518   -0.348469 0.000156529
          97   -0.347744   -0.348461 0.000155087
          98    -0.34828   -0.348459 0.000153507
          99   -0.349632   -0.348471  0.00015241
         100   -0.348968   -0.348476  0.00015096
