           1    0.116529    0.116529           0
           2    0.111542    0.114036  0.00249354
           3    0.117539    0.115204  0.00185371
           4    0.113296    0.114727  0.00139484
           5    0.116507    0.115083  0.00113759
           6    0.120918    0.116055  0.00134482
           7    0.112331    0.115523  0.00125492
           8    0.116322    0.115623  0.00109137
           9    0.115122    0.115567 0.000964105
          10    0.117245    0.115735 0.000878494
          11    0.116911    0.115842 0.000801787
          12     0.11617    0.115869 0.000732439
          13    0.115218    0.115819 0.000675609
          14     0.11691    0.115897 0.000630329
          15    0.121388    0.116263 0.000691601
          16    0.116658    0.116288 0.000647403
          17    0.117787    0.116376 0.000614491
          18    0.115982    0.116354 0.000579761
          19    0.114821    0.116274 0.000554304
          20    0.115639    0.116242 0.000526814
          21      0.1177    0.116311 0.000505886
          22    0.114624    0.116235 0.000488406
          23    0.119192    0.116363 0.000484078
          24    0.116813    0.116382 0.000463848
          25    0.115254    0.116337 0.000447186
          26     0.11702    0.116363 0.000430445
          27    0.118902    0.116457 0.000424733
          28    0.115115    0.116409 0.000412078
          29    0.115986    0.116395 0.000397882
          30    0.118495    0.116465 0.000390717
          31    0.117325    0.116492 0.000378922
          32    0.119632     0.11659 0.000379779
          33    0.116706    0.116594 0.000368107
          34    0.113534    0.116504 0.000368283
          35    0.115207    0.116467 0.000359521
          36    0.114387    0.116409 0.000354135
          37    0.118939    0.116477 0.000351154
          38    0.113168     0.11639 0.000352707
          39    0.117898    0.116429 0.000345712
          40    0.113077    0.116345 0.000347224
          41    0.116168    0.116341 0.000338676
          42    0.117528    0.116369  0.00033172
          43    0.113816     0.11631 0.000329309
          44    0.117191     0.11633 0.000322361
          45    0.117548    0.116357 0.000316276
          46    0.116872    0.116368 0.000309527
          47    0.116589    0.116373 0.000302906
          48    0.116442    0.116374 0.000296532
          49    0.116776    0.116382 0.000290533
          50    0.114778     0.11635 0.000286467
          51    0.115302     0.11633 0.000281545
          52    0.115162    0.116307 0.000276989
          53    0.116674    0.116314 0.000271801
          54    0.118594    0.116356 0.000270042
          55    0.117572    0.116379 0.000266006
          56    0.116525    0.116381 0.000261225
          57    0.116258    0.116379 0.000256611
          58    0.113714    0.116333   0.0002563
          59    0.117203    0.116348 0.000252349
          60    0.115462    0.116333 0.000248547
          61    0.116399    0.116334 0.000244441
          62     0.12123    0.116413 0.000253101
          63     0.11736    0.116428 0.000249505
          64    0.118156    0.116455 0.000247055
          65    0.116946    0.116463 0.000243342
          66    0.115931    0.116455 0.000239761
          67    0.113705    0.116414 0.000239695
          68    0.116893    0.116421 0.000236249
          69    0.116061    0.116415 0.000232858
          70    0.118033    0.116439 0.000230668
          71    0.115838     0.11643 0.000227553
          72    0.115512    0.116417 0.000224733
          73    0.115217    0.116401 0.000222242
          74    0.118711    0.116432  0.00022143
          75    0.118143    0.116455 0.000219646
          76    0.115238    0.116439 0.000217327
          77    0.118159    0.116461 0.000215646
          78    0.118883    0.116492 0.000215116
          79    0.115079    0.116474 0.000213128
          80    0.118752    0.116503 0.000212365
          81    0.116981    0.116509 0.000209809
          82    0.113228    0.116469 0.000211063
          83    0.118303    0.116491 0.000209673
          84    0.116129    0.116487 0.000207207
          85    0.115822    0.116479 0.000204903
          86    0.115435    0.116467  0.00020287
          87    0.113315     0.11643  0.00020377
          88    0.115166    0.116416 0.000201954
          89    0.117936    0.116433   0.0002004
          90    0.116843    0.116438 0.000198213
          91     0.11736    0.116448 0.000196285
          92     0.11703    0.116454 0.000194243
          93    0.115421    0.116443 0.000192464
          94    0.117186    0.116451  0.00019057
          95     0.11599    0.116446 0.000188615
          96     0.11275    0.116408 0.000190571
          97    0.116792    0.116412 0.000188637
          98    0.116424    0.116412 0.000186703
          99    0.117362    0.116421 0.000185056
         100     0.11905    0.116448 0.000185073
